"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749107858","34","","Aggregated",181.70,0.00,42,63,87,110,200,310,520,720,1100,1200,1200,1200,96016,12,30,44,1,1791,83325
"1749107859","34","","Aggregated",184.10,0.00,38,53,69,86,170,270,480,710,1100,1200,1200,1200,96269,12,30,44,1,1791,83342
"1749107860","34","","Aggregated",183.70,0.00,35,49,60,69,120,220,440,700,1100,1200,1200,1200,96515,12,30,44,1,1791,83357
"1749107861","34","","Aggregated",190.50,0.00,34,45,53,61,95,190,400,680,970,1200,1200,1200,96759,12,30,44,1,1791,83371
"1749107862","34","","Aggregated",200.10,0.00,33,43,50,56,78,120,290,480,890,1200,1200,1200,97012,12,30,44,1,1791,83370
"1749107863","34","","Aggregated",209.30,0.00,31,41,48,52,67,86,120,200,390,410,410,410,97259,12,30,44,1,1791,83378
"1749107864","34","","Aggregated",218.00,0.00,30,39,45,49,61,74,93,110,130,200,200,200,97514,12,30,44,1,1791,83400
"1749107865","34","","Aggregated",232.40,0.00,31,40,46,49,61,74,92,110,140,200,200,200,97757,12,30,44,1,1791,83422
"1749107866","34","","Aggregated",245.30,0.00,30,39,45,49,61,75,96,110,140,200,200,200,97988,12,30,44,1,1791,83446
"1749107867","34","","Aggregated",247.70,0.00,30,39,45,49,62,75,98,110,160,200,200,200,98247,12,30,44,1,1791,83458
"1749107868","34","","Aggregated",243.90,0.00,30,39,45,49,61,75,98,110,160,200,200,200,98505,12,30,44,1,1791,83470
"1749107869","34","","Aggregated",242.70,0.00,30,38,45,49,60,75,96,110,150,170,170,170,98761,12,30,44,1,1791,83479
"1749107870","34","","Aggregated",244.80,0.00,30,39,45,49,61,75,96,110,150,170,170,170,98996,12,30,44,1,1791,83484
"1749107871","34","","Aggregated",246.20,0.00,31,40,46,50,63,80,110,120,180,260,260,260,99228,12,30,44,1,1791,83468
"1749107872","34","","Aggregated",247.20,0.00,32,42,49,54,73,99,160,230,380,410,410,410,99372,12,30,44,1,1791,83498
"1749107873","34","","Aggregated",245.90,0.00,33,45,52,59,88,140,260,310,620,810,810,810,99468,12,30,44,1,1791,83503
"1749107874","34","","Aggregated",238.90,0.00,35,47,57,66,110,200,340,510,1100,1600,1600,1600,99597,12,30,44,1,1791,83520
"1749107875","34","","Aggregated",225.80,0.00,36,49,61,74,150,270,510,680,1300,1600,1600,1600,99676,12,30,44,1,1791,83530
"1749107876","34","","Aggregated",212.40,0.00,38,53,71,92,210,360,690,950,1600,1700,1700,1700,99740,12,30,44,1,1791,83531
"1749107877","34","","Aggregated",197.20,0.00,42,60,86,110,250,440,790,1000,1700,1700,1700,1700,99969,12,30,45,1,1791,83567
"1749107878","34","","Aggregated",179.80,0.00,44,62,87,110,260,450,810,1000,1700,1700,1700,1700,100207,12,30,45,1,1791,83611
"1749107879","34","","Aggregated",171.80,0.00,44,63,88,110,250,450,790,1000,1700,1700,1700,1700,100465,12,30,45,1,1791,83623
"1749107880","34","","Aggregated",169.80,0.00,43,61,85,110,250,440,790,1000,1700,1700,1700,1700,100714,12,30,45,1,1791,83647
"1749107881","34","","Aggregated",167.60,0.00,40,54,72,91,220,400,780,990,1700,1700,1700,1700,100985,12,30,44,1,1791,83671
"1749107882","34","","Aggregated",169.20,0.00,36,48,60,71,150,360,730,960,1700,1700,1700,1700,101245,12,30,44,1,1791,83692
"1749107883","34","","Aggregated",172.10,0.00,34,46,53,61,99,230,640,920,1700,1700,1700,1700,101489,12,31,44,1,1791,83719
"1749107884","34","","Aggregated",179.40,0.00,33,44,51,56,81,120,490,870,1700,1700,1700,1700,101748,12,30,44,1,1791,83732
"1749107885","34","","Aggregated",193.30,0.00,32,43,49,54,71,97,150,450,1500,1700,1700,1700,101987,12,30,44,1,1791,83734
"1749107886","34","","Aggregated",206.20,0.00,32,41,48,52,66,81,100,110,170,250,250,250,102236,12,30,44,1,1791,83753
"1749107887","34","","Aggregated",221.60,0.00,31,40,47,51,64,76,96,100,130,140,140,140,102479,12,31,44,1,1791,83763
"1749107888","34","","Aggregated",240.00,0.00,31,40,47,51,64,76,97,110,130,140,140,140,102733,12,31,44,1,1791,83786
"1749107889","34","","Aggregated",247.90,0.00,31,40,47,51,64,76,97,110,130,140,140,140,102986,12,31,44,1,1791,83809
"1749107890","34","","Aggregated",248.90,0.00,31,40,47,51,63,75,97,110,130,130,130,130,103244,13,31,44,1,1791,83797
"1749107891","34","","Aggregated",250.40,0.00,31,40,47,50,62,74,94,100,130,130,130,130,103493,13,31,44,1,1791,83817
"1749107892","34","","Aggregated",249.70,0.00,31,40,47,50,62,72,91,100,150,170,170,170,103746,13,31,44,1,1791,83824
"1749107893","34","","Aggregated",248.60,0.10,31,40,47,50,62,72,90,100,150,170,170,170,103998,13,31,44,1,1791,83837
"1749107894","34","","Aggregated",248.80,0.10,31,40,46,50,61,73,90,100,150,170,170,170,104264,13,31,44,1,1791,83843
"1749107895","34","","Aggregated",249.10,0.10,31,40,47,50,62,75,95,110,150,170,170,170,104527,13,31,44,1,1791,83862
"1749107896","34","","Aggregated",248.80,0.10,32,42,47,51,64,80,110,130,210,290,290,290,104756,13,31,44,1,1791,83891
"1749107897","34","","Aggregated",250.20,0.10,32,42,49,53,68,90,130,170,290,330,330,330,104953,13,31,44,1,1791,83894
"1749107898","34","","Aggregated",250.30,0.10,33,44,50,55,78,110,170,230,500,740,740,740,105087,13,31,44,1,1791,83905
"1749107899","34","","Aggregated",248.40,0.10,35,46,54,60,96,160,320,470,1400,1500,1500,1500,105171,13,31,44,1,1791,83920
"1749107900","34","","Aggregated",241.60,0.10,37,49,59,69,130,240,440,740,1500,2100,2100,2100,105267,13,31,45,1,2119,83924
"1749107901","34","","Aggregated",226.20,0.10,39,52,68,85,180,350,690,920,1500,2100,2100,2100,105371,13,31,45,1,2119,83932
"1749107902","34","","Aggregated",210.20,0.10,39,56,75,93,190,350,710,920,1500,2100,2100,2100,105589,13,31,45,1,2119,83945
"1749107903","34","","Aggregated",194.10,0.00,39,55,76,93,190,350,710,920,1500,2100,2100,2100,105844,13,31,45,1,2119,83936
"1749107904","34","","Aggregated",184.30,0.00,39,55,76,93,190,350,710,920,1500,2100,2100,2100,106093,13,31,45,1,2119,83959
"1749107905","34","","Aggregated",182.20,0.00,37,53,73,90,190,350,710,920,1500,2100,2100,2100,106355,13,31,45,1,2119,83967
"1749107906","34","","Aggregated",182.10,0.00,35,49,65,81,180,350,690,920,1500,2100,2100,2100,106603,13,31,45,1,2119,83965
"1749107907","34","","Aggregated",181.60,0.00,33,44,57,71,150,330,680,920,1500,2100,2100,2100,106856,13,31,45,1,2119,83982
"1749107908","34","","Aggregated",181.70,0.00,32,43,52,61,110,290,640,890,1500,2100,2100,2100,107109,13,31,45,1,2119,84003
"1749107909","34","","Aggregated",184.70,0.00,31,41,47,54,79,130,410,660,1000,1300,1300,1300,107368,13,31,45,1,2119,84013
"1749107910","34","","Aggregated",192.70,0.00,30,40,46,51,71,92,160,430,990,1300,1300,1300,107623,13,31,45,1,2119,84022
"1749107911","34","","Aggregated",207.20,0.00,30,39,44,48,63,79,99,110,150,260,260,260,107868,13,31,45,1,2119,84029
"1749107912","34","","Aggregated",223.80,0.00,30,39,44,48,62,76,94,110,150,160,160,160,108121,13,31,45,1,2119,84043
"1749107913","34","","Aggregated",240.40,0.00,29,39,44,48,62,76,94,110,150,160,160,160,108385,13,31,45,1,2119,84061
"1749107914","34","","Aggregated",250.60,0.00,30,39,45,49,62,75,92,110,140,160,160,160,108642,13,31,45,1,2119,84069
"1749107915","34","","Aggregated",251.40,0.00,30,39,45,49,62,76,94,110,150,160,160,160,108885,13,31,45,1,2119,84066
"1749107916","34","","Aggregated",251.80,0.00,30,39,45,49,62,75,92,110,150,160,160,160,109155,13,31,45,1,2119,84078
"1749107917","34","","Aggregated",251.50,0.00,30,39,45,49,61,75,92,110,160,190,190,190,109397,13,31,44,1,2119,84072
"1749107918","34","","Aggregated",251.40,0.00,30,39,45,49,61,74,90,110,160,190,190,190,109644,13,31,44,1,2119,84073
"1749107919","34","","Aggregated",253.70,0.00,30,39,45,49,61,76,93,110,160,190,190,190,109909,13,31,44,1,2119,84082
"1749107920","34","","Aggregated",252.00,0.00,31,41,47,51,65,83,110,130,270,350,350,350,110130,13,31,44,1,2119,84097
"1749107921","34","","Aggregated",252.10,0.00,32,41,48,52,68,86,120,150,270,350,350,350,110375,13,31,44,1,2119,84082
"1749107922","34","","Aggregated",251.80,0.00,32,43,50,55,76,99,160,200,430,510,510,510,110534,13,31,45,1,2119,84066
"1749107923","34","","Aggregated",248.40,0.00,34,45,53,61,86,140,260,430,770,960,960,960,110655,13,31,45,1,2119,84068
"1749107924","34","","Aggregated",244.90,0.00,35,47,56,66,110,200,430,630,970,1100,1100,1100,110734,13,31,45,1,2119,84061
"1749107925","34","","Aggregated",235.90,0.00,36,49,63,77,150,330,640,780,1300,1800,1800,1800,110852,13,31,45,1,2119,84070
"1749107926","34","","Aggregated",222.20,0.00,37,51,66,81,160,340,650,790,1300,1800,1800,1800,111094,13,31,45,1,2119,84059
"1749107927","34","","Aggregated",204.60,0.00,37,52,67,81,160,330,650,790,1300,1800,1800,1800,111349,13,31,45,1,2119,84068
"1749107928","34","","Aggregated",195.00,0.00,37,52,67,81,160,330,650,790,1300,1800,1800,1800,111600,13,31,45,1,2119,84083
"1749107929","34","","Aggregated",191.30,0.00,36,51,66,81,160,330,650,790,1300,1800,1800,1800,111857,13,31,45,1,2119,84075
"1749107930","34","","Aggregated",193.30,0.00,35,48,60,73,140,300,640,780,1300,1800,1800,1800,112135,13,31,45,1,2119,84072
"1749107931","34","","Aggregated",192.70,0.00,34,46,56,65,120,280,640,780,1300,1800,1800,1800,112400,13,31,45,1,2119,84064
"1749107932","34","","Aggregated",193.10,0.00,32,43,51,57,92,210,610,770,1300,1800,1800,1800,112675,13,31,45,1,2119,84062
"1749107933","34","","Aggregated",198.40,0.00,31,41,48,52,75,110,440,670,1300,1800,1800,1800,112944,13,31,45,1,2119,84065
"1749107934","34","","Aggregated",202.70,0.00,30,39,46,51,65,88,150,600,1300,1800,1800,1800,113207,13,31,45,1,2119,84069
"1749107935","34","","Aggregated",214.20,0.00,30,39,45,49,61,78,100,120,170,200,200,200,113449,13,31,45,1,2119,84076
"1749107936","34","","Aggregated",230.10,0.00,29,38,45,49,60,75,97,110,150,160,160,160,113700,13,31,45,1,2119,84081
"1749107937","34","","Aggregated",248.20,0.00,29,38,44,48,58,74,93,100,150,160,160,160,113949,14,31,45,1,2119,84086
"1749107938","34","","Aggregated",256.80,0.00,29,38,44,48,58,72,92,100,150,160,160,160,114214,14,31,45,1,2119,84082
"1749107939","34","","Aggregated",258.10,0.00,29,38,44,48,58,70,90,100,150,160,160,160,114460,14,31,45,1,2119,84087
"1749107940","34","","Aggregated",257.70,0.10,29,38,44,48,58,71,91,100,140,160,160,160,114706,14,31,45,1,2119,84103
"1749107941","34","","Aggregated",259.90,0.10,29,38,44,48,58,71,91,100,140,160,160,160,114939,14,31,45,1,2119,84084
"1749107942","34","","Aggregated",257.30,0.10,29,38,44,48,58,71,91,100,150,160,160,160,115206,14,31,45,1,2119,84094
"1749107944","34","","Aggregated",254.90,0.10,29,38,44,48,59,71,92,100,160,160,160,160,115448,14,31,45,1,2119,84102
"1749107945","34","","Aggregated",250.90,0.10,29,38,44,48,60,74,94,110,160,240,240,240,115722,14,31,45,1,2119,84116
"1749107946","34","","Aggregated",247.60,0.10,30,38,45,49,62,78,100,120,210,260,260,260,115957,14,31,45,1,2119,84141
"1749107947","34","","Aggregated",249.20,0.10,31,40,47,52,66,91,120,160,270,280,280,280,116180,14,31,45,1,2119,84159
"1749107948","34","","Aggregated",248.50,0.10,32,42,50,57,81,110,180,230,430,530,530,530,116333,14,31,45,1,2119,84164
"1749107949","34","","Aggregated",245.80,0.10,34,45,55,63,98,150,260,360,590,650,650,650,116465,14,31,45,1,2119,84161
"1749107950","34","","Aggregated",236.40,0.00,35,48,60,70,120,190,290,390,1100,1100,1100,1100,116648,14,31,45,1,2119,84171
"1749107951","34","","Aggregated",222.80,0.00,37,53,68,82,150,230,350,430,1100,1100,1100,1100,116821,15,31,45,1,2119,84182
"1749107952","34","","Aggregated",217.60,0.00,41,62,82,99,180,280,420,470,1100,1100,1100,1100,116921,15,31,45,1,2119,84188
"1749107953","34","","Aggregated",210.10,0.10,45,72,99,130,240,370,570,700,1100,1100,1100,1100,116994,15,31,45,1,2119,84183
"1749107954","34","","Aggregated",197.50,0.10,51,85,130,160,290,470,720,850,1200,1300,1300,1300,117164,16,31,45,1,2119,84189
"1749107955","34","","Aggregated",178.40,0.10,49,81,120,150,290,470,710,850,1200,1300,1300,1300,117425,16,31,45,1,2119,84204
"1749107956","34","","Aggregated",170.00,0.20,45,73,100,140,280,460,700,840,1200,1300,1300,1300,117690,16,31,45,1,2119,84201
"1749107957","34","","Aggregated",168.50,0.20,38,60,83,110,250,450,680,830,1200,1300,1300,1300,117934,16,31,45,1,2119,84216
"1749107958","34","","Aggregated",171.20,0.20,35,49,66,81,180,380,660,820,1200,1300,1300,1300,118214,16,31,45,1,2119,84224
"1749107959","34","","Aggregated",173.80,0.20,34,46,56,66,140,340,650,810,1200,1300,1300,1300,118484,16,31,45,1,2119,84231
"1749107960","34","","Aggregated",185.00,0.20,33,43,51,59,99,260,630,810,1200,1300,1300,1300,118742,16,31,45,1,2119,84250
"1749107961","34","","Aggregated",199.00,0.20,31,42,49,54,75,120,590,770,1100,1300,1300,1300,118991,16,31,45,1,2119,84264
"1749107962","34","","Aggregated",206.30,0.20,31,40,47,52,70,89,170,640,1100,1300,1300,1300,119257,16,31,45,1,2119,84273
"1749107963","34","","Aggregated",214.60,0.10,31,40,46,50,63,75,92,110,160,170,170,170,119519,16,31,45,1,2119,84289
"1749107964","34","","Aggregated",230.90,0.10,31,40,46,50,63,75,92,110,150,170,170,170,119782,16,31,45,1,2119,84306
"1749107965","34","","Aggregated",248.40,0.10,31,40,46,50,62,75,90,110,150,170,170,170,120035,16,31,45,1,2119,84308
"1749107966","34","","Aggregated",259.30,0.00,31,40,46,51,62,75,89,100,150,170,170,170,120285,16,31,45,1,2119,84318
"1749107967","34","","Aggregated",258.60,0.00,31,41,47,51,62,75,89,100,130,150,150,150,120532,16,31,45,1,2119,84331
"1749107968","34","","Aggregated",257.40,0.00,31,41,47,51,63,76,89,100,130,140,140,140,120793,16,31,45,1,2119,84346
"1749107969","34","","Aggregated",256.50,0.00,31,41,47,51,63,77,89,100,130,140,140,140,121026,16,31,45,1,2119,84350
"1749107970","34","","Aggregated",255.90,0.00,31,41,47,51,63,77,89,100,130,140,140,140,121281,16,31,45,1,2119,84361
"1749107971","34","","Aggregated",253.20,0.00,31,41,47,51,62,77,90,100,130,140,140,140,121513,16,31,45,1,2119,84367
"1749107972","34","","Aggregated",251.50,0.00,31,41,47,51,63,78,95,110,170,280,280,280,121740,16,31,45,1,2119,84374
"1749107973","34","","Aggregated",250.20,0.00,32,41,48,53,68,85,110,150,240,280,280,280,121929,16,31,45,1,2119,84394
"1749107974","34","","Aggregated",245.00,0.00,32,43,50,56,77,100,190,270,500,570,570,570,122080,16,31,45,1,2119,84405
"1749107975","34","","Aggregated",241.20,0.00,34,44,53,60,92,160,290,420,1200,1500,1500,1500,122159,16,31,45,1,2119,84410
"1749107976","34","","Aggregated",230.90,0.00,36,49,61,72,140,240,450,620,1400,1500,1500,1500,122299,16,31,45,1,2119,84421
"1749107977","34","","Aggregated",214.70,0.00,38,50,64,78,160,260,470,620,1400,1500,1500,1500,122518,16,31,45,1,2119,84438
"1749107978","34","","Aggregated",201.20,0.00,38,51,63,77,160,260,470,620,1400,1500,1500,1500,122763,16,31,45,1,2119,84458
"1749107979","34","","Aggregated",197.90,0.00,38,51,64,78,160,260,470,620,1400,1500,1500,1500,123023,16,31,45,1,2119,84474
"1749107980","34","","Aggregated",196.00,0.00,38,51,64,76,160,260,470,620,1400,1500,1500,1500,123260,16,31,45,1,2119,84487
"1749107981","34","","Aggregated",197.50,0.00,37,50,63,76,150,250,460,620,1400,1500,1500,1500,123532,16,31,45,1,2119,84504
"1749107982","34","","Aggregated",196.80,0.00,35,47,58,68,130,240,460,570,1400,1500,1500,1500,123819,16,31,45,1,2119,84502
"1749107983","34","","Aggregated",198.30,0.00,34,44,54,61,99,190,400,540,1400,1500,1500,1500,124078,16,31,45,1,2119,84521
"1749107984","34","","Aggregated",203.90,0.00,33,43,50,56,80,120,280,510,1400,1500,1500,1500,124341,16,31,45,1,2119,84535
"1749107985","34","","Aggregated",211.20,0.00,31,41,48,52,68,88,120,180,500,980,980,980,124602,16,31,45,1,2119,84540
"1749107986","34","","Aggregated",219.80,0.00,31,40,45,49,62,75,98,110,170,200,200,200,124855,16,31,45,1,2119,84550
"1749107987","34","","Aggregated",236.20,0.00,30,39,45,49,62,75,98,110,150,200,200,200,125123,16,31,45,1,2119,84561
"1749107988","34","","Aggregated",251.50,0.00,30,39,45,49,61,75,95,110,150,200,200,200,125374,16,31,45,1,2119,84559
"1749107989","34","","Aggregated",257.30,0.00,30,39,45,48,61,75,95,110,150,200,200,200,125635,16,31,45,1,2119,84568
"1749107990","34","","Aggregated",257.80,0.00,30,39,45,48,60,73,95,110,150,200,200,200,125876,16,31,45,1,2119,84569
"1749107991","34","","Aggregated",258.00,0.00,31,40,46,49,61,74,96,110,140,200,200,200,126133,16,31,45,1,2119,84604
"1749107992","34","","Aggregated",259.60,0.00,31,40,46,49,62,75,96,110,150,200,200,200,126405,16,31,45,1,2119,84609
"1749107993","34","","Aggregated",257.50,0.00,31,40,46,50,62,76,98,110,160,200,200,200,126650,16,31,45,1,2119,84615
"1749107994","34","","Aggregated",257.80,0.00,31,41,47,51,64,82,100,120,240,310,310,310,126877,16,31,45,1,2119,84614
"1749107995","34","","Aggregated",254.60,0.00,32,41,48,52,66,87,110,140,290,310,310,310,127096,16,31,45,1,2119,84606
"1749107996","34","","Aggregated",254.60,0.00,33,43,50,55,73,96,130,190,310,360,360,360,127296,16,31,45,1,2119,84610
"1749107997","34","","Aggregated",249.30,0.00,34,45,53,59,84,120,200,270,580,990,990,990,127437,16,31,45,1,2119,84605
"1749107998","34","","Aggregated",245.40,0.00,35,48,58,65,98,180,300,410,1000,1300,1300,1300,127512,16,31,45,1,2119,84604
"1749107999","34","","Aggregated",235.50,0.00,37,52,63,76,140,270,450,640,1300,1300,1300,1300,127602,16,31,45,1,2119,84611
"1749108000","34","","Aggregated",220.40,0.00,39,57,72,90,210,360,600,800,1400,1500,1500,1500,127696,16,31,46,1,2119,84613
"1749108001","34","","Aggregated",203.80,0.00,41,61,85,110,240,400,660,890,1400,1500,1500,1500,127925,16,31,46,1,2119,84631
"1749108002","34","","Aggregated",187.30,0.00,41,61,83,100,240,400,660,890,1400,1500,1500,1500,128194,16,31,46,1,2119,84632
"1749108003","34","","Aggregated",180.60,0.00,40,59,83,100,240,400,660,890,1400,1500,1500,1500,128445,16,31,46,1,2119,84633
"1749108004","34","","Aggregated",175.90,0.00,37,52,71,91,210,400,660,830,1400,1500,1500,1500,128711,16,31,46,1,2119,84641
"1749108005","34","","Aggregated",176.70,0.00,36,50,66,84,200,380,640,830,1400,1500,1500,1500,128993,17,31,46,1,2119,84638
"1749108006","34","","Aggregated",177.10,0.00,34,47,58,70,170,370,630,820,1400,1500,1500,1500,129235,17,31,46,1,2119,84635
"1749108007","34","","Aggregated",184.50,0.10,32,43,51,59,110,300,590,760,1300,1500,1500,1500,129489,17,31,46,1,2119,84641
"1749108008","34","","Aggregated",187.60,0.10,32,42,50,55,81,150,430,660,1300,1500,1500,1500,129732,17,31,45,1,2119,84650
"1749108009","34","","Aggregated",195.60,0.10,30,40,47,51,68,94,180,400,1300,1500,1500,1500,129974,17,31,45,1,2119,84641
"1749108010","34","","Aggregated",211.10,0.10,30,38,45,48,61,77,99,120,180,220,220,220,130218,17,31,45,1,2119,84644
"1749108011","34","","Aggregated",225.90,0.10,29,38,43,48,59,71,88,99,140,170,170,170,130464,17,31,45,1,2119,84651
"1749108012","34","","Aggregated",242.50,0.10,29,38,43,47,59,71,88,100,140,170,170,170,130718,17,31,45,1,2119,84650
"1749108013","34","","Aggregated",248.80,0.10,29,38,43,47,59,71,88,100,140,170,170,170,130980,17,31,45,1,2119,84662
"1749108014","34","","Aggregated",251.60,0.10,29,38,43,48,59,72,88,110,160,180,180,180,131224,17,31,45,1,2119,84678
"1749108015","34","","Aggregated",250.10,0.10,29,38,44,48,61,73,88,100,140,180,180,180,131478,17,31,45,1,2119,84689
"1749108016","34","","Aggregated",250.40,0.10,29,38,43,48,60,74,89,100,140,180,180,180,131743,17,31,45,1,2119,84701
"1749108017","34","","Aggregated",248.20,0.00,29,39,44,48,60,74,91,110,140,180,180,180,132005,17,31,45,1,2119,84706
"1749108018","34","","Aggregated",246.70,0.00,29,39,44,48,61,75,94,110,180,290,290,290,132237,17,31,45,1,2119,84714
"1749108019","34","","Aggregated",250.10,0.00,30,39,45,50,65,82,110,120,220,300,300,300,132477,17,31,45,1,2119,84725
"1749108020","34","","Aggregated",250.10,0.00,31,42,49,54,73,95,130,170,540,760,760,760,132663,17,31,45,1,2119,84726
"1749108021","34","","Aggregated",249.50,0.00,33,44,52,58,85,120,230,320,780,1100,1100,1100,132790,17,31,45,1,2119,84729
"1749108022","34","","Aggregated",245.80,0.00,35,46,55,64,100,170,310,480,780,1100,1100,1100,132913,17,31,46,1,2119,84741
"1749108023","34","","Aggregated",238.30,0.00,36,51,62,75,130,260,480,570,950,1100,1100,1100,133003,17,31,46,1,2119,84745
"1749108024","34","","Aggregated",226.00,0.00,38,55,74,92,210,370,590,750,1100,1300,1300,1300,133120,17,31,46,1,2119,84745
"1749108025","34","","Aggregated",213.40,0.00,39,57,77,96,210,370,600,760,1100,1300,1300,1300,133350,17,31,46,1,2119,84749
"1749108026","34","","Aggregated",195.80,0.00,40,57,77,96,210,370,600,760,1100,1300,1300,1300,133601,17,31,46,1,2119,84760
"1749108027","34","","Aggregated",186.30,0.00,39,57,77,95,210,370,600,760,1100,1300,1300,1300,133857,17,31,46,1,2119,84756
"1749108028","34","","Aggregated",186.80,0.00,40,56,75,94,210,370,600,760,1100,1300,1300,1300,134098,17,31,46,1,2119,84771
"1749108029","34","","Aggregated",183.10,0.00,38,52,66,83,210,370,590,750,1100,1300,1300,1300,134342,17,31,46,1,2119,84774
"1749108030","34","","Aggregated",182.50,0.00,35,48,57,67,160,340,570,750,1100,1300,1300,1300,134588,17,31,46,1,2119,84792
"1749108031","34","","Aggregated",184.00,0.00,33,46,53,60,96,260,500,700,950,1300,1300,1300,134837,17,31,46,1,2119,84812
"1749108032","34","","Aggregated",186.20,0.00,32,43,50,55,75,130,440,670,950,1300,1300,1300,135091,17,31,46,1,2119,84823
"1749108033","34","","Aggregated",195.20,0.00,32,41,48,52,68,88,200,410,900,1300,1300,1300,135333,17,31,46,1,2119,84846
"1749108034","34","","Aggregated",207.90,0.00,31,40,46,50,62,75,96,110,190,240,240,240,135602,17,31,46,1,2119,84869
"1749108035","34","","Aggregated",219.80,0.00,31,40,46,49,61,72,89,100,140,180,180,180,135857,17,31,46,1,2119,84868
"1749108036","34","","Aggregated",236.00,0.00,31,40,46,49,60,72,89,100,140,180,180,180,136102,17,31,46,1,2119,84877
"1749108037","34","","Aggregated",247.90,0.00,31,40,46,49,61,73,90,100,150,180,180,180,136359,17,31,46,1,2119,84889
"1749108038","34","","Aggregated",248.80,0.00,31,40,45,49,61,74,92,100,140,180,180,180,136605,17,31,46,1,2119,84902
"1749108039","34","","Aggregated",249.60,0.00,31,40,46,50,62,75,94,110,140,150,150,150,136854,17,31,46,1,2119,84904
"1749108040","34","","Aggregated",249.00,0.00,32,40,45,49,62,75,94,110,140,150,150,150,137115,17,31,45,1,2119,84924
"1749108041","34","","Aggregated",249.40,0.00,32,40,46,49,62,77,95,110,140,150,150,150,137375,17,31,45,1,2119,84943
"1749108042","34","","Aggregated",249.80,0.00,32,41,46,50,64,79,96,110,150,240,240,240,137615,17,31,45,1,2119,84955
"1749108043","34","","Aggregated",250.90,0.00,33,41,47,51,66,83,100,120,190,240,240,240,137845,17,31,45,1,2119,84968
"1749108044","34","","Aggregated",250.90,0.00,33,43,49,55,73,95,140,190,350,440,440,440,138014,17,31,45,1,2119,84989
"1749108045","34","","Aggregated",250.80,0.00,34,44,51,58,81,120,200,280,480,590,590,590,138180,18,31,46,1,2119,84989
"1749108046","34","","Aggregated",248.50,0.00,35,46,54,62,93,170,300,420,680,850,850,850,138253,18,31,46,1,2119,84995
"1749108047","34","","Aggregated",237.80,0.00,36,48,58,68,120,250,460,710,1300,1400,1400,1400,138303,18,31,46,1,2119,85003
"1749108048","34","","Aggregated",227.20,0.10,38,50,64,78,170,370,780,1100,2100,2100,2100,2100,138431,18,31,46,1,2119,85020
"1749108049","34","","Aggregated",209.70,0.10,38,50,64,77,170,370,780,1100,2100,2100,2100,2100,138662,18,31,46,1,2119,85029
"1749108050","34","","Aggregated",190.10,0.10,37,51,65,77,180,370,790,1100,2100,2100,2100,2100,138904,18,31,46,1,2119,85030
"1749108051","34","","Aggregated",180.00,0.10,36,51,62,73,180,370,780,1100,2100,2100,2100,2100,139177,18,31,46,1,2119,85035
"1749108052","34","","Aggregated",177.90,0.10,35,50,61,72,170,370,780,1100,2100,2100,2100,2100,139416,18,31,46,1,2119,85040
"1749108053","34","","Aggregated",176.20,0.10,34,47,57,64,150,350,770,1100,2100,2100,2100,2100,139689,18,31,46,1,2119,85049
"1749108054","34","","Aggregated",177.00,0.10,33,45,53,60,98,320,750,1100,2100,2100,2100,2100,139940,18,31,46,1,2119,85059
"1749108055","34","","Aggregated",178.10,0.10,33,43,51,56,78,230,740,1100,2100,2100,2100,2100,140176,18,31,46,1,2119,85073
"1749108056","34","","Aggregated",182.00,0.10,32,41,48,53,67,97,600,1000,2000,2100,2100,2100,140423,18,31,46,1,2119,85098
"1749108057","34","","Aggregated",190.90,0.10,31,40,47,52,63,80,130,600,2000,2100,2100,2100,140669,18,31,46,1,2119,85105
"1749108058","34","","Aggregated",199.20,0.00,30,39,45,50,61,72,91,100,150,240,240,240,140946,19,31,46,1,2119,85102
"1749108060","34","","Aggregated",216.40,0.00,31,39,45,50,60,71,90,100,140,160,160,160,141205,19,31,46,1,2119,85114
"1749108061","34","","Aggregated",248.90,0.10,31,40,45,50,61,72,92,100,150,160,160,160,141444,19,31,46,1,2119,85126
"1749108062","34","","Aggregated",252.70,0.10,31,40,45,50,61,71,91,100,160,180,180,180,141703,19,31,46,1,2119,85129
"1749108063","34","","Aggregated",252.30,0.10,32,41,46,50,61,73,92,100,160,180,180,180,141960,19,31,46,1,2119,85138
"1749108064","34","","Aggregated",251.10,0.10,32,40,45,50,62,75,93,110,160,180,180,180,142219,19,31,46,1,2119,85152
"1749108065","34","","Aggregated",251.90,0.10,31,40,46,50,63,76,96,110,160,180,180,180,142462,19,31,46,1,2119,85161
"1749108066","34","","Aggregated",251.80,0.10,31,40,46,50,62,76,91,100,160,180,180,180,142731,19,31,46,1,2119,85155
"1749108067","34","","Aggregated",250.50,0.10,31,40,46,50,63,77,96,100,160,200,200,200,142979,19,31,46,1,2119,85175
"1749108068","34","","Aggregated",253.70,0.10,31,40,46,50,63,78,96,110,160,200,200,200,143215,19,31,46,1,2119,85175
"1749108069","34","","Aggregated",253.80,0.10,31,40,46,51,63,78,97,110,160,200,200,200,143483,19,31,46,1,2119,85191
