"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749086710","12","","Aggregated",85.10,0.00,31,43,53,65,130,260,500,700,1200,1200,1200,1200,18094,1,30,38,3,1734,89820
"1749086711","12","","Aggregated",80.80,0.00,32,46,58,74,170,370,640,900,1300,1300,1300,1300,18116,1,30,38,3,1734,89820
"1749086712","12","","Aggregated",74.80,0.00,32,48,62,79,210,450,700,1100,1500,1500,1500,1500,18215,1,30,38,3,1734,89834
"1749086713","12","","Aggregated",68.40,0.00,32,47,64,77,200,450,700,1100,1500,1500,1500,1500,18307,1,30,38,3,1734,89731
"1749086714","12","","Aggregated",68.00,0.00,33,47,63,76,210,450,700,1100,1500,1500,1500,1500,18399,1,30,38,3,1734,89752
"1749086715","12","","Aggregated",68.30,0.00,32,45,60,74,210,450,700,1100,1500,1500,1500,1500,18490,1,30,38,3,1734,89752
"1749086716","12","","Aggregated",67.60,0.00,31,44,53,64,150,380,650,1000,1500,1500,1500,1500,18584,1,30,38,3,1734,89730
"1749086717","12","","Aggregated",67.10,0.00,29,42,50,57,96,270,620,980,1500,1500,1500,1500,18679,1,30,38,3,1734,89641
"1749086718","12","","Aggregated",66.60,0.00,28,40,47,52,76,140,550,650,1500,1500,1500,1500,18773,1,30,38,3,1734,89643
"1749086719","12","","Aggregated",70.30,0.00,28,38,45,50,66,89,240,560,1500,1500,1500,1500,18863,1,30,38,3,1734,89611
"1749086720","12","","Aggregated",75.20,0.00,28,38,44,49,63,76,110,370,1500,1500,1500,1500,18958,1,30,38,3,1734,89602
"1749086721","12","","Aggregated",79.70,0.00,28,37,42,46,60,71,86,100,140,140,140,140,19058,1,30,38,3,1734,89600
"1749086722","12","","Aggregated",85.50,0.00,28,37,43,46,60,72,92,110,140,140,140,140,19147,1,30,38,3,1734,89603
"1749086723","12","","Aggregated",93.10,0.00,28,37,43,47,61,71,93,110,140,140,140,140,19235,1,30,38,3,1734,89595
"1749086724","12","","Aggregated",92.30,0.00,28,38,43,47,61,70,86,110,130,130,130,130,19316,1,30,38,3,1734,89648
"1749086725","12","","Aggregated",92.30,0.00,29,38,43,47,62,72,87,110,130,130,130,130,19412,1,30,38,3,1734,89665
"1749086726","12","","Aggregated",91.10,0.00,30,38,43,48,63,72,86,110,150,150,150,150,19503,1,30,38,3,1734,89661
"1749086727","12","","Aggregated",91.70,0.00,30,38,44,47,63,73,87,110,150,150,150,150,19601,1,30,38,3,1734,89652
"1749086728","12","","Aggregated",91.80,0.00,30,38,44,48,63,73,89,110,150,150,150,150,19700,1,30,38,3,1734,89644
"1749086729","12","","Aggregated",91.10,0.00,30,39,44,47,63,74,89,110,150,150,150,150,19786,1,30,38,3,1734,89639
"1749086730","12","","Aggregated",91.60,0.00,30,39,44,47,62,72,93,110,150,150,150,150,19886,1,30,38,3,1734,89667
"1749086731","12","","Aggregated",92.10,0.00,30,39,45,49,64,77,100,140,190,190,190,190,19987,1,30,38,3,1734,89694
"1749086732","12","","Aggregated",92.20,0.00,30,40,45,50,67,81,100,140,300,300,300,300,20063,1,30,38,3,1734,89706
"1749086733","12","","Aggregated",92.00,0.00,30,41,46,51,68,90,130,150,300,300,300,300,20137,1,30,38,3,1734,89685
"1749086734","12","","Aggregated",91.20,0.00,32,42,48,54,74,100,150,170,420,420,420,420,20224,1,30,38,3,1734,89678
"1749086735","12","","Aggregated",90.10,0.00,32,43,51,58,84,110,160,190,420,420,420,420,20298,1,30,38,3,1734,89617
"1749086736","12","","Aggregated",89.90,0.00,33,44,53,62,94,130,180,260,1100,1100,1100,1100,20361,1,30,38,3,1734,89673
"1749086737","12","","Aggregated",88.00,0.00,35,46,57,66,100,150,210,300,1100,1100,1100,1100,20423,1,30,38,3,1734,89698
"1749086738","12","","Aggregated",85.10,0.00,36,50,63,75,120,170,290,380,1100,1100,1100,1100,20490,1,30,38,3,1734,89681
"1749086739","12","","Aggregated",81.70,0.00,37,54,69,82,140,190,350,450,1100,1100,1100,1100,20546,1,30,38,3,1734,89642
"1749086740","12","","Aggregated",79.30,0.00,40,60,79,93,160,260,380,510,1100,1100,1100,1100,20604,1,30,39,3,1734,89663
"1749086741","12","","Aggregated",75.90,0.00,41,65,84,110,180,280,450,570,1100,1100,1100,1100,20661,1,30,39,3,1734,89594
"1749086742","12","","Aggregated",71.90,0.00,43,75,100,130,220,380,590,850,1100,1100,1100,1100,20703,1,30,39,3,1734,89553
"1749086743","12","","Aggregated",68.20,0.00,38,63,85,110,200,350,570,800,1100,1100,1100,1100,20806,1,30,39,3,1734,89485
"1749086744","12","","Aggregated",63.50,0.00,35,54,78,93,200,340,570,800,1100,1100,1100,1100,20901,1,30,39,3,1734,89460
"1749086745","12","","Aggregated",65.20,0.00,34,48,69,83,190,330,570,800,1100,1100,1100,1100,20998,1,30,39,3,1734,89430
"1749086746","12","","Aggregated",66.80,0.00,32,45,60,74,170,300,510,690,980,980,980,980,21081,1,30,39,3,1734,89384
"1749086747","12","","Aggregated",69.00,0.00,32,44,55,68,120,270,510,690,980,980,980,980,21166,1,30,39,3,1734,89401
"1749086748","12","","Aggregated",71.40,0.00,31,41,49,59,100,200,450,640,980,980,980,980,21268,1,30,39,3,1734,89346
"1749086749","12","","Aggregated",73.80,0.00,30,39,45,50,82,140,370,590,980,980,980,980,21360,1,30,39,3,1734,89322
"1749086750","12","","Aggregated",76.10,0.00,29,38,42,46,67,94,190,460,980,980,980,980,21449,1,30,39,3,1734,89304
"1749086751","12","","Aggregated",78.80,0.00,28,37,42,45,61,83,100,120,980,980,980,980,21537,1,30,39,3,1734,89252
"1749086752","12","","Aggregated",82.70,0.00,28,37,42,45,60,79,95,100,120,120,120,120,21628,1,30,39,3,1734,89260
"1749086753","12","","Aggregated",85.60,0.00,29,38,42,45,61,79,97,100,120,120,120,120,21719,1,30,39,3,1734,89287
"1749086754","12","","Aggregated",91.50,0.00,29,37,42,45,60,76,95,100,120,120,120,120,21807,1,30,39,3,1734,89204
"1749086755","12","","Aggregated",90.40,0.00,29,37,42,46,60,77,94,100,120,120,120,120,21893,1,30,39,3,1734,89192
"1749086756","12","","Aggregated",90.50,0.00,29,37,42,47,60,76,94,100,120,120,120,120,21972,1,30,39,3,1734,89195
"1749086757","12","","Aggregated",88.80,0.00,29,37,42,47,61,73,92,100,120,120,120,120,22065,1,30,39,3,1734,89190
"1749086758","12","","Aggregated",88.20,0.00,29,37,42,47,59,73,91,100,120,120,120,120,22165,1,30,39,3,1734,89159
"1749086759","12","","Aggregated",89.00,0.00,28,37,43,47,59,73,90,100,120,120,120,120,22256,1,30,39,3,1734,89088
"1749086760","12","","Aggregated",88.80,0.00,29,37,43,48,58,72,88,94,110,110,110,110,22351,1,30,39,3,1734,89113
"1749086761","12","","Aggregated",89.80,0.00,28,37,43,47,56,69,80,92,110,110,110,110,22445,1,30,38,3,1734,89040
"1749086762","12","","Aggregated",90.50,0.00,28,37,42,47,56,70,90,96,110,110,110,110,22525,1,30,38,3,1734,89026
"1749086763","12","","Aggregated",90.60,0.00,29,37,43,47,58,72,92,100,220,220,220,220,22603,1,30,38,3,1734,89013
"1749086764","12","","Aggregated",90.40,0.00,30,38,45,49,63,82,110,190,400,400,400,400,22668,1,30,39,3,1734,89014
"1749086765","12","","Aggregated",89.30,0.00,30,39,47,51,72,100,220,310,630,630,630,630,22728,1,30,39,3,1734,88965
"1749086766","12","","Aggregated",86.20,0.00,31,41,49,54,85,160,310,380,660,660,660,660,22777,1,30,39,3,1734,88951
"1749086767","12","","Aggregated",84.20,0.00,32,45,54,63,110,220,380,480,660,660,660,660,22823,1,30,39,3,1734,88951
"1749086768","12","","Aggregated",81.70,0.00,34,48,61,79,160,290,490,630,980,980,980,980,22857,1,30,39,3,1734,88942
"1749086769","12","","Aggregated",77.00,0.00,37,54,76,97,190,380,630,750,1900,1900,1900,1900,22907,1,30,40,3,1884,88969
"1749086770","12","","Aggregated",71.60,0.00,36,54,76,98,190,380,630,750,1900,1900,1900,1900,22990,1,30,40,3,1884,88939
"1749086771","12","","Aggregated",65.10,0.00,37,51,71,96,190,380,630,750,1900,1900,1900,1900,23092,1,30,40,3,1884,88936
"1749086772","12","","Aggregated",63.00,0.00,36,50,69,90,190,380,600,730,1900,1900,1900,1900,23192,1,30,40,3,1884,88926
"1749086773","12","","Aggregated",63.60,0.00,35,49,62,77,170,370,600,730,1900,1900,1900,1900,23283,1,30,40,3,1884,88970
"1749086774","12","","Aggregated",64.50,0.00,32,45,55,67,140,310,600,730,1900,1900,1900,1900,23392,1,30,40,3,1884,88912
"1749086775","12","","Aggregated",66.30,0.00,31,44,51,57,94,240,580,660,1900,1900,1900,1900,23480,1,30,40,3,1884,88904
"1749086776","12","","Aggregated",69.00,0.00,30,41,48,53,73,140,490,660,1900,1900,1900,1900,23570,1,30,40,3,1884,88873
"1749086777","12","","Aggregated",72.80,0.00,29,39,45,50,64,82,220,600,1900,1900,1900,1900,23651,1,30,39,3,1884,88877
"1749086778","12","","Aggregated",76.50,0.00,29,38,45,49,60,74,97,220,1900,1900,1900,1900,23748,1,30,39,3,1884,88855
"1749086779","12","","Aggregated",81.10,0.00,29,38,44,47,57,69,85,97,130,130,130,130,23839,1,30,39,3,1884,88821
"1749086780","12","","Aggregated",85.60,0.00,28,38,44,47,57,70,87,100,130,130,130,130,23922,1,30,39,3,1884,88750
"1749086781","12","","Aggregated",91.40,0.00,28,38,44,47,56,69,85,94,130,130,130,130,24018,1,30,39,3,1884,88729
"1749086782","12","","Aggregated",92.60,0.00,28,38,44,47,57,71,90,100,130,130,130,130,24094,1,30,39,3,1884,88764
"1749086783","12","","Aggregated",91.70,0.00,28,38,43,47,57,71,90,110,130,130,130,130,24189,1,30,39,3,1884,88702
"1749086784","12","","Aggregated",90.10,0.00,28,39,44,47,58,72,94,110,120,120,120,120,24271,1,30,39,3,1884,88688
"1749086785","12","","Aggregated",89.70,0.00,29,39,44,47,58,75,98,110,120,120,120,120,24356,1,30,39,3,1884,88722
"1749086786","12","","Aggregated",89.30,0.00,29,39,43,46,58,74,97,110,120,120,120,120,24446,1,30,39,3,1884,88696
"1749086787","12","","Aggregated",87.00,0.00,29,39,43,46,58,74,97,110,120,120,120,120,24533,1,30,39,3,1884,88650
"1749086788","12","","Aggregated",86.90,0.00,29,38,43,46,57,74,97,110,160,160,160,160,24621,1,30,39,3,1884,88604
"1749086789","12","","Aggregated",86.50,0.00,29,38,43,47,58,75,98,100,160,160,160,160,24702,1,30,39,3,1884,88604
"1749086790","12","","Aggregated",86.60,0.00,30,38,44,47,59,74,98,110,160,160,160,160,24801,1,30,39,3,1884,88599
"1749086791","12","","Aggregated",86.30,0.00,31,39,44,48,61,74,98,110,190,190,190,190,24883,1,30,39,3,1884,88612
"1749086792","12","","Aggregated",85.80,0.00,31,40,46,49,62,75,100,120,190,190,190,190,24957,1,30,39,3,1884,88601
"1749086793","12","","Aggregated",86.40,0.00,31,40,46,50,68,89,130,180,600,600,600,600,25026,1,30,39,3,1884,88574
"1749086794","12","","Aggregated",86.50,0.00,32,41,47,52,70,98,170,210,600,600,600,600,25091,1,30,39,3,1884,88515
"1749086795","12","","Aggregated",84.10,0.00,32,41,50,55,79,120,200,290,600,600,600,600,25135,1,30,39,3,1884,88475
"1749086796","12","","Aggregated",81.90,0.00,33,45,54,62,100,180,360,510,1000,1000,1000,1000,25169,1,30,40,3,1884,88460
"1749086797","12","","Aggregated",80.80,0.00,35,47,59,69,120,250,420,600,1400,1400,1400,1400,25239,1,30,40,3,1884,88445
"1749086798","12","","Aggregated",76.00,0.00,35,47,61,70,130,230,420,600,1400,1400,1400,1400,25333,1,30,40,3,1884,88414
"1749086799","12","","Aggregated",70.00,0.00,34,47,60,70,130,230,420,600,1400,1400,1400,1400,25423,1,30,40,3,1884,88356
"1749086800","12","","Aggregated",69.80,0.00,34,47,61,70,130,250,420,600,1400,1400,1400,1400,25500,1,30,40,3,1884,88380
"1749086801","12","","Aggregated",70.50,0.00,32,45,58,70,120,230,420,600,1400,1400,1400,1400,25592,1,30,40,3,1884,88372
"1749086802","12","","Aggregated",70.70,0.00,32,43,52,64,110,200,360,580,1400,1400,1400,1400,25697,1,30,40,3,1884,88368
"1749086803","12","","Aggregated",69.50,0.00,30,40,48,53,89,180,360,580,1400,1400,1400,1400,25789,1,30,40,3,1884,88320
"1749086804","12","","Aggregated",70.60,0.00,29,39,45,50,78,140,330,580,1400,1400,1400,1400,25882,1,30,40,3,1884,88311
"1749086805","12","","Aggregated",74.50,0.00,28,38,43,48,66,97,290,460,1400,1400,1400,1400,25985,1,30,40,3,1884,88274
"1749086806","12","","Aggregated",77.10,0.00,28,37,43,46,58,79,110,200,910,910,910,910,26077,1,30,39,3,1884,88284
"1749086807","12","","Aggregated",79.80,0.00,28,37,42,45,55,69,86,97,170,170,170,170,26174,1,30,39,3,1884,88241
"1749086808","12","","Aggregated",85.10,0.00,28,37,41,45,55,69,87,97,170,170,170,170,26272,1,30,39,3,1884,88200
"1749086809","12","","Aggregated",92.50,0.00,28,37,41,45,54,70,88,97,170,170,170,170,26356,1,30,39,3,1884,88195
"1749086810","12","","Aggregated",93.10,0.00,28,37,41,45,55,70,88,99,170,170,170,170,26460,1,30,39,3,1884,88172
"1749086811","12","","Aggregated",93.20,0.00,28,37,41,44,56,70,92,99,150,150,150,150,26555,1,30,39,3,1884,88158
"1749086812","12","","Aggregated",92.70,0.00,28,36,41,45,55,70,92,98,150,150,150,150,26645,1,30,39,3,1884,88119
"1749086813","12","","Aggregated",95.10,0.00,28,38,42,45,56,70,93,99,150,150,150,150,26734,1,30,39,3,1884,88113
"1749086814","12","","Aggregated",94.90,0.00,28,37,42,45,57,71,94,99,150,150,150,150,26829,1,30,39,3,1884,88073
"1749086815","12","","Aggregated",93.20,0.00,28,37,42,46,57,71,92,98,150,150,150,150,26920,1,30,39,3,1884,88059
"1749086816","12","","Aggregated",93.40,0.00,28,38,42,47,58,74,92,98,140,140,140,140,27008,1,30,39,3,1884,88044
"1749086817","12","","Aggregated",93.20,0.00,28,38,42,47,59,76,95,100,140,140,140,140,27096,1,30,39,3,1884,88065
"1749086818","12","","Aggregated",92.50,0.00,29,38,44,49,61,79,98,110,140,140,140,140,27168,1,30,39,3,1884,88080
"1749086819","12","","Aggregated",91.50,0.00,29,39,45,50,65,91,120,210,500,500,500,500,27225,1,30,39,3,1884,88074
"1749086820","12","","Aggregated",91.30,0.00,29,39,47,52,74,100,250,400,1300,1300,1300,1300,27259,1,30,39,3,1884,88063
"1749086821","12","","Aggregated",88.90,0.00,29,41,49,54,87,140,450,620,1300,1300,1300,1300,27278,1,30,40,3,1884,88068
"1749086822","12","","Aggregated",85.80,0.00,31,43,52,60,100,370,660,920,1600,1600,1600,1600,27298,1,30,40,3,1884,88101
"1749086823","12","","Aggregated",78.70,0.00,32,44,54,62,140,450,760,1000,1600,1600,1600,1600,27384,1,30,40,3,1884,88130
"1749086825","12","","Aggregated",71.40,0.00,33,47,57,71,170,500,820,1000,1600,1600,1600,1600,27479,1,30,40,3,1884,88142
"1749086826","12","","Aggregated",64.30,0.00,33,45,56,65,160,500,820,1000,1600,1600,1600,1600,27576,1,30,40,3,1884,88098
"1749086827","12","","Aggregated",64.40,0.00,32,45,55,63,190,500,820,1000,1600,1600,1600,1600,27656,1,30,40,3,1884,88076
"1749086828","12","","Aggregated",65.10,0.00,32,43,54,60,160,500,820,1000,1600,1600,1600,1600,27752,1,30,40,3,1884,88075
"1749086829","12","","Aggregated",64.00,0.00,32,42,50,55,98,450,760,1000,1600,1600,1600,1600,27844,1,30,40,3,1884,88085
"1749086830","12","","Aggregated",64.70,0.00,31,41,48,53,71,230,700,1000,1600,1600,1600,1600,27935,1,30,40,3,1884,88066
"1749086831","12","","Aggregated",66.90,0.00,30,40,46,51,63,93,510,920,1600,1600,1600,1600,28031,1,30,40,3,1884,88064
"1749086832","12","","Aggregated",70.20,0.00,30,40,45,50,60,74,110,450,1000,1000,1000,1000,28106,1,30,40,3,1884,88124
"1749086833","12","","Aggregated",76.60,0.00,30,39,45,49,59,70,88,100,210,210,210,210,28207,1,30,40,3,1884,88128
"1749086834","12","","Aggregated",82.60,0.00,30,39,45,49,58,70,89,110,210,210,210,210,28295,1,30,40,3,1884,88144
"1749086835","12","","Aggregated",90.40,0.00,30,40,45,50,58,73,91,110,210,210,210,210,28388,1,30,40,3,1884,88117
"1749086836","12","","Aggregated",89.90,0.00,30,39,45,49,58,73,89,99,170,170,170,170,28480,1,30,40,3,1884,88096
"1749086837","12","","Aggregated",89.80,0.00,29,39,44,48,58,73,88,99,170,170,170,170,28584,1,30,40,3,1884,88063
"1749086838","12","","Aggregated",89.60,0.00,29,38,44,48,58,73,88,99,170,170,170,170,28683,1,30,40,3,1884,88031
"1749086839","12","","Aggregated",92.00,0.00,29,38,44,48,58,74,89,100,170,170,170,170,28777,1,30,40,3,1884,87998
"1749086840","12","","Aggregated",92.00,0.00,29,38,44,48,59,76,87,99,170,170,170,170,28877,1,30,40,3,1884,87997
"1749086841","12","","Aggregated",92.40,0.00,27,37,43,47,58,76,88,99,120,120,120,120,28975,1,30,40,3,1884,87964
"1749086842","12","","Aggregated",93.70,0.00,27,37,42,47,58,76,89,100,120,120,120,120,29071,1,30,40,3,1884,87961
"1749086843","12","","Aggregated",93.70,0.00,27,37,42,48,61,78,89,100,120,120,120,120,29164,1,30,40,3,1884,87972
"1749086844","12","","Aggregated",95.60,0.00,28,37,42,48,62,78,87,100,310,310,310,310,29237,1,30,40,3,1884,87987
"1749086845","12","","Aggregated",94.90,0.00,29,38,45,50,66,82,100,130,410,410,410,410,29311,1,30,40,3,1884,87979
"1749086846","12","","Aggregated",93.90,0.00,30,40,48,53,72,88,140,300,630,630,630,630,29375,1,30,40,3,1884,87925
"1749086847","12","","Aggregated",92.00,0.00,30,41,50,56,76,110,280,360,630,630,630,630,29435,1,30,40,3,1884,87893
"1749086848","12","","Aggregated",89.60,0.00,32,42,53,61,83,200,370,540,1500,1500,1500,1500,29480,1,30,40,3,1884,87900
"1749086849","12","","Aggregated",84.60,0.00,33,47,58,67,130,300,490,780,1500,1500,1500,1500,29507,1,30,40,3,1884,87897
"1749086850","12","","Aggregated",80.00,0.00,37,52,67,81,240,410,650,810,1500,1500,1500,1500,29542,1,30,41,3,1884,87903
"1749086851","12","","Aggregated",73.40,0.00,37,53,67,83,240,410,650,810,1500,1500,1500,1500,29633,1,30,41,3,1884,87922
"1749086852","12","","Aggregated",65.70,0.00,36,53,67,86,270,410,650,810,1500,1500,1500,1500,29710,1,30,41,3,1884,87901
"1749086853","12","","Aggregated",64.70,0.00,35,52,64,79,240,410,650,810,1500,1500,1500,1500,29799,1,30,41,3,1884,87887
"1749086854","12","","Aggregated",63.00,0.00,33,48,61,69,210,390,650,810,1500,1500,1500,1500,29890,1,30,41,3,1884,87855
"1749086855","12","","Aggregated",62.10,0.00,33,46,57,64,170,380,650,790,1500,1500,1500,1500,29974,1,30,41,3,1884,87872
"1749086856","12","","Aggregated",63.70,0.00,32,43,53,60,120,350,650,790,1500,1500,1500,1500,30054,1,30,41,3,1884,87829
"1749086857","12","","Aggregated",65.30,0.00,31,41,48,56,79,210,540,730,1400,1400,1400,1400,30143,1,30,40,3,1884,87818
"1749086858","12","","Aggregated",66.70,0.00,30,40,46,51,66,97,410,610,1400,1400,1400,1400,30242,1,30,40,3,1884,87835
"1749086859","12","","Aggregated",70.00,0.00,29,39,45,48,62,75,130,280,790,790,790,790,30310,1,30,40,3,1884,87836
"1749086860","12","","Aggregated",74.00,0.00,29,38,44,48,60,69,91,97,150,150,150,150,30393,1,30,40,3,1884,87828
"1749086861","12","","Aggregated",78.50,0.00,28,38,43,47,59,69,90,97,150,150,150,150,30494,1,30,40,3,1884,87790
"1749086862","12","","Aggregated",84.20,0.00,29,38,44,47,59,72,92,100,150,150,150,150,30573,1,30,40,3,1884,87793
"1749086863","12","","Aggregated",85.50,0.00,29,38,44,48,59,72,92,110,140,140,140,140,30677,1,30,40,3,1884,87763
"1749086864","12","","Aggregated",85.80,0.00,30,38,45,48,59,75,93,110,140,140,140,140,30782,1,30,40,3,1884,87804
"1749086865","12","","Aggregated",86.50,0.00,30,38,44,47,59,72,92,110,140,140,140,140,30879,1,30,40,3,1884,87801
"1749086866","12","","Aggregated",88.40,0.00,31,39,45,48,59,72,91,110,140,140,140,140,30972,1,30,40,3,1884,87812
"1749086867","12","","Aggregated",90.00,0.00,30,39,45,48,59,71,85,100,120,120,120,120,31064,1,30,40,3,1884,87807
"1749086868","12","","Aggregated",90.50,0.00,30,40,45,48,60,72,90,110,140,140,140,140,31155,1,30,40,3,1884,87821
"1749086869","12","","Aggregated",91.20,0.00,30,40,45,49,62,74,90,110,140,140,140,140,31242,1,30,40,3,1884,87831
"1749086870","12","","Aggregated",91.10,0.00,30,40,45,49,62,75,90,110,140,140,140,140,31342,1,30,40,3,1884,87783
"1749086871","12","","Aggregated",92.40,0.00,30,40,46,50,62,74,88,110,140,140,140,140,31423,1,30,40,3,1884,87796
"1749086872","12","","Aggregated",94.00,0.00,30,40,46,50,63,76,93,110,170,170,170,170,31510,1,30,40,3,1884,87814
"1749086873","12","","Aggregated",93.40,0.00,30,40,47,51,64,81,110,140,480,480,480,480,31597,1,30,40,3,1884,87818
"1749086874","12","","Aggregated",93.30,0.00,31,41,47,52,64,82,110,150,480,480,480,480,31670,1,30,40,3,1884,87826
"1749086875","12","","Aggregated",92.70,0.00,31,41,48,54,68,89,140,180,480,480,480,480,31755,1,30,40,3,1884,87829
"1749086876","12","","Aggregated",89.90,0.00,31,42,49,55,71,93,150,190,480,480,480,480,31837,1,30,40,3,1884,87821
"1749086877","12","","Aggregated",86.70,0.00,32,43,52,58,81,130,210,250,480,480,480,480,31896,1,30,40,3,1884,87807
"1749086878","12","","Aggregated",86.20,0.00,33,44,55,62,93,170,270,350,780,780,780,780,31951,1,30,40,3,1884,87794
"1749086879","12","","Aggregated",83.30,0.00,35,48,60,71,130,220,350,510,780,780,780,780,31990,1,30,41,3,1884,87805
"1749086880","12","","Aggregated",80.40,0.00,36,51,67,84,180,280,510,640,920,920,920,920,32031,1,30,41,3,1884,87794
"1749086881","12","","Aggregated",76.50,0.00,38,56,73,93,190,310,530,760,1100,1100,1100,1100,32102,1,30,41,3,1884,87805
"1749086882","12","","Aggregated",69.70,0.00,37,51,68,83,180,310,530,760,1100,1100,1100,1100,32206,1,30,41,3,1884,87780
"1749086883","12","","Aggregated",66.10,0.00,36,50,70,84,180,310,530,760,1100,1100,1100,1100,32298,1,30,41,3,1884,87789
"1749086884","12","","Aggregated",67.10,0.00,35,48,63,78,170,290,530,760,1100,1100,1100,1100,32399,1,30,41,3,1884,87799
"1749086885","12","","Aggregated",68.90,0.00,34,47,60,73,170,290,530,760,1100,1100,1100,1100,32479,1,30,41,3,1884,87816
"1749086886","12","","Aggregated",70.50,0.00,33,45,56,68,130,250,510,660,1100,1100,1100,1100,32570,1,30,41,3,1884,87792
"1749086887","12","","Aggregated",72.00,0.00,31,42,50,58,92,190,490,660,1100,1100,1100,1100,32667,1,30,41,3,1884,87788
"1749086888","12","","Aggregated",72.20,0.00,30,41,48,53,78,120,330,600,1100,1100,1100,1100,32764,1,30,41,3,1884,87787
"1749086889","12","","Aggregated",74.90,0.00,29,39,46,50,70,92,170,330,1100,1100,1100,1100,32867,1,30,41,3,1884,87748
"1749086890","12","","Aggregated",78.70,0.00,28,38,44,49,65,77,100,120,410,410,410,410,32950,1,30,41,3,1884,87776
"1749086891","12","","Aggregated",82.80,0.00,29,38,44,48,62,75,90,110,150,150,150,150,33037,1,30,41,3,1884,87782
"1749086892","12","","Aggregated",90.20,0.00,29,39,44,48,61,75,91,100,150,150,150,150,33128,1,30,41,3,1884,87806
"1749086893","12","","Aggregated",92.90,0.00,29,39,44,47,60,74,90,100,120,120,120,120,33209,1,30,41,3,1884,87789
"1749086894","12","","Aggregated",92.00,0.00,29,39,44,48,60,75,91,110,120,120,120,120,33295,1,30,41,3,1884,87789
"1749086895","12","","Aggregated",90.80,0.00,29,39,44,48,60,74,92,110,120,120,120,120,33397,1,30,41,3,1884,87788
"1749086896","12","","Aggregated",90.00,0.00,29,39,44,49,63,75,92,110,120,120,120,120,33474,1,30,40,3,1884,87764
"1749086897","12","","Aggregated",90.10,0.00,30,39,44,49,62,73,92,100,120,120,120,120,33563,1,30,40,3,1884,87744
"1749086898","12","","Aggregated",90.30,0.00,30,40,45,49,63,78,93,110,140,140,140,140,33658,1,30,40,3,1884,87783
"1749086899","12","","Aggregated",89.00,0.00,31,40,45,50,63,79,97,110,220,220,220,220,33753,1,30,40,3,1884,87811
"1749086900","12","","Aggregated",88.80,0.00,31,40,45,49,63,79,99,120,270,270,270,270,33846,1,30,40,3,1884,87794
"1749086901","12","","Aggregated",88.60,0.00,30,40,46,50,64,81,110,130,270,270,270,270,33938,1,30,40,3,1884,87756
"1749086902","12","","Aggregated",88.50,0.00,31,41,47,51,70,91,150,200,380,380,380,380,34006,1,30,40,3,1884,87758
"1749086903","12","","Aggregated",88.70,0.00,32,42,50,55,81,120,220,330,570,570,570,570,34061,1,30,41,3,1884,87777
"1749086904","12","","Aggregated",89.40,0.00,33,44,52,61,94,150,290,400,580,580,580,580,34104,1,30,41,3,1884,87769
"1749086905","12","","Aggregated",86.00,0.00,36,48,59,73,130,220,410,570,1100,1100,1100,1100,34156,1,30,41,3,1884,87782
"1749086906","12","","Aggregated",82.70,0.00,37,50,64,78,140,260,440,580,1100,1100,1100,1100,34231,1,30,41,3,1884,87790
"1749086907","12","","Aggregated",77.20,0.00,37,51,64,78,140,260,440,580,1100,1100,1100,1100,34339,1,30,41,3,1884,87782
"1749086908","12","","Aggregated",74.10,0.00,36,50,61,74,140,260,440,580,1100,1100,1100,1100,34420,1,30,41,3,1884,87751
"1749086909","12","","Aggregated",75.60,0.00,35,50,63,76,140,260,440,580,1100,1100,1100,1100,34505,1,30,41,3,1884,87729
"1749086910","12","","Aggregated",76.20,0.00,36,50,62,74,130,250,440,580,1100,1100,1100,1100,34597,1,30,41,3,1884,87740
"1749086911","12","","Aggregated",75.40,0.00,34,49,59,69,130,220,440,580,1100,1100,1100,1100,34691,1,30,41,3,1884,87724
"1749086912","12","","Aggregated",74.70,0.00,32,44,54,63,100,190,420,580,1100,1100,1100,1100,34791,1,30,41,3,1884,87686
"1749086913","12","","Aggregated",73.90,0.00,31,42,50,54,81,140,300,560,1100,1100,1100,1100,34890,1,30,41,3,1884,87665
"1749086914","12","","Aggregated",75.10,0.00,30,40,48,52,72,100,190,540,1100,1100,1100,1100,34973,1,30,41,3,1884,87685
"1749086915","12","","Aggregated",79.90,0.00,29,38,45,49,63,81,110,140,640,640,640,640,35069,1,30,41,3,1884,87685
"1749086916","12","","Aggregated",83.50,0.00,28,37,43,47,59,76,95,110,160,160,160,160,35161,1,30,41,3,1884,87640
"1749086917","12","","Aggregated",88.40,0.00,28,37,43,47,59,76,95,110,170,170,170,170,35245,1,30,41,3,1884,87650
"1749086918","12","","Aggregated",91.80,0.00,29,38,44,48,60,76,98,120,170,170,170,170,35341,1,30,41,3,1884,87670
"1749086919","12","","Aggregated",91.40,0.00,29,38,44,48,61,78,100,120,170,170,170,170,35429,1,30,41,3,1884,87694
"1749086920","12","","Aggregated",90.30,0.00,29,38,44,48,61,76,98,110,170,170,170,170,35520,1,30,41,3,1884,87712
"1749086921","12","","Aggregated",92.30,0.00,29,38,44,49,61,73,95,110,170,170,170,170,35605,1,30,41,3,1884,87677
