"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749102147","28","","Aggregated",214.50,0.00,28,38,44,48,61,75,92,100,150,230,230,230,80196,13,32,44,2,2696,88264
"1749102148","28","","Aggregated",213.10,0.00,28,38,44,49,62,77,96,110,180,230,230,230,80405,13,32,44,2,2696,88227
"1749102149","28","","Aggregated",211.50,0.00,29,39,46,50,66,84,110,130,230,250,250,250,80586,13,32,44,2,2696,88193
"1749102150","28","","Aggregated",208.10,0.00,30,41,48,54,75,100,150,230,410,560,560,560,80713,13,32,44,2,2696,88180
"1749102151","28","","Aggregated",207.50,0.00,31,42,50,57,82,120,250,370,820,930,930,930,80779,13,32,44,2,2696,88164
"1749102152","28","","Aggregated",202.60,0.00,32,45,54,62,100,190,430,720,1600,1600,1600,1600,80846,13,32,44,2,2696,88156
"1749102153","28","","Aggregated",193.50,0.00,33,47,58,69,120,280,620,910,1600,1600,1600,1600,81020,13,32,44,2,2696,88148
"1749102154","28","","Aggregated",176.20,0.00,33,47,58,69,120,270,620,910,1600,1600,1600,1600,81238,13,32,44,2,2696,88113
"1749102155","28","","Aggregated",162.60,0.00,32,46,58,69,120,270,620,910,1600,1600,1600,1600,81444,13,32,44,2,2696,88077
"1749102156","28","","Aggregated",162.20,0.00,32,45,57,68,120,270,600,900,1600,1600,1600,1600,81659,13,32,44,2,2696,88030
"1749102157","28","","Aggregated",163.70,0.00,31,43,55,64,110,270,600,900,1600,1600,1600,1600,81885,13,32,44,2,2696,87982
"1749102158","28","","Aggregated",164.40,0.00,30,41,52,60,110,260,590,900,1600,1600,1600,1600,82112,13,32,44,2,2696,87955
"1749102159","28","","Aggregated",164.90,0.00,29,39,48,55,92,240,590,900,1600,1600,1600,1600,82319,13,32,44,2,2696,87927
"1749102160","28","","Aggregated",167.50,0.00,28,38,46,52,74,130,520,780,1600,1600,1600,1600,82542,13,32,44,2,2696,87924
"1749102161","28","","Aggregated",169.10,0.00,28,38,45,50,68,97,290,700,1600,1600,1600,1600,82760,13,32,44,2,2696,87907
"1749102162","28","","Aggregated",173.10,0.00,27,37,43,48,61,80,110,140,1000,1000,1000,1000,82969,13,32,44,2,2696,87903
"1749102163","28","","Aggregated",183.40,0.00,27,37,42,46,59,74,93,110,140,200,200,200,83178,13,32,44,2,2696,87908
"1749102164","28","","Aggregated",199.20,0.00,27,37,43,47,59,75,95,110,140,200,200,200,83397,13,32,44,2,2696,87910
"1749102165","28","","Aggregated",213.80,0.00,27,37,42,47,60,76,95,110,140,200,200,200,83609,13,32,44,2,2696,87874
"1749102166","28","","Aggregated",214.00,0.00,27,37,43,48,61,77,95,110,140,200,200,200,83817,13,32,44,2,2696,87854
"1749102167","28","","Aggregated",213.80,0.00,27,37,43,49,63,80,98,110,160,200,200,200,84030,13,32,44,2,2696,87838
"1749102168","28","","Aggregated",213.70,0.00,28,37,44,49,64,80,98,110,160,200,200,200,84254,13,32,44,2,2696,87823
"1749102169","28","","Aggregated",214.10,0.00,28,38,45,50,65,81,100,110,150,200,200,200,84453,13,32,44,2,2696,87822
"1749102170","28","","Aggregated",212.50,0.00,28,38,45,50,66,82,100,110,150,200,200,200,84660,13,32,44,2,2696,87813
"1749102171","28","","Aggregated",213.10,0.00,29,39,47,52,69,86,110,140,240,390,390,390,84825,13,32,44,2,2696,87820
"1749102172","28","","Aggregated",211.20,0.00,29,41,48,54,73,93,130,170,300,390,390,390,85002,13,32,44,2,2696,87797
"1749102173","28","","Aggregated",209.60,0.00,31,42,51,57,80,110,170,230,440,530,530,530,85127,13,32,44,2,2696,87773
"1749102174","28","","Aggregated",205.40,0.00,32,44,54,61,89,150,260,400,910,1000,1000,1000,85177,13,32,44,2,2696,87769
"1749102175","28","","Aggregated",201.70,0.00,34,48,59,68,110,210,450,660,1100,1800,1800,1800,85234,13,32,44,2,2696,87768
"1749102176","28","","Aggregated",192.40,0.00,37,52,66,77,160,270,590,840,2200,2800,2800,2800,85354,13,32,44,2,2789,87768
"1749102178","28","","Aggregated",176.20,0.00,41,57,75,89,200,380,660,910,2200,2800,2800,2800,85553,13,32,44,2,2789,87769
"1749102179","28","","Aggregated",151.20,0.00,39,55,71,87,200,360,650,870,2200,2800,2800,2800,85781,13,32,44,2,2789,87731
"1749102180","28","","Aggregated",150.10,0.00,37,54,70,86,200,350,650,870,2200,2800,2800,2800,85993,13,32,44,2,2789,87688
"1749102181","28","","Aggregated",150.40,0.00,34,49,61,78,170,340,630,870,2200,2800,2800,2800,86198,13,32,44,2,2789,87688
"1749102182","28","","Aggregated",152.10,0.00,32,46,56,69,160,340,630,870,2200,2800,2800,2800,86412,13,32,44,2,2789,87663
"1749102183","28","","Aggregated",151.90,0.00,30,43,52,59,100,270,620,840,2200,2800,2800,2800,86634,13,32,44,2,2789,87697
"1749102184","28","","Aggregated",156.70,0.00,29,41,49,54,81,160,510,700,2200,2800,2800,2800,86841,13,32,44,2,2789,87680
"1749102185","28","","Aggregated",160.80,0.00,29,40,47,51,71,100,250,420,2200,2800,2800,2800,87042,13,32,44,2,2789,87655
"1749102186","28","","Aggregated",170.00,0.00,28,38,44,49,63,80,110,150,660,700,700,700,87261,13,32,44,2,2789,87645
"1749102187","28","","Aggregated",185.40,0.00,28,38,44,48,61,77,98,110,200,290,290,290,87487,13,32,44,2,2789,87644
"1749102188","28","","Aggregated",201.60,0.00,28,38,44,48,61,79,99,110,150,290,290,290,87681,13,32,44,2,2789,87619
"1749102189","28","","Aggregated",211.10,0.00,29,38,44,48,62,80,100,120,150,290,290,290,87886,13,32,44,2,2789,87614
"1749102190","28","","Aggregated",211.70,0.00,29,38,44,48,63,80,99,110,150,290,290,290,88090,13,32,44,2,2789,87612
"1749102191","28","","Aggregated",209.20,0.00,30,39,45,50,64,82,100,110,150,290,290,290,88296,13,32,44,2,2789,87632
"1749102192","28","","Aggregated",207.70,0.00,30,39,45,49,63,80,99,110,130,150,150,150,88515,13,32,44,2,2789,87638
"1749102193","28","","Aggregated",207.80,0.00,29,39,45,49,66,82,99,120,180,230,230,230,88707,13,32,44,2,2789,87625
"1749102194","28","","Aggregated",208.10,0.00,29,38,45,50,66,82,99,120,180,230,230,230,88907,13,32,44,2,2789,87617
"1749102195","28","","Aggregated",206.90,0.00,30,40,47,51,70,87,110,120,200,230,230,230,89087,13,32,44,2,2789,87629
"1749102196","28","","Aggregated",205.10,0.00,31,41,49,55,73,90,120,130,390,420,420,420,89258,13,32,44,2,2789,87618
"1749102197","28","","Aggregated",203.50,0.00,32,43,52,58,82,110,180,230,440,600,600,600,89372,13,32,44,2,2789,87614
"1749102198","28","","Aggregated",197.90,0.00,33,46,57,65,93,150,290,440,860,1000,1000,1000,89470,13,32,44,2,2789,87595
"1749102199","28","","Aggregated",189.30,0.00,35,50,62,72,110,200,360,560,1200,1400,1400,1400,89601,13,32,44,2,2789,87604
"1749102200","28","","Aggregated",177.60,0.00,37,54,69,82,130,240,410,560,1200,1400,1400,1400,89767,13,32,44,2,2789,87603
"1749102201","28","","Aggregated",170.70,0.00,39,55,70,84,140,240,410,560,1200,1400,1400,1400,89961,13,32,44,2,2789,87624
"1749102202","28","","Aggregated",165.10,0.00,39,55,70,84,140,240,410,560,1200,1400,1400,1400,90170,13,32,44,2,2789,87614
"1749102203","28","","Aggregated",166.10,0.00,39,54,68,83,130,240,400,560,1200,1400,1400,1400,90383,13,32,44,2,2789,87609
"1749102204","28","","Aggregated",164.90,0.00,38,53,64,77,130,240,400,560,1200,1400,1400,1400,90582,13,32,44,2,2789,87613
"1749102205","28","","Aggregated",164.50,0.00,36,48,59,70,120,220,380,560,1200,1400,1400,1400,90798,13,32,44,2,2789,87597
"1749102206","28","","Aggregated",165.50,0.00,34,46,55,63,100,180,360,530,1200,1400,1400,1400,91008,13,32,44,2,2789,87609
"1749102207","28","","Aggregated",168.10,0.00,32,43,52,58,85,120,260,370,1200,1400,1400,1400,91203,13,32,44,2,2789,87611
"1749102208","28","","Aggregated",173.40,0.00,31,42,49,54,73,99,140,210,450,490,490,490,91417,13,32,44,2,2789,87614
"1749102209","28","","Aggregated",180.10,0.00,30,41,47,52,66,85,110,140,360,380,380,380,91619,13,32,44,2,2789,87645
"1749102210","28","","Aggregated",192.00,0.00,30,40,46,50,64,79,100,110,160,170,170,170,91826,13,32,44,2,2789,87621
"1749102211","28","","Aggregated",198.60,0.00,30,40,46,50,63,77,99,110,160,170,170,170,92052,13,32,44,2,2789,87627
"1749102212","28","","Aggregated",204.70,0.00,30,40,46,50,65,80,100,110,160,170,170,170,92271,13,32,44,2,2789,87642
"1749102213","28","","Aggregated",206.20,0.00,31,40,46,51,66,81,100,110,160,170,170,170,92480,13,32,44,2,2789,87669
"1749102214","28","","Aggregated",208.10,0.00,31,40,47,52,66,81,100,120,170,170,170,170,92709,13,32,44,2,2789,87663
"1749102215","28","","Aggregated",208.40,0.00,30,40,47,52,66,80,99,120,170,170,170,170,92921,13,32,44,2,2789,87633
"1749102216","28","","Aggregated",209.90,0.00,30,40,47,52,66,84,110,120,200,210,210,210,93108,13,32,44,2,2789,87640
"1749102217","28","","Aggregated",210.40,0.00,31,41,49,54,70,90,120,160,300,440,440,440,93278,13,32,44,2,2789,87640
"1749102218","28","","Aggregated",207.40,0.00,33,44,52,58,78,110,170,200,440,770,770,770,93414,13,32,44,2,2789,87632
"1749102219","28","","Aggregated",206.10,0.00,34,46,56,63,97,170,250,360,1100,1100,1100,1100,93506,13,32,44,2,2789,87632
"1749102220","28","","Aggregated",200.70,0.00,35,49,60,71,120,200,350,470,1100,1100,1100,1100,93610,13,32,44,2,2789,87629
"1749102221","28","","Aggregated",189.60,0.00,38,53,67,83,170,270,470,770,1100,1100,1100,1100,93676,13,32,45,2,2789,87631
"1749102222","28","","Aggregated",180.80,0.00,39,58,79,100,210,400,730,880,1400,2000,2000,2000,93786,13,32,45,2,2789,87633
"1749102223","28","","Aggregated",166.00,0.00,40,60,85,110,240,410,740,880,1400,2000,2000,2000,93976,13,32,45,2,2789,87631
"1749102224","28","","Aggregated",150.10,0.00,42,62,87,110,240,410,740,880,1400,2000,2000,2000,94187,13,32,45,2,2789,87640
"1749102225","28","","Aggregated",146.60,0.00,42,62,84,110,240,410,740,880,1400,2000,2000,2000,94377,13,32,45,2,2789,87637
"1749102226","28","","Aggregated",146.60,0.00,40,57,80,100,220,410,730,880,1400,2000,2000,2000,94579,13,32,45,2,2789,87643
"1749102227","28","","Aggregated",145.10,0.00,37,52,66,81,190,380,730,870,1400,2000,2000,2000,94802,13,32,45,2,2789,87639
"1749102228","28","","Aggregated",145.70,0.00,34,47,58,69,130,310,660,850,1400,2000,2000,2000,95004,13,32,45,2,2789,87642
"1749102229","28","","Aggregated",148.30,0.00,32,44,53,59,88,200,530,790,1400,2000,2000,2000,95208,13,32,45,2,2789,87645
"1749102230","28","","Aggregated",154.00,0.00,31,42,50,56,76,110,380,700,1400,2000,2000,2000,95442,13,32,45,2,2789,87638
"1749102231","28","","Aggregated",166.20,0.00,31,41,49,53,71,89,130,250,1400,2000,2000,2000,95623,13,32,45,2,2789,87653
"1749102232","28","","Aggregated",177.40,0.00,29,40,46,51,64,77,99,110,240,280,280,280,95830,13,32,45,2,2789,87635
"1749102233","28","","Aggregated",188.80,0.00,29,39,46,50,64,78,98,110,140,150,150,150,96011,13,32,45,2,2789,87642
"1749102234","28","","Aggregated",202.80,0.00,29,39,45,50,63,78,96,110,140,150,150,150,96224,13,32,44,2,2789,87631
"1749102235","28","","Aggregated",204.80,0.00,29,39,45,50,64,78,95,110,140,150,150,150,96425,13,32,44,2,2789,87624
"1749102236","28","","Aggregated",202.90,0.00,29,39,46,50,64,79,97,110,140,150,150,150,96625,13,32,44,2,2789,87620
"1749102237","28","","Aggregated",202.40,0.00,30,40,46,51,63,78,96,110,140,150,150,150,96827,13,32,44,2,2789,87632
"1749102238","28","","Aggregated",202.70,0.00,30,39,45,50,63,77,95,110,140,150,150,150,97043,13,32,44,2,2789,87625
"1749102239","28","","Aggregated",202.20,0.00,29,39,45,50,63,78,96,110,140,150,150,150,97265,13,32,44,2,2789,87607
"1749102240","28","","Aggregated",202.20,0.00,30,39,46,50,65,79,97,110,170,190,190,190,97445,13,32,44,2,2789,87595
"1749102241","28","","Aggregated",203.30,0.00,31,41,48,53,70,89,140,190,440,480,480,480,97592,13,32,44,2,2789,87613
"1749102242","28","","Aggregated",201.00,0.00,32,42,50,56,77,120,220,300,520,680,680,680,97725,13,32,44,2,2789,87610
"1749102243","28","","Aggregated",197.90,0.00,33,44,53,60,89,180,300,430,690,760,760,760,97813,13,32,45,2,2789,87600
"1749102244","28","","Aggregated",191.60,0.00,34,47,58,68,130,260,470,650,1300,1300,1300,1300,97863,13,32,45,2,2789,87604
"1749102245","28","","Aggregated",184.40,0.00,36,50,63,75,190,340,690,840,1400,1800,1800,1800,97998,13,32,45,2,2789,87605
"1749102246","28","","Aggregated",170.50,0.00,36,49,62,74,190,330,680,840,1400,1800,1800,1800,98226,13,32,45,2,2789,87606
"1749102247","28","","Aggregated",154.90,0.00,36,49,61,72,190,330,680,840,1400,1800,1800,1800,98443,13,32,45,2,2789,87597
"1749102248","28","","Aggregated",157.40,0.00,37,50,63,74,190,330,680,840,1400,1800,1800,1800,98657,13,32,45,2,2789,87617
"1749102249","28","","Aggregated",158.90,0.00,37,50,64,73,190,330,690,840,1400,1800,1800,1800,98858,13,32,45,2,2789,87631
"1749102250","28","","Aggregated",160.50,0.00,35,48,60,69,150,320,650,840,1400,1800,1800,1800,99069,13,32,45,2,2789,87613
"1749102251","28","","Aggregated",158.00,0.00,33,44,53,61,100,290,630,830,1400,1800,1800,1800,99270,13,32,45,2,2789,87598
"1749102252","28","","Aggregated",157.60,0.00,32,43,51,56,83,160,590,830,1400,1800,1800,1800,99470,13,32,45,2,2789,87618
"1749102253","28","","Aggregated",162.50,0.00,31,41,48,53,70,100,470,800,1400,1800,1800,1800,99663,13,32,45,2,2789,87623
"1749102254","28","","Aggregated",169.20,0.00,30,40,47,51,65,85,120,280,1400,1800,1800,1800,99875,13,32,45,2,2789,87622
"1749102255","28","","Aggregated",176.60,0.00,30,39,46,50,62,75,98,110,240,290,290,290,100082,13,32,45,2,2789,87607
"1749102256","28","","Aggregated",189.50,0.00,30,39,46,50,63,77,98,110,140,170,170,170,100282,13,32,45,2,2789,87611
"1749102257","28","","Aggregated",206.20,0.00,30,40,46,51,64,79,98,110,140,140,140,140,100492,13,32,45,2,2789,87624
"1749102258","28","","Aggregated",206.30,0.00,29,39,46,51,64,81,98,110,140,140,140,140,100698,13,32,45,2,2789,87625
"1749102259","28","","Aggregated",203.20,0.00,30,40,46,51,63,80,98,110,140,140,140,140,100897,13,32,45,2,2789,87624
"1749102260","28","","Aggregated",201.90,0.00,30,40,46,50,63,79,96,110,140,140,140,140,101119,13,32,45,2,2789,87613
"1749102261","28","","Aggregated",202.20,0.00,30,40,46,50,62,78,95,110,140,140,140,140,101336,13,32,45,2,2789,87599
"1749102262","28","","Aggregated",202.20,0.00,30,40,46,50,63,77,95,110,140,250,250,250,101555,13,32,45,2,2789,87590
"1749102263","28","","Aggregated",203.80,0.00,30,40,47,50,63,78,95,110,140,250,250,250,101746,13,32,45,2,2789,87590
"1749102264","28","","Aggregated",203.20,0.00,31,41,47,51,66,80,100,110,220,250,250,250,101948,13,32,45,2,2789,87602
"1749102265","28","","Aggregated",206.70,0.00,31,42,48,52,70,90,130,190,470,510,510,510,102078,13,32,45,2,2789,87596
"1749102266","28","","Aggregated",208.10,0.00,33,43,50,55,77,110,210,310,780,960,960,960,102163,13,32,45,2,2789,87589
"1749102267","28","","Aggregated",205.10,0.00,34,46,54,62,97,180,330,530,970,1100,1100,1100,102296,13,32,45,2,2789,87590
"1749102268","28","","Aggregated",195.80,0.00,36,47,55,65,110,190,360,530,970,1100,1100,1100,102507,13,32,45,2,2789,87585
"1749102269","28","","Aggregated",182.90,0.00,36,47,58,69,110,190,360,530,970,1100,1100,1100,102690,13,32,45,2,2789,87590
"1749102270","28","","Aggregated",177.10,0.00,37,49,63,73,120,200,360,540,970,1100,1100,1100,102863,13,32,45,2,2789,87584
"1749102271","28","","Aggregated",179.30,0.00,40,54,71,84,150,230,370,540,970,1100,1100,1100,103010,13,32,45,2,2789,87585
"1749102272","28","","Aggregated",177.80,0.00,43,63,82,97,180,270,450,670,970,1100,1100,1100,103149,13,32,45,2,2789,87565
"1749102273","28","","Aggregated",171.20,0.00,42,62,83,98,180,270,450,670,970,1100,1100,1100,103354,13,32,45,2,2789,87548
"1749102274","28","","Aggregated",165.90,0.00,41,58,78,94,170,270,450,670,970,1100,1100,1100,103554,13,32,45,2,2789,87531
"1749102275","28","","Aggregated",156.90,0.00,39,52,68,81,140,230,390,550,970,1100,1100,1100,103770,13,32,45,2,2789,87548
"1749102276","28","","Aggregated",158.30,0.00,36,48,61,71,110,190,310,480,970,1100,1100,1100,103982,13,32,45,2,2789,87531
"1749102277","28","","Aggregated",160.80,0.00,33,44,53,61,91,140,230,310,530,690,690,690,104235,13,32,45,2,2789,87503
"1749102278","28","","Aggregated",169.30,0.00,32,43,52,58,88,130,210,300,520,690,690,690,104428,13,32,45,2,2789,87493
"1749102279","28","","Aggregated",184.90,0.00,31,43,51,57,82,120,210,300,520,690,690,690,104627,13,32,45,2,2789,87465
"1749102280","28","","Aggregated",193.80,0.00,30,41,48,54,73,110,210,290,520,690,690,690,104838,13,32,45,2,2789,87445
"1749102281","28","","Aggregated",190.70,0.00,29,39,46,50,65,88,140,230,510,690,690,690,105056,13,32,45,2,2789,87425
"1749102282","28","","Aggregated",192.50,0.00,28,38,43,47,59,70,95,110,160,210,210,210,105253,13,32,45,2,2789,87407
"1749102283","28","","Aggregated",197.30,0.00,28,38,44,47,59,72,93,110,170,210,210,210,105484,13,32,45,2,2789,87394
"1749102284","28","","Aggregated",204.30,0.00,28,37,44,48,60,75,100,120,180,270,270,270,105689,13,32,45,2,2789,87385
"1749102285","28","","Aggregated",209.90,0.00,28,37,44,48,61,77,110,140,180,360,360,360,105894,14,32,45,2,2789,87354
"1749102286","28","","Aggregated",211.00,0.00,28,38,46,50,65,92,140,180,410,450,450,450,106029,14,32,45,2,2789,87340
"1749102287","28","","Aggregated",211.60,0.00,29,40,48,53,76,120,260,360,700,780,780,780,106082,14,32,45,2,2789,87331
"1749102288","28","","Aggregated",210.00,0.10,31,43,52,58,100,230,450,560,1300,1400,1400,1400,106160,14,32,45,2,2789,87330
"1749102289","28","","Aggregated",201.20,0.10,32,46,56,66,140,310,500,640,1300,1400,1400,1400,106215,14,32,45,2,2789,87328
"1749102290","28","","Aggregated",181.70,0.10,34,47,58,71,170,390,650,890,1300,1400,1400,1400,106413,15,32,45,2,2789,87334
"1749102291","28","","Aggregated",170.90,0.10,34,48,60,75,170,390,650,890,1300,1400,1400,1400,106600,15,32,45,2,2789,87340
"1749102292","28","","Aggregated",156.00,0.10,34,47,59,73,170,390,650,890,1300,1400,1400,1400,106825,15,32,45,2,2789,87331
"1749102293","28","","Aggregated",155.20,0.20,34,47,60,74,170,390,650,890,1300,1400,1400,1400,107023,15,32,45,2,2789,87317
"1749102294","28","","Aggregated",152.50,0.20,34,46,57,72,170,390,650,890,1300,1400,1400,1400,107238,15,32,45,2,2789,87301
"1749102295","28","","Aggregated",154.80,0.20,34,45,56,69,160,390,650,890,1300,1400,1400,1400,107453,15,32,45,2,2789,87283
"1749102297","28","","Aggregated",152.60,0.20,31,42,49,55,84,250,610,850,1100,1400,1400,1400,107658,15,32,45,2,2789,87261
"1749102298","28","","Aggregated",152.60,0.20,30,40,45,51,69,88,270,710,1000,1000,1000,1000,107861,15,32,45,2,2789,87276
"1749102299","28","","Aggregated",162.10,0.10,29,39,45,49,63,80,110,400,1000,1000,1000,1000,108083,16,32,45,2,2789,87263
"1749102300","28","","Aggregated",177.60,0.10,29,39,44,49,62,74,89,110,160,250,250,250,108288,16,32,45,2,2789,87289
"1749102301","28","","Aggregated",191.30,0.20,28,38,44,49,61,74,88,110,170,250,250,250,108495,16,32,45,2,2789,87272
"1749102302","28","","Aggregated",205.80,0.20,29,38,45,49,62,75,88,110,170,250,250,250,108679,16,32,45,2,2789,87268
"1749102303","28","","Aggregated",206.70,0.10,29,39,45,49,62,76,89,110,170,250,250,250,108893,16,32,45,2,2789,87259
"1749102304","28","","Aggregated",206.00,0.10,29,39,46,50,64,76,94,110,170,250,250,250,109088,16,32,45,2,2789,87250
"1749102305","28","","Aggregated",205.80,0.10,29,38,45,49,62,76,94,110,170,250,250,250,109310,16,32,45,2,2789,87216
"1749102306","28","","Aggregated",205.60,0.10,29,38,44,49,61,76,91,110,170,250,250,250,109542,16,32,45,2,2789,87188
"1749102307","28","","Aggregated",205.80,0.10,28,38,44,48,61,76,96,110,180,250,250,250,109726,16,32,45,2,2789,87193
"1749102308","28","","Aggregated",206.60,0.10,29,38,44,48,61,76,96,110,180,200,200,200,109928,16,32,45,2,2789,87177
"1749102309","28","","Aggregated",205.10,0.10,29,38,45,49,62,82,100,120,180,200,200,200,110135,16,32,45,2,2789,87176
"1749102310","28","","Aggregated",204.80,0.10,29,39,46,50,65,86,110,140,320,340,340,340,110309,16,32,45,2,2789,87161
"1749102311","28","","Aggregated",203.30,0.00,29,40,47,52,72,97,160,270,490,780,780,780,110433,16,32,45,2,2789,87147
"1749102312","28","","Aggregated",201.60,0.00,31,42,50,55,86,140,330,570,1300,1500,1500,1500,110480,16,32,45,2,2789,87150
"1749102313","28","","Aggregated",193.10,0.00,32,44,53,61,110,270,560,780,1500,1800,1800,1800,110577,16,32,45,2,2789,87148
"1749102314","28","","Aggregated",179.70,0.00,33,46,56,67,120,280,560,780,1500,1800,1800,1800,110776,16,32,45,2,2789,87152
"1749102315","28","","Aggregated",165.20,0.00,34,46,57,69,120,280,560,780,1500,1800,1800,1800,110997,16,32,45,2,2789,87139
"1749102316","28","","Aggregated",165.70,0.00,33,46,56,67,120,270,560,780,1500,1800,1800,1800,111204,16,32,45,2,2789,87124
"1749102317","28","","Aggregated",166.20,0.00,33,46,56,67,120,270,560,780,1500,1800,1800,1800,111404,16,32,45,2,2789,87124
"1749102318","28","","Aggregated",164.10,0.00,31,44,54,65,110,270,540,780,1500,1800,1800,1800,111635,16,32,45,2,2789,87100
"1749102319","28","","Aggregated",165.90,0.00,31,43,52,62,98,250,540,780,1500,1800,1800,1800,111838,16,32,45,2,2789,87094
"1749102320","28","","Aggregated",167.60,0.00,30,41,49,57,89,190,520,780,1500,1800,1800,1800,112031,16,32,45,2,2789,87083
"1749102321","28","","Aggregated",168.90,0.00,30,40,47,53,74,100,390,560,1500,1800,1800,1800,112239,16,32,45,2,2789,87087
"1749102322","28","","Aggregated",170.50,0.00,29,39,45,49,66,86,110,160,740,980,980,980,112434,17,32,45,2,2789,87077
"1749102323","28","","Aggregated",177.70,0.00,29,38,44,48,61,74,97,110,140,160,160,160,112626,17,32,45,2,2789,87079
"1749102324","28","","Aggregated",192.60,0.00,29,38,44,48,61,74,97,110,140,160,160,160,112851,17,32,45,2,2789,87056
"1749102325","28","","Aggregated",205.40,0.10,28,38,44,48,61,74,98,100,150,160,160,160,113083,17,32,45,2,2789,87041
"1749102326","28","","Aggregated",206.80,0.10,28,38,44,48,60,74,98,110,150,160,160,160,113297,17,32,45,2,2789,87040
"1749102327","28","","Aggregated",207.20,0.10,29,37,44,48,60,74,94,110,160,160,160,160,113497,17,32,45,2,2789,87034
"1749102328","28","","Aggregated",208.20,0.10,29,38,44,48,60,74,94,110,150,160,160,160,113711,17,32,45,2,2789,87018
"1749102329","28","","Aggregated",207.10,0.10,29,38,44,48,60,73,92,110,150,160,160,160,113928,17,32,45,2,2789,87002
"1749102330","28","","Aggregated",206.10,0.10,29,38,44,48,60,73,99,120,160,170,170,170,114147,17,32,45,2,2789,86996
"1749102331","28","","Aggregated",205.60,0.10,29,38,45,49,63,77,100,120,160,170,170,170,114351,17,32,45,2,2789,86989
"1749102332","28","","Aggregated",209.10,0.10,29,38,46,51,66,84,120,140,220,260,260,260,114537,17,32,45,2,2789,86969
"1749102333","28","","Aggregated",210.90,0.10,29,39,46,52,70,100,150,220,710,920,920,920,114665,17,32,45,2,2789,86969
"1749102334","28","","Aggregated",208.50,0.10,31,41,50,57,84,150,300,450,1000,1100,1100,1100,114747,17,32,45,2,2789,86980
"1749102335","28","","Aggregated",203.80,0.00,32,44,54,63,110,210,430,650,1100,1300,1300,1300,114816,17,32,45,2,2789,86974
"1749102336","28","","Aggregated",190.40,0.00,34,48,60,72,160,330,680,850,1300,1900,1900,1900,114925,17,32,45,2,2789,86987
"1749102337","28","","Aggregated",176.50,0.00,35,50,64,77,170,340,680,850,1300,1900,1900,1900,115125,17,32,45,2,2789,86972
"1749102338","28","","Aggregated",160.60,0.00,35,49,63,76,170,330,680,850,1300,1900,1900,1900,115348,17,32,45,2,2789,86954
"1749102339","28","","Aggregated",161.50,0.00,34,50,63,77,170,340,680,850,1300,1900,1900,1900,115569,17,32,45,2,2789,86948
"1749102340","28","","Aggregated",161.50,0.00,34,49,61,73,170,340,680,850,1300,1900,1900,1900,115774,17,32,45,2,2789,86938
"1749102341","28","","Aggregated",162.90,0.00,33,47,57,66,150,320,650,840,1300,1900,1900,1900,116013,17,32,45,2,2789,86942
"1749102342","28","","Aggregated",160.00,0.00,32,45,54,62,110,260,630,840,1300,1900,1900,1900,116223,18,32,45,2,2789,86929
"1749102343","28","","Aggregated",161.20,0.00,30,42,51,57,84,190,530,770,1300,1900,1900,1900,116416,18,32,45,2,2789,86932
"1749102344","28","","Aggregated",166.30,0.00,29,40,48,53,69,110,290,650,1300,1900,1900,1900,116640,18,32,45,2,2789,86927
"1749102345","28","","Aggregated",170.80,0.10,29,38,46,51,65,82,120,210,1200,1900,1900,1900,116837,18,32,45,2,2789,86920
"1749102346","28","","Aggregated",183.70,0.10,28,37,44,48,60,73,94,110,170,250,250,250,117048,18,32,45,2,2789,86902
"1749102347","28","","Aggregated",196.10,0.10,28,37,44,48,60,72,92,110,150,250,250,250,117263,18,32,45,2,2789,86891
"1749102348","28","","Aggregated",210.10,0.10,27,37,44,48,59,72,93,110,150,250,250,250,117475,18,32,45,2,2789,86884
"1749102349","28","","Aggregated",210.40,0.10,28,37,44,47,60,74,95,110,180,250,250,250,117685,18,32,45,2,2789,86899
"1749102350","28","","Aggregated",211.80,0.10,28,38,44,47,60,75,92,110,180,250,250,250,117892,18,32,45,2,2789,86912
"1749102351","28","","Aggregated",209.90,0.10,28,38,43,47,60,77,92,110,180,250,250,250,118088,18,32,45,2,2789,86902
"1749102352","28","","Aggregated",210.50,0.10,28,37,43,47,60,75,91,110,180,250,250,250,118308,18,32,45,2,2789,86891
"1749102353","28","","Aggregated",208.20,0.10,28,37,44,48,60,75,92,100,180,250,250,250,118514,18,32,45,2,2789,86890
"1749102354","28","","Aggregated",205.20,0.10,28,38,45,49,62,77,92,100,160,180,180,180,118709,18,32,45,2,2789,86897
"1749102355","28","","Aggregated",206.90,0.00,29,39,45,49,63,78,96,110,180,200,200,200,118912,18,32,45,2,2789,86904
"1749102356","28","","Aggregated",205.10,0.00,29,40,46,51,67,81,100,130,200,220,220,220,119117,18,32,45,2,2789,86904
"1749102357","28","","Aggregated",206.30,0.00,31,40,48,53,71,89,120,160,340,380,380,380,119295,18,32,45,2,2789,86887
"1749102358","28","","Aggregated",206.50,0.00,32,42,50,56,77,100,170,240,610,640,640,640,119396,18,32,45,2,2789,86893
