"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749111462","38","","Aggregated",284.00,0.10,30,40,47,52,71,94,140,190,340,390,390,390,52528,4,32,41,2,1504,91866
"1749111463","38","","Aggregated",279.30,0.10,30,41,49,55,77,110,180,250,520,610,610,610,52749,4,32,41,2,1504,91786
"1749111464","38","","Aggregated",274.50,0.10,32,42,51,59,90,150,270,360,680,940,940,940,52875,4,32,41,2,1504,91742
"1749111465","38","","Aggregated",267.90,0.10,33,45,56,66,120,220,390,580,1500,2200,2200,2200,52936,4,32,42,2,2150,91730
"1749111466","38","","Aggregated",256.30,0.00,35,48,62,77,170,330,680,970,2000,2200,2200,2200,52999,4,32,42,2,2150,91748
"1749111467","38","","Aggregated",235.00,0.00,36,51,66,85,190,360,790,1000,2200,2400,2400,2400,53255,4,32,42,2,2415,91699
"1749111468","38","","Aggregated",211.00,0.00,36,51,66,82,190,360,790,1000,2200,2400,2400,2400,53526,4,32,42,2,2415,91686
"1749111469","38","","Aggregated",203.80,0.00,35,51,66,81,190,360,790,1000,2200,2400,2400,2400,53803,4,32,42,2,2415,91707
"1749111470","38","","Aggregated",202.90,0.00,35,50,64,78,180,360,790,1000,2200,2400,2400,2400,54077,4,32,42,2,2415,91678
"1749111471","38","","Aggregated",201.20,0.00,33,46,60,70,170,360,790,1000,2200,2400,2400,2400,54360,4,32,42,2,2415,91629
"1749111472","38","","Aggregated",200.00,0.00,32,43,54,62,120,330,760,1000,2200,2400,2400,2400,54627,4,32,42,2,2415,91577
"1749111473","38","","Aggregated",201.60,0.00,31,42,51,58,89,260,690,990,2000,2400,2400,2400,54897,4,32,42,2,2415,91527
"1749111474","38","","Aggregated",205.90,0.00,31,41,48,54,75,110,590,960,2000,2400,2400,2400,55158,4,32,42,2,2415,91551
"1749111475","38","","Aggregated",212.70,0.00,30,40,47,52,68,88,160,600,1900,2400,2400,2400,55464,4,32,42,2,2415,91501
"1749111476","38","","Aggregated",220.80,0.00,30,39,45,49,63,76,94,110,160,190,190,190,55737,4,32,42,2,2415,91478
"1749111477","38","","Aggregated",241.80,0.00,30,39,45,49,63,77,96,110,160,170,170,170,56023,4,32,42,2,2415,91478
"1749111478","38","","Aggregated",266.80,0.00,29,39,44,48,62,76,95,110,160,170,170,170,56318,4,32,42,2,2415,91465
"1749111479","38","","Aggregated",274.40,0.00,30,39,44,48,62,76,96,110,160,170,170,170,56591,4,32,42,2,2415,91416
"1749111480","38","","Aggregated",275.50,0.00,30,39,45,48,62,77,97,110,160,170,170,170,56888,4,32,42,2,2415,91421
"1749111481","38","","Aggregated",277.40,0.00,30,39,45,49,62,77,97,110,160,170,170,170,57175,4,32,42,2,2415,91387
"1749111482","38","","Aggregated",278.80,0.00,30,39,45,49,63,77,97,110,150,170,170,170,57481,4,32,42,2,2415,91365
"1749111483","38","","Aggregated",279.40,0.00,29,39,45,49,62,76,96,110,160,210,210,210,57763,4,32,42,2,2415,91314
"1749111484","38","","Aggregated",281.90,0.00,29,39,45,49,62,75,94,110,160,210,210,210,58035,4,32,42,2,2415,91300
"1749111485","38","","Aggregated",283.70,0.00,28,38,45,49,63,76,95,110,180,210,210,210,58308,4,32,41,2,2415,91252
"1749111486","38","","Aggregated",287.20,0.00,29,39,45,50,65,80,100,120,270,380,380,380,58559,4,32,42,2,2415,91209
"1749111487","38","","Aggregated",284.10,0.00,30,41,48,53,71,91,150,240,480,860,860,860,58752,4,32,42,2,2415,91166
"1749111488","38","","Aggregated",281.00,0.00,32,44,53,61,84,150,270,360,750,860,860,860,58877,4,32,42,2,2415,91161
"1749111489","38","","Aggregated",276.70,0.00,34,48,60,69,110,200,310,400,750,860,860,860,59048,4,32,42,2,2415,91112
"1749111490","38","","Aggregated",261.60,0.00,36,53,68,81,160,260,370,490,770,860,860,860,59173,4,32,43,2,2415,91109
"1749111491","38","","Aggregated",248.10,0.00,41,61,81,97,190,280,450,600,850,910,910,910,59359,4,32,43,2,2415,91096
"1749111492","38","","Aggregated",234.80,0.00,43,65,85,100,200,290,450,600,860,910,910,910,59614,4,32,43,2,2415,91046
"1749111493","38","","Aggregated",221.00,0.00,42,64,85,100,200,290,450,600,850,910,910,910,59912,4,32,43,2,2415,90971
"1749111494","38","","Aggregated",211.70,0.00,41,61,83,100,190,280,450,600,850,910,910,910,60204,4,32,43,2,2415,90929
"1749111495","38","","Aggregated",210.40,0.00,40,59,81,96,190,280,430,600,850,910,910,910,60490,4,32,43,2,2415,90862
"1749111496","38","","Aggregated",212.20,0.00,38,54,72,87,180,280,420,580,850,910,910,910,60779,4,32,43,2,2415,90800
"1749111497","38","","Aggregated",215.80,0.00,34,48,60,73,150,240,390,550,770,910,910,910,61054,4,32,43,2,2415,90750
"1749111498","38","","Aggregated",217.10,0.00,32,44,53,59,94,180,320,450,760,910,910,910,61320,4,32,43,2,2415,90694
"1749111499","38","","Aggregated",221.30,0.00,31,41,48,54,75,130,260,370,760,910,910,910,61624,4,32,42,2,2415,90676
"1749111500","38","","Aggregated",235.20,0.00,29,39,46,50,65,80,120,190,610,710,710,710,61917,4,32,42,2,2415,90665
"1749111501","38","","Aggregated",249.10,0.00,29,38,44,48,60,74,94,110,190,350,350,350,62206,4,32,42,2,2415,90642
"1749111502","38","","Aggregated",263.30,0.00,29,37,44,48,59,72,89,100,140,150,150,150,62517,4,32,42,2,2415,90629
"1749111503","38","","Aggregated",276.80,0.00,29,38,44,48,60,73,91,100,150,160,160,160,62799,4,32,42,2,2415,90567
"1749111504","38","","Aggregated",286.20,0.00,29,37,44,48,60,74,91,100,150,160,160,160,63103,4,32,42,2,2415,90502
"1749111505","38","","Aggregated",287.90,0.00,29,37,44,48,61,75,92,110,150,160,160,160,63386,4,32,42,2,2415,90435
"1749111506","38","","Aggregated",287.10,0.00,29,38,44,49,62,77,98,110,150,210,210,210,63665,4,32,42,2,2415,90423
"1749111507","38","","Aggregated",287.30,0.00,29,39,45,50,65,83,100,120,160,240,240,240,63916,4,32,42,2,2415,90409
"1749111508","38","","Aggregated",287.20,0.00,30,41,48,53,73,93,130,160,320,390,390,390,64137,4,32,42,2,2415,90402
"1749111509","38","","Aggregated",287.10,0.00,31,42,51,58,84,110,200,330,750,940,940,940,64264,4,32,43,2,2415,90401
"1749111510","38","","Aggregated",283.40,0.00,33,45,56,63,99,160,350,510,940,1400,1400,1400,64381,4,32,43,2,2415,90402
"1749111511","38","","Aggregated",274.10,0.00,34,49,62,76,120,220,400,580,1100,1400,1400,1400,64556,4,32,43,2,2415,90399
"1749111512","38","","Aggregated",255.50,0.00,36,53,68,83,140,240,430,590,1100,1400,1400,1400,64791,4,32,43,2,2415,90402
"1749111513","38","","Aggregated",241.80,0.00,36,53,67,82,140,240,430,590,1100,1400,1400,1400,65065,4,32,43,2,2415,90369
"1749111514","38","","Aggregated",228.70,0.00,37,54,69,84,140,240,440,590,1100,1400,1400,1400,65335,4,32,43,2,2415,90316
"1749111515","38","","Aggregated",225.00,0.00,37,53,67,81,140,240,440,590,1100,1400,1400,1400,65623,4,32,43,2,2415,90297
"1749111516","38","","Aggregated",223.70,0.00,37,53,66,81,140,240,440,590,1100,1400,1400,1400,65898,4,32,43,2,2415,90299
"1749111517","38","","Aggregated",222.30,0.00,35,49,61,73,130,240,430,590,1100,1400,1400,1400,66165,4,32,43,2,2415,90305
"1749111518","38","","Aggregated",222.00,0.00,34,45,56,64,100,210,380,580,1100,1400,1400,1400,66439,4,32,43,2,2415,90306
"1749111519","38","","Aggregated",221.50,0.00,33,43,52,58,87,140,280,400,810,1200,1200,1200,66742,4,32,43,2,2415,90328
"1749111520","38","","Aggregated",224.40,0.00,31,41,48,53,72,94,160,230,570,1100,1100,1100,67055,4,32,43,2,2415,90276
"1749111521","38","","Aggregated",232.90,0.00,30,39,46,50,63,79,100,120,300,460,460,460,67327,4,32,43,2,2415,90307
"1749111522","38","","Aggregated",252.70,0.00,29,38,45,49,62,76,94,100,170,170,170,170,67623,4,32,43,2,2415,90282
"1749111523","38","","Aggregated",267.70,0.00,30,39,45,49,62,76,94,100,160,170,170,170,67884,4,32,43,2,2415,90266
"1749111524","38","","Aggregated",279.30,0.00,29,38,45,49,62,75,93,100,150,170,170,170,68180,4,32,43,2,2415,90225
"1749111525","38","","Aggregated",280.70,0.00,29,38,45,49,62,76,94,100,140,170,170,170,68452,4,32,43,2,2415,90256
"1749111526","38","","Aggregated",280.90,0.00,29,38,46,49,63,77,95,110,140,170,170,170,68736,4,32,43,2,2415,90237
"1749111527","38","","Aggregated",279.90,0.00,30,39,46,50,65,82,100,120,170,220,220,220,69009,4,32,43,2,2415,90228
"1749111528","38","","Aggregated",279.70,0.00,30,40,48,53,69,88,110,140,230,400,400,400,69241,4,32,43,2,2415,90243
"1749111529","38","","Aggregated",282.10,0.00,31,41,49,55,76,100,140,200,400,490,490,490,69432,4,32,43,2,2415,90233
"1749111530","38","","Aggregated",281.20,0.00,33,45,53,60,89,130,210,270,830,960,960,960,69614,4,32,43,2,2415,90235
"1749111531","38","","Aggregated",275.60,0.00,34,46,56,63,95,140,220,290,830,960,960,960,69874,4,32,43,2,2415,90240
"1749111532","38","","Aggregated",263.30,0.00,34,46,56,63,95,140,220,290,830,960,960,960,70161,4,32,43,2,2415,90268
"1749111533","38","","Aggregated",254.30,0.00,34,46,56,63,95,140,220,290,830,960,960,960,70452,4,32,43,2,2415,90234
"1749111534","38","","Aggregated",250.60,0.00,35,47,56,64,96,140,220,290,830,960,960,960,70706,4,32,43,2,2415,90259
"1749111535","38","","Aggregated",252.30,0.00,34,46,56,64,95,140,220,290,830,960,960,960,70990,4,32,43,2,2415,90254
"1749111536","38","","Aggregated",254.00,0.00,34,46,56,64,95,140,220,290,830,960,960,960,71275,4,32,43,2,2415,90227
"1749111537","38","","Aggregated",251.80,0.00,35,46,56,63,92,140,220,290,830,960,960,960,71553,4,32,43,2,2415,90230
"1749111538","38","","Aggregated",251.90,0.00,34,45,52,59,81,120,210,290,830,960,960,960,71847,4,32,43,2,2415,90201
"1749111539","38","","Aggregated",251.90,0.00,33,43,50,56,75,110,180,260,830,960,960,960,72111,4,32,43,2,2415,90190
"1749111540","38","","Aggregated",252.60,0.00,32,42,48,53,70,89,120,170,290,350,350,350,72383,4,32,43,2,2415,90176
"1749111541","38","","Aggregated",260.10,0.00,31,41,48,52,68,85,110,140,250,320,320,320,72647,4,32,43,2,2415,90147
"1749111542","38","","Aggregated",268.10,0.00,32,42,48,54,70,90,120,160,260,330,330,330,72896,4,32,43,2,2415,90085
"1749111543","38","","Aggregated",275.30,0.00,33,44,51,58,78,110,160,220,360,470,470,470,73050,4,32,43,2,2415,90076
"1749111544","38","","Aggregated",275.20,0.00,34,45,54,62,91,150,280,410,810,1100,1100,1100,73134,4,32,43,2,2415,90078
"1749111545","38","","Aggregated",271.20,0.00,35,47,58,68,110,230,470,700,1000,1200,1200,1200,73202,4,32,43,2,2415,90102
"1749111546","38","","Aggregated",256.80,0.00,37,51,64,76,150,320,610,810,1100,1500,1500,1500,73432,4,32,44,2,2415,90109
"1749111547","38","","Aggregated",239.30,0.00,36,53,69,83,180,390,650,860,1200,1500,1500,1500,73681,4,32,44,2,2415,90058
"1749111549","38","","Aggregated",213.00,0.00,35,50,64,78,170,390,640,860,1200,1500,1500,1500,73990,4,32,44,2,2415,90021
"1749111550","38","","Aggregated",210.80,0.00,34,49,62,74,170,380,640,860,1200,1500,1500,1500,74265,4,32,44,2,2415,90002
"1749111551","38","","Aggregated",212.20,0.00,34,48,60,72,160,380,640,860,1200,1500,1500,1500,74544,4,32,44,2,2415,89995
"1749111552","38","","Aggregated",213.10,0.00,33,46,57,66,140,380,620,850,1200,1500,1500,1500,74827,4,32,43,2,2415,89981
"1749111553","38","","Aggregated",213.60,0.00,31,42,52,59,97,310,610,810,1100,1500,1500,1500,75106,4,32,43,2,2415,89944
"1749111554","38","","Aggregated",215.50,0.00,30,40,49,54,74,130,500,720,1100,1500,1500,1500,75384,4,32,43,2,2415,89929
"1749111555","38","","Aggregated",218.20,0.00,29,39,46,51,65,85,150,470,990,1100,1100,1100,75671,4,32,43,2,2415,89876
"1749111556","38","","Aggregated",232.30,0.00,28,38,43,48,61,72,91,110,150,170,170,170,75969,4,32,43,2,2415,89848
"1749111557","38","","Aggregated",252.20,0.00,28,38,44,49,61,74,97,110,150,170,170,170,76273,4,32,43,2,2415,89832
"1749111558","38","","Aggregated",274.70,0.00,28,38,44,49,61,73,96,110,140,170,170,170,76560,4,32,43,2,2415,89810
"1749111559","38","","Aggregated",282.40,0.00,28,38,44,49,61,73,97,110,140,200,200,200,76854,4,32,43,2,2415,89807
"1749111560","38","","Aggregated",286.50,0.00,28,38,45,50,62,75,97,110,140,200,200,200,77150,4,32,43,2,2415,89807
"1749111561","38","","Aggregated",284.70,0.00,29,38,45,50,63,77,98,110,170,200,200,200,77435,4,32,43,2,2415,89810
"1749111562","38","","Aggregated",285.90,0.00,29,39,46,51,64,79,100,110,170,200,200,200,77726,4,32,43,2,2415,89816
"1749111563","38","","Aggregated",287.00,0.00,29,39,46,51,65,80,100,110,170,200,200,200,78000,4,32,43,2,2415,89811
"1749111564","38","","Aggregated",287.90,0.00,29,39,47,52,67,82,100,120,170,200,200,200,78319,4,32,43,2,2415,89803
"1749111565","38","","Aggregated",288.20,0.00,30,40,49,53,68,82,100,120,170,200,200,200,78589,4,32,43,2,2415,89845
"1749111566","38","","Aggregated",289.80,0.00,31,40,49,53,67,80,100,120,170,200,200,200,78858,4,32,43,2,2415,89839
"1749111567","38","","Aggregated",289.30,0.00,31,41,49,54,68,81,100,120,180,290,290,290,79144,4,32,43,2,2415,89856
"1749111568","38","","Aggregated",287.00,0.00,31,41,49,54,69,84,100,120,180,290,290,290,79432,4,32,43,2,2415,89869
"1749111569","38","","Aggregated",284.40,0.00,31,42,50,55,70,87,120,140,260,290,290,290,79697,4,32,43,2,2415,89879
"1749111570","38","","Aggregated",283.30,0.00,32,44,52,57,74,97,140,180,370,420,420,420,79890,4,32,43,2,2415,89897
"1749111571","38","","Aggregated",281.70,0.00,34,47,55,61,86,130,240,340,540,840,840,840,80017,4,32,43,2,2415,89901
"1749111572","38","","Aggregated",273.80,0.00,36,50,59,66,110,220,410,490,910,970,970,970,80107,4,32,44,2,2415,89908
"1749111573","38","","Aggregated",259.30,0.00,39,54,65,77,170,290,470,620,970,980,980,980,80202,4,32,44,2,2415,89890
"1749111574","38","","Aggregated",239.40,0.00,41,58,78,97,240,420,690,850,1300,1500,1500,1500,80280,4,32,44,2,2415,89884
"1749111575","38","","Aggregated",221.80,0.00,43,62,86,120,280,460,740,850,1300,1500,1500,1500,80553,4,32,44,2,2415,89917
"1749111576","38","","Aggregated",199.20,0.00,43,62,85,120,270,460,740,850,1300,1500,1500,1500,80845,4,32,44,2,2415,89915
"1749111577","38","","Aggregated",193.40,0.00,43,61,84,110,270,460,740,850,1300,1500,1500,1500,81137,4,32,44,2,2415,89909
"1749111578","38","","Aggregated",196.00,0.00,42,59,78,99,270,460,740,850,1300,1500,1500,1500,81428,5,32,44,2,2415,89903
"1749111579","38","","Aggregated",196.50,0.00,38,53,69,84,250,440,710,850,1300,1500,1500,1500,81717,5,32,44,2,2415,89912
"1749111580","38","","Aggregated",197.50,0.10,35,47,58,69,170,410,690,840,1300,1500,1500,1500,81992,5,32,44,2,2415,89902
"1749111581","38","","Aggregated",198.50,0.10,33,44,53,60,94,280,600,780,1200,1500,1500,1500,82265,5,32,44,2,2415,89897
"1749111582","38","","Aggregated",205.70,0.10,32,43,50,55,74,120,470,740,1200,1500,1500,1500,82537,5,32,44,2,2415,89896
"1749111583","38","","Aggregated",218.50,0.10,31,41,48,53,69,86,130,340,980,1500,1500,1500,82805,5,32,44,2,2415,89880
"1749111584","38","","Aggregated",237.40,0.10,30,40,47,51,65,78,94,110,150,160,160,160,83094,5,32,44,2,2415,89891
"1749111585","38","","Aggregated",253.20,0.10,30,40,46,51,65,78,95,110,150,170,170,170,83377,5,32,44,2,2415,89894
"1749111586","38","","Aggregated",273.30,0.10,30,40,47,51,65,78,96,110,150,170,170,170,83644,5,32,44,2,2415,89908
"1749111587","38","","Aggregated",280.60,0.10,30,40,46,51,65,78,96,110,150,170,170,170,83907,5,32,44,2,2415,89927
"1749111588","38","","Aggregated",276.90,0.10,30,40,46,51,65,78,98,110,150,170,170,170,84202,5,32,44,2,2415,89954
"1749111589","38","","Aggregated",277.10,0.10,31,40,47,51,65,78,97,110,150,170,170,170,84500,5,32,44,2,2415,89937
"1749111590","38","","Aggregated",275.40,0.00,31,41,47,51,65,78,96,110,150,170,170,170,84786,5,32,44,2,2415,89959
"1749111591","38","","Aggregated",276.00,0.00,31,40,47,51,65,78,96,110,160,170,170,170,85064,5,32,44,2,2415,89975
"1749111592","38","","Aggregated",276.60,0.00,32,41,48,53,67,81,100,120,170,230,230,230,85319,5,32,44,2,2415,90012
"1749111593","38","","Aggregated",278.50,0.00,33,42,50,55,70,87,110,140,210,450,450,450,85572,5,32,44,2,2415,90033
"1749111594","38","","Aggregated",276.50,0.00,34,45,53,59,75,96,140,170,430,450,450,450,85788,5,32,44,2,2415,90024
"1749111595","38","","Aggregated",276.20,0.00,35,47,57,64,88,130,200,320,680,720,720,720,85934,5,32,44,2,2415,90010
"1749111596","38","","Aggregated",270.00,0.00,37,50,62,69,110,170,330,450,760,920,920,920,86061,5,32,44,2,2415,90022
"1749111597","38","","Aggregated",257.30,0.00,39,54,67,76,140,250,450,590,920,950,950,950,86144,5,32,44,2,2415,90021
"1749111598","38","","Aggregated",245.90,0.00,41,61,76,93,200,390,660,820,1300,1400,1400,1400,86267,5,32,45,2,2415,90020
"1749111599","38","","Aggregated",227.60,0.00,43,64,81,100,200,390,660,820,1300,1400,1400,1400,86533,5,32,45,2,2415,90014
"1749111600","38","","Aggregated",208.00,0.00,42,64,82,100,210,390,680,820,1300,1400,1400,1400,86821,5,32,45,2,2415,90003
"1749111601","38","","Aggregated",202.40,0.00,40,61,79,95,200,390,660,820,1300,1400,1400,1400,87097,5,32,45,2,2415,90014
"1749111602","38","","Aggregated",200.90,0.00,38,55,75,93,200,380,640,810,1300,1400,1400,1400,87387,5,32,45,2,2415,90017
"1749111603","38","","Aggregated",200.00,0.00,36,51,66,82,180,370,640,810,1300,1400,1400,1400,87647,5,32,45,2,2415,90012
"1749111604","38","","Aggregated",203.60,0.00,34,47,58,68,130,350,620,790,1200,1400,1400,1400,87945,5,32,45,2,2415,90033
"1749111605","38","","Aggregated",203.40,0.00,33,43,52,59,94,240,570,770,1200,1400,1400,1400,88239,5,32,45,2,2415,90046
"1749111606","38","","Aggregated",210.70,0.00,31,42,49,55,77,110,400,710,1200,1400,1400,1400,88527,5,32,45,2,2415,90031
"1749111607","38","","Aggregated",223.50,0.00,31,41,48,53,71,92,130,330,1200,1400,1400,1400,88811,5,32,44,2,2415,90090
"1749111608","38","","Aggregated",236.90,0.00,31,40,46,51,64,79,97,110,160,210,210,210,89080,5,32,44,2,2415,90098
"1749111609","38","","Aggregated",255.40,0.00,31,40,46,50,63,77,95,100,130,160,160,160,89358,6,32,44,2,2415,90077
"1749111610","38","","Aggregated",275.20,0.00,31,40,46,50,63,77,94,100,140,160,160,160,89628,6,32,44,2,2415,90078
"1749111611","38","","Aggregated",279.70,0.10,31,41,47,51,64,78,96,110,140,160,160,160,89910,6,32,44,2,2415,90104
"1749111612","38","","Aggregated",280.00,0.10,31,41,47,51,64,78,97,110,140,160,160,160,90205,6,32,44,2,2415,90132
"1749111613","38","","Aggregated",279.90,0.10,32,41,48,52,66,80,98,110,140,160,160,160,90484,6,32,44,2,2415,90182
"1749111614","38","","Aggregated",278.80,0.10,32,41,48,53,66,80,98,110,140,160,160,160,90768,6,32,44,2,2415,90199
"1749111615","38","","Aggregated",281.90,0.10,32,42,48,52,67,80,98,110,140,160,160,160,91078,6,32,44,2,2415,90213
"1749111616","38","","Aggregated",280.00,0.10,32,42,48,52,66,80,100,120,150,160,160,160,91346,6,32,44,2,2415,90222
"1749111617","38","","Aggregated",279.70,0.10,32,41,47,52,66,80,99,120,160,180,180,180,91626,6,32,44,2,2415,90184
"1749111618","38","","Aggregated",281.40,0.10,32,41,47,52,66,81,100,120,190,210,210,210,91896,6,32,44,2,2415,90176
"1749111619","38","","Aggregated",278.70,0.10,33,43,50,54,71,89,120,160,340,520,520,520,92111,6,32,44,2,2415,90174
"1749111620","38","","Aggregated",279.10,0.10,34,45,53,58,80,110,180,240,400,520,520,520,92280,6,32,44,2,2415,90184
"1749111621","38","","Aggregated",275.80,0.00,35,47,56,65,95,170,280,370,730,1100,1100,1100,92420,6,32,45,2,2415,90177
"1749111622","38","","Aggregated",269.00,0.00,36,50,61,71,130,220,360,430,730,1100,1100,1100,92536,6,32,45,2,2415,90188
"1749111623","38","","Aggregated",255.60,0.00,38,54,69,84,180,290,430,600,990,1100,1100,1100,92610,6,32,45,2,2415,90194
"1749111624","38","","Aggregated",240.60,0.00,41,61,84,110,250,380,640,760,1400,1600,1600,1600,92771,6,32,45,2,2415,90203
"1749111625","38","","Aggregated",222.30,0.00,42,65,91,120,250,390,640,760,1400,1600,1600,1600,93039,6,32,45,2,2415,90217
"1749111626","38","","Aggregated",204.20,0.00,42,64,90,120,250,380,640,760,1400,1600,1600,1600,93320,6,32,45,2,2415,90228
"1749111627","38","","Aggregated",196.00,0.00,43,66,90,110,250,380,640,760,1400,1600,1600,1600,93601,6,32,45,2,2415,90235
"1749111628","38","","Aggregated",194.60,0.00,41,61,83,110,240,380,640,760,1400,1600,1600,1600,93874,6,32,45,2,2415,90232
"1749111629","38","","Aggregated",195.20,0.00,39,54,71,90,220,370,620,740,1400,1600,1600,1600,94166,6,32,45,2,2415,90211
"1749111630","38","","Aggregated",195.90,0.00,35,48,61,71,170,330,600,710,1100,1600,1600,1600,94432,6,32,45,2,2415,90217
"1749111631","38","","Aggregated",198.00,0.00,33,45,54,61,98,250,520,690,1100,1600,1600,1600,94715,6,32,45,2,2415,90223
"1749111632","38","","Aggregated",206.70,0.00,32,42,50,57,78,120,400,680,1100,1600,1600,1600,94995,6,32,45,2,2415,90220
"1749111633","38","","Aggregated",218.60,0.00,31,41,48,53,69,91,170,300,770,1600,1600,1600,95268,6,32,45,2,2415,90234
"1749111634","38","","Aggregated",233.30,0.00,30,40,46,50,64,76,94,110,200,220,220,220,95544,6,32,45,2,2415,90224
"1749111635","38","","Aggregated",251.20,0.00,30,40,45,50,62,75,91,100,150,210,210,210,95829,6,32,45,2,2415,90219
"1749111636","38","","Aggregated",269.60,0.00,29,39,45,49,62,74,90,100,160,210,210,210,96116,6,32,45,2,2415,90191
"1749111637","38","","Aggregated",277.80,0.00,29,39,45,49,62,73,90,100,160,210,210,210,96406,6,32,45,2,2415,90198
"1749111638","38","","Aggregated",276.20,0.00,29,39,45,50,63,75,91,100,150,210,210,210,96677,6,32,45,2,2415,90201
"1749111639","38","","Aggregated",278.10,0.00,29,39,45,49,63,75,91,110,150,180,180,180,96951,6,32,45,2,2415,90183
"1749111640","38","","Aggregated",278.70,0.00,29,39,45,50,63,75,91,110,150,180,180,180,97249,6,32,45,2,2415,90162
"1749111641","38","","Aggregated",279.50,0.00,30,40,47,51,65,79,95,110,160,180,180,180,97523,6,32,45,2,2415,90167
"1749111642","38","","Aggregated",277.80,0.00,30,40,47,51,66,81,98,120,160,210,210,210,97806,6,32,45,2,2415,90168
"1749111643","38","","Aggregated",279.10,0.00,30,41,48,53,69,85,110,140,250,380,380,380,98032,6,32,45,2,2415,90144
"1749111644","38","","Aggregated",279.90,0.00,32,43,51,56,78,100,180,270,490,630,630,630,98171,6,32,45,2,2415,90135
"1749111645","38","","Aggregated",278.60,0.00,34,46,55,63,91,150,290,400,710,1200,1200,1200,98300,6,32,45,2,2415,90115
"1749111646","38","","Aggregated",271.30,0.00,36,49,61,71,120,230,460,640,1000,1200,1200,1200,98441,6,32,45,2,2415,90116
"1749111647","38","","Aggregated",255.10,0.00,37,51,63,74,130,240,460,640,1000,1200,1200,1200,98696,6,32,45,2,2415,90104
"1749111648","38","","Aggregated",241.00,0.00,37,50,62,73,130,240,460,640,1000,1200,1200,1200,98983,6,32,45,2,2415,90091
"1749111649","38","","Aggregated",230.10,0.00,37,50,62,72,130,240,460,640,1000,1200,1200,1200,99273,6,32,45,2,2415,90078
"1749111650","38","","Aggregated",226.40,0.00,37,50,62,72,130,240,460,640,1000,1200,1200,1200,99533,6,32,45,2,2415,90068
"1749111651","38","","Aggregated",227.70,0.00,35,48,60,70,130,240,460,640,1000,1200,1200,1200,99826,6,32,45,2,2415,90034
"1749111652","38","","Aggregated",228.00,0.00,35,47,59,68,120,240,460,640,1000,1200,1200,1200,100102,6,32,45,2,2415,90045
"1749111653","38","","Aggregated",226.90,0.00,34,45,56,64,100,210,450,630,1000,1200,1200,1200,100371,6,32,45,2,2415,90043
"1749111654","38","","Aggregated",226.80,0.00,33,43,52,59,84,140,370,550,1000,1200,1200,1200,100637,6,32,45,2,2415,90063
"1749111655","38","","Aggregated",227.60,0.00,32,41,49,54,72,97,160,420,930,1100,1100,1100,100914,6,32,45,2,2415,90053
"1749111656","38","","Aggregated",234.70,0.00,31,40,46,51,65,79,100,120,270,400,400,400,101195,6,32,45,2,2415,90034
"1749111657","38","","Aggregated",248.30,0.00,31,39,46,50,64,77,93,110,140,170,170,170,101461,6,32,45,2,2415,90032
"1749111658","38","","Aggregated",263.00,0.00,31,39,46,50,64,77,94,110,140,170,170,170,101750,6,32,45,2,2415,90033
"1749111659","38","","Aggregated",272.80,0.00,31,40,46,50,64,78,96,110,140,170,170,170,102036,6,32,45,2,2415,90024
"1749111660","38","","Aggregated",274.70,0.00,30,40,46,50,64,78,97,110,140,170,170,170,102318,6,32,45,2,2415,90023
"1749111661","38","","Aggregated",274.10,0.00,30,40,46,50,64,78,96,110,140,170,170,170,102612,6,32,45,2,2415,90026
"1749111662","38","","Aggregated",274.40,0.00,30,40,45,50,63,77,95,110,130,140,140,140,102883,6,32,45,2,2415,90032
"1749111663","38","","Aggregated",276.80,0.00,30,39,45,49,63,77,95,110,130,140,140,140,103168,6,32,45,2,2415,90039
"1749111664","38","","Aggregated",277.50,0.00,31,39,45,49,63,78,97,110,150,180,180,180,103437,6,32,45,2,2415,90061
"1749111665","38","","Aggregated",276.90,0.00,31,40,46,51,66,85,110,130,190,300,300,300,103678,6,32,45,2,2415,90072
"1749111666","38","","Aggregated",277.10,0.00,32,42,49,54,74,100,160,200,400,610,610,610,103871,6,32,45,2,2415,90078
"1749111667","38","","Aggregated",277.90,0.00,33,43,52,58,86,130,190,240,400,610,610,610,104083,6,32,45,2,2415,90083
"1749111669","38","","Aggregated",265.90,0.00,35,47,59,69,110,170,260,320,460,610,610,610,104228,6,32,45,2,2415,90094
"1749111670","38","","Aggregated",259.50,0.00,37,53,68,83,150,220,340,430,770,1000,1000,1000,104330,6,32,45,2,2415,90104
"1749111671","38","","Aggregated",245.80,0.00,42,62,87,110,190,290,430,590,1000,1400,1400,1400,104466,6,32,45,2,2415,90109
"1749111672","38","","Aggregated",227.90,0.00,43,69,97,130,210,310,460,600,1000,1400,1400,1400,104720,6,32,45,2,2415,90113
"1749111673","38","","Aggregated",212.10,0.00,45,70,99,130,210,310,470,600,1000,1400,1400,1400,104977,6,32,45,2,2415,90120
"1749111674","38","","Aggregated",208.10,0.00,44,67,97,120,210,310,460,600,1000,1400,1400,1400,105259,6,32,45,2,2415,90133
