"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749082920","8","","Aggregated",61.60,0.00,26,36,41,46,55,67,82,110,140,140,140,140,12381,1,29,35,2,1679,83484
"1749082921","8","","Aggregated",60.80,0.00,27,36,42,47,57,72,100,120,180,180,180,180,12432,1,29,35,2,1679,83491
"1749082922","8","","Aggregated",60.80,0.00,27,37,43,47,62,78,130,150,310,310,310,310,12481,1,29,36,2,1679,83434
"1749082923","8","","Aggregated",59.70,0.00,27,39,46,50,72,110,150,200,310,310,310,310,12526,1,29,36,2,1679,83381
"1749082924","8","","Aggregated",59.50,0.00,28,40,48,55,86,150,250,310,700,700,700,700,12553,1,29,36,2,1679,83439
"1749082925","8","","Aggregated",58.10,0.00,28,42,51,61,120,200,310,690,1100,1100,1100,1100,12577,1,29,36,2,1679,83384
"1749082926","8","","Aggregated",54.80,0.00,28,45,59,73,150,260,400,690,1100,1100,1100,1100,12619,1,29,37,2,1679,83378
"1749082927","8","","Aggregated",50.30,0.00,29,46,59,74,160,260,400,690,1100,1100,1100,1100,12682,1,29,37,2,1679,83350
"1749082928","8","","Aggregated",46.50,0.00,29,46,58,72,150,250,400,690,1100,1100,1100,1100,12743,1,29,36,2,1679,83296
"1749082929","8","","Aggregated",46.30,0.00,29,45,54,70,150,250,400,690,1100,1100,1100,1100,12803,1,29,36,2,1679,83263
"1749082930","8","","Aggregated",45.50,0.00,28,42,51,60,150,250,380,690,1100,1100,1100,1100,12877,1,29,36,2,1679,83140
"1749082931","8","","Aggregated",46.90,0.00,28,40,48,53,130,240,380,690,1100,1100,1100,1100,12945,1,29,36,2,1679,83114
"1749082932","8","","Aggregated",49.10,0.00,28,39,46,50,73,230,380,690,1100,1100,1100,1100,12997,1,29,36,2,1679,83089
"1749082933","8","","Aggregated",50.10,0.00,28,37,44,47,61,140,300,510,1100,1100,1100,1100,13056,1,29,36,2,1679,83023
"1749082934","8","","Aggregated",50.60,0.00,27,36,42,46,56,83,250,400,1100,1100,1100,1100,13118,1,29,36,2,1679,82967
"1749082935","8","","Aggregated",51.20,0.00,27,35,41,45,52,62,83,110,330,330,330,330,13180,1,29,36,2,1679,82881
"1749082936","8","","Aggregated",54.80,0.00,27,35,40,44,51,58,71,86,230,230,230,230,13240,1,29,36,2,1679,82840
"1749082937","8","","Aggregated",58.20,0.00,28,35,40,44,52,60,73,86,120,120,120,120,13305,1,29,36,2,1679,82901
"1749082938","8","","Aggregated",60.40,0.00,28,36,40,44,53,61,81,89,120,120,120,120,13376,1,29,36,2,1679,82956
"1749082939","8","","Aggregated",61.70,0.00,28,36,41,45,54,64,87,100,120,120,120,120,13441,1,29,36,2,1679,82996
"1749082940","8","","Aggregated",63.20,0.00,28,36,41,45,55,66,87,100,120,120,120,120,13498,1,29,36,2,1679,82982
"1749082941","8","","Aggregated",63.20,0.00,28,36,42,45,56,68,89,100,170,170,170,170,13563,1,29,36,2,1679,82972
"1749082942","8","","Aggregated",61.70,0.00,28,37,42,46,56,69,89,100,170,170,170,170,13620,1,29,36,2,1679,82967
"1749082943","8","","Aggregated",61.60,0.00,29,37,43,46,57,69,89,100,170,170,170,170,13678,1,29,36,2,1679,82947
"1749082944","8","","Aggregated",62.40,0.00,29,38,43,47,57,70,90,110,170,170,170,170,13725,1,29,36,2,1679,82904
"1749082945","8","","Aggregated",62.40,0.00,29,38,43,47,58,75,98,120,170,170,170,170,13782,1,29,36,2,1679,82884
"1749082946","8","","Aggregated",60.60,0.00,30,39,44,49,61,84,120,170,410,410,410,410,13831,1,29,36,2,1679,82911
"1749082947","8","","Aggregated",60.00,0.00,31,39,46,51,73,120,190,350,520,520,520,520,13876,1,29,36,2,1679,82914
"1749082948","8","","Aggregated",59.70,0.00,31,41,48,55,89,150,280,400,540,540,540,540,13906,1,29,36,2,1679,82914
"1749082949","8","","Aggregated",57.20,0.00,33,44,54,63,140,230,360,440,660,660,660,660,13935,1,29,37,2,1679,82944
"1749082950","8","","Aggregated",54.10,0.00,34,44,57,74,150,260,400,490,900,900,900,900,13968,1,29,37,2,1679,82965
"1749082951","8","","Aggregated",51.10,0.00,35,46,67,89,170,290,440,530,900,900,900,900,14017,1,29,37,2,1679,82949
"1749082952","8","","Aggregated",47.90,0.00,35,54,86,120,200,350,520,540,900,900,900,900,14051,1,29,37,2,1679,82965
"1749082953","8","","Aggregated",45.80,0.00,38,69,120,140,260,360,530,550,900,900,900,900,14090,1,29,37,2,1679,82952
"1749082954","8","","Aggregated",43.50,0.00,41,83,130,160,260,360,530,550,900,900,900,900,14134,1,29,38,2,1679,82940
"1749082955","8","","Aggregated",41.70,0.00,46,95,150,170,290,400,530,550,900,900,900,900,14172,1,29,38,2,1679,82896
"1749082956","8","","Aggregated",41.30,0.00,51,100,160,180,300,440,540,550,900,900,900,900,14199,1,29,38,2,1679,82934
"1749082957","8","","Aggregated",39.60,0.00,52,110,160,190,320,460,550,580,900,900,900,900,14222,1,29,38,2,1679,82933
"1749082958","8","","Aggregated",37.90,0.00,52,120,170,210,370,490,580,900,2100,2100,2100,2100,14256,1,29,39,2,2084,82980
"1749082959","8","","Aggregated",35.90,0.00,39,83,140,170,310,470,550,750,2100,2100,2100,2100,14323,1,29,39,2,2084,82933
"1749082960","8","","Aggregated",33.90,0.00,36,61,110,150,290,400,550,750,2100,2100,2100,2100,14384,1,29,39,2,2084,82881
"1749082961","8","","Aggregated",35.60,0.00,34,52,85,120,260,370,550,610,2100,2100,2100,2100,14440,1,29,39,2,2084,82857
"1749082962","8","","Aggregated",39.20,0.00,33,48,61,90,210,370,550,610,2100,2100,2100,2100,14494,1,29,39,2,2084,82857
"1749082963","8","","Aggregated",41.60,0.00,32,44,54,63,160,340,490,610,2100,2100,2100,2100,14565,1,29,39,2,2084,82898
"1749082964","8","","Aggregated",42.80,0.00,30,41,51,57,100,290,490,610,2100,2100,2100,2100,14620,1,29,39,2,2084,82956
"1749082965","8","","Aggregated",45.10,0.00,29,39,48,53,84,270,470,610,2100,2100,2100,2100,14675,1,29,39,2,2084,82984
"1749082966","8","","Aggregated",47.10,0.00,29,39,46,50,68,100,350,530,2100,2100,2100,2100,14744,1,29,39,2,2084,83003
"1749082967","8","","Aggregated",48.90,0.00,28,37,43,48,60,78,140,370,1700,1700,1700,1700,14794,1,29,38,2,2084,82972
"1749082968","8","","Aggregated",51.40,0.00,28,36,42,47,58,73,90,95,150,150,150,150,14857,1,29,38,2,2084,83001
"1749082969","8","","Aggregated",55.20,0.00,28,37,43,46,59,70,84,91,150,150,150,150,14920,1,29,38,2,2084,82972
"1749082970","8","","Aggregated",58.40,0.00,29,38,43,47,59,73,87,98,150,150,150,150,14977,1,29,38,2,2084,82905
"1749082971","8","","Aggregated",60.00,0.00,28,38,43,46,58,70,89,98,150,150,150,150,15028,1,29,38,2,2084,82850
"1749082972","8","","Aggregated",59.20,0.00,28,37,42,46,58,70,90,110,150,150,150,150,15100,1,29,38,2,2084,82770
"1749082973","8","","Aggregated",58.60,0.00,29,38,42,45,56,69,90,110,150,150,150,150,15147,1,29,38,2,2084,82837
"1749082974","8","","Aggregated",58.70,0.00,28,38,42,45,55,67,89,110,150,150,150,150,15211,1,29,38,2,2084,82855
"1749082975","8","","Aggregated",59.20,0.00,28,38,42,45,54,67,87,110,150,150,150,150,15274,1,29,38,2,2084,82814
"1749082976","8","","Aggregated",58.20,0.00,27,38,41,45,53,67,87,110,150,150,150,150,15335,1,29,38,2,2084,82735
"1749082977","8","","Aggregated",58.60,0.00,28,38,42,46,55,70,92,110,220,220,220,220,15391,1,29,38,2,2084,82743
"1749082978","8","","Aggregated",59.70,0.00,28,37,42,46,55,70,97,120,220,220,220,220,15455,1,29,38,2,2084,82644
"1749082979","8","","Aggregated",58.60,0.00,26,37,42,46,56,71,99,130,290,290,290,290,15517,1,29,38,2,2084,82548
"1749082980","8","","Aggregated",59.10,0.00,28,38,44,47,62,81,110,170,300,300,300,300,15569,1,29,38,2,2084,82579
"1749082981","8","","Aggregated",59.50,0.00,28,38,44,49,65,87,150,240,330,330,330,330,15625,1,29,38,2,2084,82538
"1749082982","8","","Aggregated",58.90,0.00,29,39,46,52,72,120,240,300,610,610,610,610,15669,1,29,38,2,2084,82501
"1749082983","8","","Aggregated",59.00,0.00,30,41,51,56,92,190,290,360,610,610,610,610,15696,1,29,39,2,2084,82487
"1749082984","8","","Aggregated",58.70,0.00,30,43,53,62,120,240,390,580,910,910,910,910,15736,1,29,39,2,2084,82483
"1749082985","8","","Aggregated",56.40,0.00,31,44,54,63,130,240,390,580,910,910,910,910,15803,1,29,39,2,2084,82454
"1749082986","8","","Aggregated",53.40,0.00,32,43,54,63,130,240,390,580,910,910,910,910,15860,1,29,39,2,2084,82443
"1749082987","8","","Aggregated",52.10,0.00,30,41,50,59,110,240,390,580,910,910,910,910,15917,1,29,39,2,2084,82384
"1749082988","8","","Aggregated",52.00,0.00,30,41,50,59,110,240,390,580,910,910,910,910,15985,1,29,39,2,2084,82347
"1749082989","8","","Aggregated",52.10,0.00,30,41,51,59,100,240,390,580,910,910,910,910,16039,1,29,39,2,2084,82324
"1749082990","8","","Aggregated",52.60,0.00,30,39,49,55,90,220,390,580,910,910,910,910,16097,1,29,39,2,2084,82318
"1749082991","8","","Aggregated",52.10,0.00,30,38,46,51,76,180,390,580,910,910,910,910,16157,1,29,39,2,2084,82262
"1749082992","8","","Aggregated",52.30,0.00,29,36,44,47,63,93,280,480,910,910,910,910,16222,1,29,39,2,2084,82217
"1749082993","8","","Aggregated",52.50,0.00,29,36,42,45,59,70,130,390,910,910,910,910,16288,1,29,39,2,2084,82191
"1749082994","8","","Aggregated",53.20,0.00,27,35,40,44,54,65,80,94,170,170,170,170,16346,1,29,38,2,2084,82177
"1749082995","8","","Aggregated",55.20,0.00,27,35,40,44,54,65,83,94,120,120,120,120,16399,1,29,38,2,2084,82186
"1749082996","8","","Aggregated",59.70,0.00,26,35,40,44,54,65,83,94,120,120,120,120,16457,1,29,38,2,2084,82164
"1749082997","8","","Aggregated",60.80,0.00,27,35,40,44,56,66,83,97,120,120,120,120,16520,1,29,38,2,2084,82131
"1749082998","8","","Aggregated",59.40,0.00,26,35,41,44,56,66,83,97,170,170,170,170,16577,1,29,38,2,2084,82107
"1749082999","8","","Aggregated",59.30,0.00,27,36,41,45,56,68,83,97,170,170,170,170,16629,1,29,38,2,2084,82141
"1749083000","8","","Aggregated",59.30,0.00,27,36,42,45,56,72,84,100,170,170,170,170,16701,1,29,38,2,2084,82146
"1749083001","8","","Aggregated",58.70,0.00,27,36,42,45,57,72,87,120,170,170,170,170,16765,1,29,38,2,2084,82161
"1749083002","8","","Aggregated",58.80,0.00,27,37,42,45,57,73,87,120,170,170,170,170,16828,1,29,38,2,2084,82137
"1749083003","8","","Aggregated",59.80,0.00,28,37,43,46,57,74,90,120,170,170,170,170,16893,1,29,38,2,2084,82183
"1749083004","8","","Aggregated",60.10,0.00,28,37,43,46,59,74,91,100,170,170,170,170,16951,1,29,38,2,2084,82172
"1749083005","8","","Aggregated",60.50,0.00,28,37,43,46,60,72,88,99,170,170,170,170,17022,1,29,38,2,2084,82218
"1749083006","8","","Aggregated",60.00,0.00,28,37,42,46,60,72,91,110,170,170,170,170,17092,1,29,38,2,2084,82170
"1749083007","8","","Aggregated",60.20,0.00,28,37,43,46,60,72,93,110,170,170,170,170,17150,1,29,38,2,2084,82153
"1749083009","8","","Aggregated",61.60,0.00,28,38,43,46,60,73,99,120,220,220,220,220,17209,1,29,38,2,2084,82159
"1749083010","8","","Aggregated",63.20,0.00,29,38,44,48,64,81,110,150,300,300,300,300,17263,1,29,38,2,2084,82157
"1749083011","8","","Aggregated",62.90,0.00,29,39,46,51,71,96,170,190,590,590,590,590,17309,1,29,38,2,2084,82153
"1749083012","8","","Aggregated",62.70,0.00,31,42,51,58,91,150,220,340,890,890,890,890,17338,1,29,38,2,2084,82158
"1749083013","8","","Aggregated",62.70,0.00,32,46,56,69,140,200,340,430,940,940,940,940,17372,1,29,39,2,2084,82150
"1749083014","8","","Aggregated",60.00,0.00,35,49,65,81,170,250,400,430,940,940,940,940,17397,1,29,39,2,2084,82153
"1749083015","8","","Aggregated",53.80,0.00,37,54,76,99,200,300,430,590,940,940,940,940,17437,1,29,39,2,2084,82169
"1749083016","8","","Aggregated",50.00,0.00,41,62,90,140,230,340,490,710,940,940,940,940,17491,1,29,39,2,2084,82175
"1749083017","8","","Aggregated",48.00,0.00,40,63,87,140,230,340,490,710,940,940,940,940,17548,1,29,39,2,2084,82189
"1749083018","8","","Aggregated",46.60,0.00,41,62,87,140,230,340,490,710,940,940,940,940,17599,1,29,39,2,2084,82252
"1749083019","8","","Aggregated",45.00,0.00,39,59,81,100,220,340,490,710,940,940,940,940,17660,1,29,39,2,2084,82279
"1749083020","8","","Aggregated",44.50,0.00,36,50,70,84,200,320,430,600,940,940,940,940,17713,1,29,39,2,2084,82271
"1749083021","8","","Aggregated",44.60,0.00,33,46,56,70,160,270,430,580,940,940,940,940,17774,1,29,39,2,2084,82300
"1749083022","8","","Aggregated",44.60,0.00,31,42,49,56,90,190,350,440,820,820,820,820,17836,1,29,39,2,2084,82274
"1749083023","8","","Aggregated",46.00,0.00,30,40,47,52,70,130,320,440,820,820,820,820,17894,1,29,39,2,2084,82328
"1749083024","8","","Aggregated",49.70,0.00,30,39,45,49,63,78,130,160,710,710,710,710,17959,1,29,39,2,2084,82317
"1749083025","8","","Aggregated",51.30,0.00,28,38,44,47,60,72,95,130,160,160,160,160,18021,1,29,39,2,2084,82271
"1749083026","8","","Aggregated",55.40,0.00,28,37,43,47,59,71,94,120,160,160,160,160,18088,1,29,39,2,2084,82243
"1749083027","8","","Aggregated",57.70,0.00,27,37,43,47,60,74,95,120,160,160,160,160,18142,1,29,39,2,2084,82254
"1749083028","8","","Aggregated",58.90,0.00,27,36,43,47,58,73,94,110,160,160,160,160,18188,1,29,39,2,2084,82264
"1749083029","8","","Aggregated",58.60,0.00,27,36,43,46,57,74,94,110,160,160,160,160,18244,1,29,39,2,2084,82249
"1749083030","8","","Aggregated",58.60,0.00,27,36,41,45,58,74,94,110,160,160,160,160,18303,1,29,39,2,2084,82176
"1749083031","8","","Aggregated",58.10,0.00,27,37,43,45,57,73,88,110,160,160,160,160,18371,1,29,39,2,2084,82182
"1749083032","8","","Aggregated",58.50,0.00,27,36,42,45,56,68,83,94,130,130,130,130,18428,1,29,39,2,2084,82180
"1749083033","8","","Aggregated",59.00,0.00,27,37,42,45,60,76,85,100,290,290,290,290,18488,1,29,39,2,2084,82191
"1749083034","8","","Aggregated",58.20,0.00,29,37,43,46,62,80,100,110,420,420,420,420,18542,1,29,39,2,2084,82195
"1749083035","8","","Aggregated",59.10,0.00,29,38,44,47,67,85,130,140,420,420,420,420,18591,1,29,39,2,2084,82193
"1749083036","8","","Aggregated",58.20,0.00,29,40,46,51,75,99,160,280,530,530,530,530,18638,1,29,39,2,2084,82183
"1749083037","8","","Aggregated",56.90,0.00,30,40,47,56,85,130,290,420,810,810,810,810,18667,1,29,39,2,2084,82186
"1749083038","8","","Aggregated",54.80,0.00,31,42,50,63,100,220,420,570,810,810,810,810,18694,1,29,39,2,2084,82200
"1749083039","8","","Aggregated",52.40,0.00,33,46,62,70,140,280,450,760,810,810,810,810,18713,1,29,39,2,2084,82201
"1749083040","8","","Aggregated",50.70,0.00,33,46,64,78,200,360,580,780,1000,1000,1000,1000,18773,1,29,40,2,2084,82181
"1749083041","8","","Aggregated",47.40,0.00,32,48,65,80,200,360,580,780,1000,1000,1000,1000,18830,1,29,40,2,2084,82201
"1749083042","8","","Aggregated",46.30,0.00,31,44,63,76,200,360,580,780,1000,1000,1000,1000,18888,1,29,39,2,2084,82171
"1749083043","8","","Aggregated",46.40,0.00,29,44,62,76,200,360,580,780,1000,1000,1000,1000,18943,1,29,39,2,2084,82172
"1749083044","8","","Aggregated",45.80,0.00,28,42,53,65,140,310,580,780,1000,1000,1000,1000,19014,1,29,39,2,2084,82163
"1749083045","8","","Aggregated",44.70,0.00,28,42,50,57,110,260,580,780,1000,1000,1000,1000,19074,1,29,39,2,2084,82183
"1749083046","8","","Aggregated",46.10,0.00,28,40,47,51,83,240,570,780,1000,1000,1000,1000,19145,1,29,39,2,2084,82146
"1749083047","8","","Aggregated",47.60,0.00,27,38,44,48,62,100,390,580,1000,1000,1000,1000,19218,1,29,39,2,2084,82108
"1749083048","8","","Aggregated",49.40,0.00,27,36,44,47,57,72,110,260,1000,1000,1000,1000,19274,1,29,39,2,2084,82123
"1749083049","8","","Aggregated",53.10,0.00,27,36,43,47,56,65,80,100,190,190,190,190,19338,1,29,39,2,2084,82086
"1749083050","8","","Aggregated",56.60,0.00,26,36,43,47,56,64,78,98,120,120,120,120,19405,1,29,39,2,2084,81987
"1749083051","8","","Aggregated",60.80,0.00,27,36,43,47,56,67,87,110,130,130,130,130,19472,1,29,39,2,2084,82016
"1749083052","8","","Aggregated",62.00,0.00,27,37,44,47,57,68,85,100,130,130,130,130,19526,1,29,39,2,2084,82022
"1749083053","8","","Aggregated",62.50,0.00,28,36,44,47,56,72,87,110,130,130,130,130,19579,1,29,39,2,2084,82048
"1749083054","8","","Aggregated",63.30,0.00,28,37,44,47,57,75,92,110,130,130,130,130,19639,1,29,39,2,2084,82089
"1749083055","8","","Aggregated",63.40,0.00,28,37,44,47,57,75,89,110,130,130,130,130,19703,1,29,39,2,2084,82090
"1749083056","8","","Aggregated",62.40,0.00,28,37,44,48,58,77,94,110,130,130,130,130,19762,1,29,39,2,2084,82145
"1749083057","8","","Aggregated",61.50,0.00,28,37,44,49,59,76,94,110,130,130,130,130,19823,1,29,39,2,2084,82109
"1749083058","8","","Aggregated",61.50,0.00,28,37,42,47,59,75,94,110,130,130,130,130,19886,1,29,39,2,2084,82079
"1749083059","8","","Aggregated",61.10,0.00,28,38,44,48,59,75,100,110,150,150,150,150,19960,1,29,39,2,2084,82049
"1749083060","8","","Aggregated",60.60,0.00,28,38,43,47,58,70,100,110,150,150,150,150,20029,1,29,39,2,2084,82020
"1749083061","8","","Aggregated",60.90,0.00,28,38,43,46,58,69,94,110,150,150,150,150,20094,1,29,39,2,2084,82016
"1749083062","8","","Aggregated",62.00,0.00,29,37,43,46,58,68,94,110,150,150,150,150,20149,1,29,39,2,2084,82054
"1749083063","8","","Aggregated",61.70,0.00,28,37,43,47,60,73,97,110,150,150,150,150,20217,1,29,39,2,2084,82040
"1749083064","8","","Aggregated",61.80,0.00,29,38,44,49,63,82,140,260,360,360,360,360,20261,1,29,39,2,2084,82053
"1749083065","8","","Aggregated",62.90,0.00,28,39,44,50,66,97,160,260,360,360,360,360,20311,1,29,39,2,2084,82051
"1749083066","8","","Aggregated",62.60,0.00,29,41,46,52,73,130,240,360,730,730,730,730,20351,1,29,39,2,2084,82053
"1749083067","8","","Aggregated",61.80,0.00,30,43,50,58,97,190,360,470,730,730,730,730,20371,1,29,39,2,2084,82041
"1749083068","8","","Aggregated",59.10,0.00,32,45,55,66,140,290,530,690,1000,1000,1000,1000,20398,1,29,40,2,2084,82079
"1749083069","8","","Aggregated",56.30,0.00,34,49,64,80,170,300,550,690,1000,1000,1000,1000,20442,1,29,40,2,2084,82099
"1749083070","8","","Aggregated",52.00,0.00,38,52,68,83,170,310,550,690,1000,1000,1000,1000,20497,1,29,40,2,2084,82146
"1749083071","8","","Aggregated",49.00,0.00,37,52,70,88,170,310,550,690,1000,1000,1000,1000,20552,1,29,40,2,2084,82115
"1749083072","8","","Aggregated",47.20,0.00,37,52,68,85,170,310,550,690,1000,1000,1000,1000,20611,1,29,40,2,2084,82123
"1749083073","8","","Aggregated",46.60,0.00,37,51,63,81,160,310,550,690,1000,1000,1000,1000,20671,1,29,40,2,2084,82124
"1749083074","8","","Aggregated",45.90,0.00,35,47,59,70,120,250,550,690,1000,1000,1000,1000,20732,1,29,40,2,2084,82131
"1749083075","8","","Aggregated",45.30,0.00,34,45,55,62,110,230,530,690,1000,1000,1000,1000,20795,1,29,40,2,2084,82103
"1749083076","8","","Aggregated",45.80,0.00,32,42,50,56,85,140,360,550,1000,1000,1000,1000,20864,1,29,40,2,2084,82056
"1749083077","8","","Aggregated",47.20,0.00,30,40,47,51,71,96,180,360,890,890,890,890,20918,1,29,39,2,2084,82005
"1749083078","8","","Aggregated",49.70,0.00,28,38,45,48,62,83,100,120,220,220,220,220,20974,1,29,39,2,2084,81974
"1749083079","8","","Aggregated",52.50,0.00,28,38,44,46,60,73,96,110,130,130,130,130,21038,1,29,39,2,2084,82024
"1749083080","8","","Aggregated",56.30,0.00,28,38,44,47,60,72,93,110,130,130,130,130,21099,1,29,39,2,2084,82068
"1749083081","8","","Aggregated",58.10,0.00,28,38,44,47,60,72,95,120,130,130,130,130,21159,1,29,39,2,2084,82092
"1749083082","8","","Aggregated",59.00,0.00,28,38,44,48,60,77,95,120,180,180,180,180,21210,1,29,39,2,2084,82151
"1749083083","8","","Aggregated",59.70,0.00,28,38,44,48,60,78,110,120,180,180,180,180,21267,2,29,39,2,2084,82159
"1749083084","8","","Aggregated",59.50,0.00,29,38,45,49,61,79,110,120,180,180,180,180,21323,2,29,39,2,2084,82199
"1749083085","8","","Aggregated",59.00,0.00,29,38,46,50,63,80,110,120,180,180,180,180,21389,2,29,39,2,2084,82212
"1749083086","8","","Aggregated",58.50,0.10,29,40,46,51,65,82,110,130,180,180,180,180,21454,2,29,39,2,2084,82215
"1749083087","8","","Aggregated",58.70,0.10,29,38,45,51,64,82,110,130,180,180,180,180,21511,2,29,39,2,2084,82163
"1749083088","8","","Aggregated",58.50,0.10,29,38,45,52,66,83,110,130,180,180,180,180,21579,2,29,39,2,2084,82152
"1749083089","8","","Aggregated",58.80,0.10,29,38,46,52,69,87,120,150,200,200,200,200,21635,2,29,39,2,2084,82159
"1749083090","8","","Aggregated",58.80,0.10,30,39,47,54,74,95,150,200,370,370,370,370,21682,2,29,39,2,2084,82163
"1749083091","8","","Aggregated",59.90,0.10,29,39,47,54,75,110,170,220,370,370,370,370,21730,2,29,39,2,2084,82111
"1749083092","8","","Aggregated",58.60,0.10,30,40,52,60,82,130,220,290,600,600,600,600,21767,2,29,39,2,2084,82099
"1749083093","8","","Aggregated",57.20,0.10,30,42,55,65,110,170,310,430,1200,1200,1200,1200,21795,2,29,40,2,2084,82108
"1749083094","8","","Aggregated",56.70,0.10,31,45,61,71,130,280,490,690,1200,1200,1200,1200,21813,2,29,40,2,2084,82111
"1749083095","8","","Aggregated",54.30,0.10,33,51,69,84,170,350,640,740,1500,1500,1500,1500,21847,2,29,40,2,2084,82131
"1749083096","8","","Aggregated",51.40,0.00,34,53,72,85,170,350,640,740,1500,1500,1500,1500,21906,2,29,40,2,2084,82199
"1749083097","8","","Aggregated",47.00,0.00,34,52,73,85,170,350,640,740,1500,1500,1500,1500,21971,2,29,40,2,2084,82172
"1749083098","8","","Aggregated",45.20,0.00,36,52,72,85,180,350,640,740,1500,1500,1500,1500,22027,2,29,40,2,2084,82174
"1749083099","8","","Aggregated",44.70,0.00,33,47,62,76,160,290,640,740,1500,1500,1500,1500,22088,2,29,40,2,2084,82190
"1749083100","8","","Aggregated",45.10,0.00,33,46,58,67,140,290,630,740,1500,1500,1500,1500,22154,2,29,40,2,2084,82145
"1749083101","8","","Aggregated",44.90,0.00,32,45,52,62,110,270,630,740,1500,1500,1500,1500,22220,2,29,40,2,2084,82173
"1749083102","8","","Aggregated",46.10,0.00,31,43,50,58,84,170,590,720,1500,1500,1500,1500,22274,2,29,40,2,2084,82182
"1749083103","8","","Aggregated",46.50,0.00,31,42,49,53,79,110,270,690,1500,1500,1500,1500,22338,2,29,40,2,2084,82240
"1749083104","8","","Aggregated",48.70,0.00,30,40,47,51,66,85,130,200,1500,1500,1500,1500,22411,2,29,40,2,2084,82288
"1749083105","8","","Aggregated",51.60,0.00,28,39,45,49,61,79,93,110,180,180,180,180,22465,2,29,40,2,2084,82267
"1749083106","8","","Aggregated",55.20,0.00,28,39,45,49,61,76,93,110,130,130,130,130,22516,2,29,40,2,2084,82301
"1749083107","8","","Aggregated",60.30,0.00,29,40,46,49,60,75,93,110,130,130,130,130,22570,2,29,40,2,2084,82313
"1749083108","8","","Aggregated",61.00,0.00,29,41,46,50,61,77,98,110,130,130,130,130,22628,2,29,40,2,2084,82331
"1749083109","8","","Aggregated",60.10,0.00,30,41,46,50,62,79,93,110,130,130,130,130,22685,2,29,40,2,2084,82366
"1749083110","8","","Aggregated",59.30,0.00,30,40,46,50,61,77,93,110,120,120,120,120,22747,2,29,40,2,2084,82370
"1749083111","8","","Aggregated",59.00,0.00,30,41,46,50,61,77,93,110,170,170,170,170,22802,2,29,40,2,2084,82387
"1749083112","8","","Aggregated",59.10,0.00,31,40,46,50,61,75,93,110,170,170,170,170,22862,2,29,40,2,2084,82362
"1749083113","8","","Aggregated",59.00,0.00,30,39,45,49,61,74,90,110,170,170,170,170,22926,2,29,40,2,2084,82359
"1749083114","8","","Aggregated",58.00,0.00,30,39,45,49,62,76,90,110,170,170,170,170,22990,2,29,40,2,2084,82379
"1749083115","8","","Aggregated",57.90,0.00,31,40,46,49,63,80,100,110,170,170,170,170,23049,2,29,40,2,2084,82425
"1749083116","8","","Aggregated",57.90,0.00,31,40,46,50,63,80,100,110,170,170,170,170,23114,2,29,40,2,2084,82466
"1749083117","8","","Aggregated",57.40,0.00,32,42,48,52,66,87,110,150,250,250,250,250,23172,3,29,40,2,2084,82560
"1749083118","8","","Aggregated",58.60,0.00,32,42,49,54,70,89,130,150,250,250,250,250,23226,3,29,40,2,2084,82590
"1749083119","8","","Aggregated",59.50,0.00,32,42,50,55,73,100,150,240,490,490,490,490,23280,3,29,40,2,2084,82637
"1749083120","8","","Aggregated",60.00,0.10,32,43,51,56,80,110,170,240,720,720,720,720,23337,3,29,40,2,2084,82663
"1749083121","8","","Aggregated",59.10,0.10,33,45,54,62,89,140,230,250,720,720,720,720,23382,3,29,40,2,2084,82667
"1749083122","8","","Aggregated",58.40,0.10,34,47,56,65,100,150,240,260,720,720,720,720,23433,3,29,40,2,2084,82686
"1749083123","8","","Aggregated",58.50,0.10,35,48,57,65,100,150,240,260,720,720,720,720,23492,3,29,40,2,2084,82687
"1749083125","8","","Aggregated",57.20,0.10,36,50,59,69,110,170,240,400,720,720,720,720,23546,3,29,40,2,2084,82686
"1749083126","8","","Aggregated",56.60,0.10,37,50,60,71,110,170,240,400,720,720,720,720,23603,3,29,40,2,2084,82723
"1749083127","8","","Aggregated",55.00,0.10,36,47,56,64,110,160,240,400,720,720,720,720,23665,3,29,40,2,2084,82747
"1749083128","8","","Aggregated",54.60,0.10,35,45,54,61,96,160,240,400,720,720,720,720,23721,3,29,40,2,2084,82753
"1749083129","8","","Aggregated",54.70,0.10,34,45,54,61,87,130,230,260,720,720,720,720,23775,3,29,40,2,2084,82781
"1749083130","8","","Aggregated",54.10,0.00,34,45,53,60,86,130,220,250,530,530,530,530,23825,3,29,40,2,2084,82789
"1749083131","8","","Aggregated",54.70,0.00,33,43,50,56,78,110,170,240,530,530,530,530,23882,3,29,40,2,2084,82801
"1749083132","8","","Aggregated",54.30,0.00,32,43,49,55,70,86,130,150,310,310,310,310,23938,3,29,40,2,2084,82824
"1749083133","8","","Aggregated",53.90,0.00,32,42,49,53,70,86,130,150,310,310,310,310,24000,3,29,40,2,2084,82822
"1749083134","8","","Aggregated",55.20,0.00,31,40,46,51,69,86,130,150,310,310,310,310,24061,3,29,40,2,2084,82790
