"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749092423","18","","Aggregated",121.90,0.10,38,55,70,86,180,250,390,510,720,820,820,820,26569,2,30,39,2,1397,83997
"1749092424","18","","Aggregated",117.70,0.10,41,63,85,110,220,300,490,560,820,820,820,820,26634,2,30,39,2,1397,83983
"1749092425","18","","Aggregated",111.90,0.00,49,78,110,150,250,380,550,710,1000,1000,1000,1000,26686,2,30,40,2,1397,83967
"1749092427","18","","Aggregated",103.20,0.00,52,86,130,170,270,410,560,720,1300,1300,1300,1300,26822,2,30,40,2,1397,83943
"1749092428","18","","Aggregated",88.10,0.00,46,73,110,150,260,400,560,720,1300,1300,1300,1300,26974,2,30,40,2,1397,83996
"1749092429","18","","Aggregated",88.10,0.00,40,59,85,110,240,380,550,720,1300,1300,1300,1300,27104,2,30,40,2,1397,83962
"1749092430","18","","Aggregated",90.70,0.00,37,52,68,89,210,330,540,660,1300,1300,1300,1300,27254,2,30,40,2,1397,83979
"1749092431","18","","Aggregated",94.10,0.00,36,49,61,75,170,300,530,660,1300,1300,1300,1300,27393,2,30,40,2,1397,83953
"1749092432","18","","Aggregated",101.50,0.00,33,44,54,61,130,270,510,610,1000,1300,1300,1300,27524,2,30,40,2,1397,83953
"1749092433","18","","Aggregated",105.40,0.00,32,42,50,56,85,160,400,550,1000,1300,1300,1300,27664,2,30,39,2,1397,83920
"1749092434","18","","Aggregated",108.10,0.00,31,40,47,52,68,94,230,400,1000,1300,1300,1300,27798,2,30,39,2,1397,83977
"1749092435","18","","Aggregated",115.00,0.00,30,39,44,49,61,74,97,120,220,1300,1300,1300,27929,2,30,39,2,1397,83975
"1749092436","18","","Aggregated",121.90,0.00,30,38,44,49,61,73,93,100,150,150,150,150,28066,2,30,39,2,1397,83985
"1749092437","18","","Aggregated",128.60,0.00,29,37,43,47,60,72,90,100,150,160,160,160,28205,2,30,39,2,1397,83937
"1749092438","18","","Aggregated",137.20,0.00,29,37,43,47,60,72,90,100,150,160,160,160,28332,2,30,39,2,1397,83963
"1749092439","18","","Aggregated",137.60,0.00,28,37,42,46,61,72,91,110,150,160,160,160,28467,2,30,39,2,1397,83943
"1749092440","18","","Aggregated",135.20,0.00,30,37,43,47,61,74,95,110,150,160,160,160,28611,2,30,39,2,1397,84039
"1749092441","18","","Aggregated",135.10,0.00,30,38,43,48,61,75,95,110,150,160,160,160,28745,2,30,39,2,1397,84055
"1749092442","18","","Aggregated",134.90,0.00,30,39,45,49,63,77,97,110,150,160,160,160,28882,2,30,39,2,1397,84088
"1749092443","18","","Aggregated",133.70,0.00,30,39,45,48,61,77,98,110,150,160,160,160,29026,2,30,39,2,1397,84091
"1749092444","18","","Aggregated",134.70,0.00,30,39,45,49,62,78,100,120,160,230,230,230,29178,2,30,39,2,1397,84098
"1749092445","18","","Aggregated",135.20,0.00,30,39,45,49,62,78,100,120,160,230,230,230,29314,2,30,39,2,1397,84143
"1749092446","18","","Aggregated",136.30,0.00,31,40,46,51,65,84,110,120,550,570,570,570,29432,2,30,39,2,1397,84192
"1749092447","18","","Aggregated",137.40,0.00,31,41,48,52,68,88,120,150,550,570,570,570,29556,2,30,39,2,1397,84148
"1749092448","18","","Aggregated",135.30,0.00,33,43,51,57,78,110,230,400,630,920,920,920,29615,2,30,39,2,1397,84145
"1749092449","18","","Aggregated",133.60,0.00,33,46,56,62,100,190,400,550,920,920,920,920,29676,2,30,40,2,1397,84144
"1749092450","18","","Aggregated",128.40,0.00,35,50,62,74,140,250,430,560,920,920,920,920,29758,2,30,40,2,1397,84154
"1749092451","18","","Aggregated",120.30,0.00,37,55,69,88,180,300,460,580,920,920,920,920,29837,2,30,40,2,1397,84173
"1749092452","18","","Aggregated",114.00,0.00,37,53,69,88,180,300,460,580,920,920,920,920,29984,2,30,40,2,1397,84136
"1749092453","18","","Aggregated",108.70,0.00,36,50,66,85,180,300,460,580,920,920,920,920,30132,2,30,40,2,1397,84064
"1749092454","18","","Aggregated",109.40,0.00,35,48,66,84,180,300,460,580,920,920,920,920,30277,2,30,40,2,1397,84076
"1749092455","18","","Aggregated",109.30,0.00,35,48,64,79,170,280,430,580,920,920,920,920,30406,2,30,40,2,1397,84138
"1749092456","18","","Aggregated",109.30,0.00,34,46,61,74,160,280,430,560,920,920,920,920,30552,2,30,40,2,1397,84134
"1749092457","18","","Aggregated",108.30,0.00,32,43,54,64,110,220,380,530,920,920,920,920,30689,2,30,40,2,1397,84153
"1749092458","18","","Aggregated",110.40,0.00,31,42,49,58,87,150,290,410,760,920,920,920,30822,2,30,40,2,1397,84224
"1749092459","18","","Aggregated",112.70,0.00,30,39,46,51,69,93,190,280,540,710,710,710,30967,2,30,40,2,1397,84208
"1749092460","18","","Aggregated",118.30,0.00,29,38,44,48,62,77,98,120,380,710,710,710,31097,2,30,40,2,1397,84209
"1749092461","18","","Aggregated",127.10,0.00,28,38,44,48,61,74,91,110,160,210,210,210,31246,3,30,40,2,1397,84211
"1749092462","18","","Aggregated",133.30,0.00,29,38,44,49,62,74,91,110,160,180,180,180,31377,3,30,40,2,1397,84240
"1749092463","18","","Aggregated",138.60,0.10,29,39,45,49,62,75,95,110,160,180,180,180,31508,3,30,40,2,1397,84229
"1749092464","18","","Aggregated",138.30,0.10,28,38,44,48,60,74,95,110,160,180,180,180,31636,3,30,40,2,1397,84265
"1749092465","18","","Aggregated",136.40,0.10,29,39,45,49,61,75,97,110,160,180,180,180,31765,3,30,40,2,1397,84299
"1749092466","18","","Aggregated",135.40,0.10,29,39,45,49,60,74,98,110,160,180,180,180,31907,3,30,40,2,1397,84270
"1749092467","18","","Aggregated",134.50,0.10,29,38,44,48,60,73,96,100,160,180,180,180,32041,3,30,40,2,1397,84230
"1749092468","18","","Aggregated",134.30,0.10,29,38,44,48,61,78,99,120,190,200,200,200,32162,3,30,40,2,1397,84235
"1749092469","18","","Aggregated",134.00,0.10,30,39,46,49,64,86,100,140,200,200,200,200,32299,3,30,40,2,1397,84247
"1749092470","18","","Aggregated",133.70,0.10,30,40,47,52,71,98,160,200,470,570,570,570,32394,3,30,40,2,1397,84245
"1749092471","18","","Aggregated",133.00,0.10,32,43,51,56,88,130,230,330,640,950,950,950,32468,3,30,40,2,1397,84266
"1749092472","18","","Aggregated",129.50,0.10,34,46,55,63,110,180,290,460,640,950,950,950,32544,3,30,40,2,1397,84247
"1749092473","18","","Aggregated",123.80,0.00,35,48,60,75,140,260,460,570,950,950,950,950,32597,3,30,41,2,1397,84252
"1749092474","18","","Aggregated",117.90,0.00,36,51,67,87,180,280,470,640,1300,1300,1300,1300,32700,3,30,41,2,1397,84260
"1749092475","18","","Aggregated",110.10,0.00,36,52,70,90,180,280,470,640,1300,1300,1300,1300,32840,3,30,41,2,1397,84265
"1749092476","18","","Aggregated",104.50,0.00,36,53,70,90,180,280,470,640,1300,1300,1300,1300,32985,3,30,41,2,1397,84230
"1749092477","18","","Aggregated",106.20,0.00,34,51,67,86,170,270,470,630,1200,1300,1300,1300,33138,3,30,41,2,1397,84198
"1749092478","18","","Aggregated",106.80,0.00,33,50,64,79,160,270,470,630,1200,1300,1300,1300,33263,3,30,41,2,1397,84173
"1749092479","18","","Aggregated",107.20,0.00,32,47,59,73,140,270,470,630,1200,1300,1300,1300,33396,3,30,41,2,1397,84130
"1749092480","18","","Aggregated",108.50,0.00,31,43,53,61,110,200,400,630,1200,1300,1300,1300,33525,3,30,40,2,1397,84174
"1749092481","18","","Aggregated",108.40,0.00,29,40,48,55,83,150,340,490,1200,1300,1300,1300,33642,3,30,40,2,1397,84196
"1749092482","18","","Aggregated",110.10,0.00,29,38,46,51,70,99,180,390,1200,1300,1300,1300,33790,3,30,40,2,1397,84132
"1749092483","18","","Aggregated",115.60,0.00,28,37,44,48,63,79,100,130,300,410,410,410,33925,3,30,40,2,1397,84144
"1749092484","18","","Aggregated",120.40,0.00,28,37,43,47,60,76,90,100,150,160,160,160,34076,3,30,40,2,1397,84168
"1749092485","18","","Aggregated",129.80,0.00,28,37,43,47,60,75,91,100,140,150,150,150,34224,3,30,40,2,1397,84182
"1749092486","18","","Aggregated",136.40,0.00,29,38,44,47,60,75,89,100,140,150,150,150,34355,3,30,40,2,1397,84191
"1749092487","18","","Aggregated",137.20,0.00,29,38,44,48,60,75,90,100,140,150,150,150,34490,3,30,40,2,1397,84187
"1749092488","18","","Aggregated",136.90,0.00,29,38,44,48,60,75,91,100,130,150,150,150,34639,3,30,40,2,1397,84145
"1749092489","18","","Aggregated",135.20,0.00,29,38,44,48,59,73,90,100,130,130,130,130,34785,3,30,40,2,1397,84099
"1749092490","18","","Aggregated",136.10,0.00,29,39,45,48,59,74,90,100,130,130,130,130,34929,3,30,40,2,1397,84108
"1749092491","18","","Aggregated",137.20,0.00,29,39,45,49,60,75,90,100,130,130,130,130,35053,3,30,40,2,1397,84149
"1749092492","18","","Aggregated",138.80,0.00,29,39,44,48,59,75,92,100,130,140,140,140,35188,3,30,40,2,1397,84138
"1749092493","18","","Aggregated",139.40,0.00,28,39,45,49,61,77,93,110,150,250,250,250,35327,3,30,40,2,1397,84110
"1749092494","18","","Aggregated",139.90,0.00,28,39,45,49,62,79,100,120,170,250,250,250,35444,3,30,40,2,1397,84111
"1749092495","18","","Aggregated",139.10,0.00,29,40,46,51,69,92,140,180,540,590,590,590,35532,3,30,40,2,1397,84100
"1749092496","18","","Aggregated",137.90,0.00,29,41,48,54,76,110,190,280,540,590,590,590,35649,3,30,40,2,1397,84076
"1749092497","18","","Aggregated",132.90,0.00,29,41,47,53,75,110,190,280,540,590,590,590,35799,3,30,40,2,1397,84023
"1749092498","18","","Aggregated",127.40,0.00,29,41,47,52,76,110,190,280,540,590,590,590,35955,3,30,40,2,1397,83985
"1749092499","18","","Aggregated",128.60,0.00,29,41,47,53,77,110,200,280,540,590,590,590,36096,4,30,40,2,1397,83958
"1749092500","18","","Aggregated",129.50,0.00,29,40,47,54,78,120,200,280,540,590,590,590,36222,4,30,40,2,1397,83945
"1749092501","18","","Aggregated",130.40,0.00,29,41,48,55,83,120,200,280,540,590,590,590,36340,4,30,40,2,1397,83928
"1749092502","18","","Aggregated",130.00,0.10,31,43,53,63,100,170,280,350,590,680,680,680,36412,4,30,40,2,1397,83937
"1749092503","18","","Aggregated",128.80,0.10,32,46,60,72,110,190,310,420,680,740,740,740,36521,4,30,40,2,1397,83958
"1749092504","18","","Aggregated",125.10,0.10,33,46,59,72,110,180,290,380,680,740,740,740,36624,4,30,41,2,1397,83964
"1749092505","18","","Aggregated",118.70,0.10,34,48,63,75,120,190,290,380,680,740,740,740,36706,4,30,41,2,1397,83977
"1749092506","18","","Aggregated",117.40,0.10,36,53,71,83,140,210,340,420,680,740,740,740,36753,4,30,41,2,1397,83959
"1749092507","18","","Aggregated",117.60,0.10,40,60,79,97,180,280,480,740,1000,1000,1000,1000,36838,4,30,41,2,1397,83953
"1749092508","18","","Aggregated",116.00,0.10,44,67,86,100,190,290,510,740,1000,1000,1000,1000,36956,4,30,41,2,1397,84001
"1749092509","18","","Aggregated",105.10,0.10,42,66,83,100,180,290,510,740,1000,1000,1000,1000,37098,4,30,41,2,1397,83985
"1749092510","18","","Aggregated",101.00,0.10,41,62,80,98,180,290,480,740,1000,1000,1000,1000,37237,4,30,41,2,1397,83955
"1749092511","18","","Aggregated",97.60,0.10,39,57,74,86,170,280,480,740,1000,1000,1000,1000,37372,4,30,41,2,1397,83961
"1749092512","18","","Aggregated",99.10,0.00,36,49,63,73,120,210,410,600,900,1000,1000,1000,37514,4,30,41,2,1397,83986
"1749092513","18","","Aggregated",99.90,0.00,34,47,57,65,110,200,400,600,900,1000,1000,1000,37650,4,30,41,2,1397,83979
"1749092514","18","","Aggregated",104.40,0.00,32,44,51,60,91,190,400,580,900,1000,1000,1000,37774,4,30,41,2,1397,83932
"1749092515","18","","Aggregated",110.50,0.00,31,41,48,52,72,100,300,580,900,1000,1000,1000,37923,4,30,41,2,1397,83906
"1749092516","18","","Aggregated",111.90,0.00,30,40,47,51,65,84,120,260,900,1000,1000,1000,38068,4,30,41,2,1397,83920
"1749092517","18","","Aggregated",115.40,0.00,30,39,45,48,60,72,93,110,220,360,360,360,38196,4,30,41,2,1397,83917
"1749092518","18","","Aggregated",123.00,0.00,30,39,45,48,59,70,91,100,140,140,140,140,38334,4,30,41,2,1397,83916
"1749092519","18","","Aggregated",133.50,0.00,30,39,45,48,60,72,89,100,140,150,150,150,38474,4,30,41,2,1397,83947
"1749092520","18","","Aggregated",136.00,0.00,30,40,45,48,60,72,91,110,140,150,150,150,38616,4,30,41,2,1397,83970
"1749092521","18","","Aggregated",137.00,0.00,30,40,45,48,60,74,96,110,140,150,150,150,38757,4,30,41,2,1397,84002
"1749092522","18","","Aggregated",136.30,0.00,30,40,45,49,60,74,96,110,140,150,150,150,38903,4,30,41,2,1397,84006
"1749092523","18","","Aggregated",137.60,0.00,30,40,45,49,60,74,96,110,140,150,150,150,39041,4,30,41,2,1397,84037
"1749092524","18","","Aggregated",137.40,0.00,31,40,46,49,62,75,96,110,140,150,150,150,39167,4,30,41,2,1397,84079
"1749092525","18","","Aggregated",139.40,0.00,31,40,46,49,64,77,98,110,140,150,150,150,39304,4,30,41,2,1397,84107
"1749092526","18","","Aggregated",139.20,0.00,31,40,46,50,63,77,98,110,150,150,150,150,39423,4,30,41,2,1397,84129
"1749092527","18","","Aggregated",138.50,0.00,31,40,47,51,65,77,100,130,180,330,330,330,39552,4,30,41,2,1397,84108
"1749092528","18","","Aggregated",136.90,0.00,32,41,47,51,65,79,110,140,180,330,330,330,39680,4,30,41,2,1397,84094
"1749092529","18","","Aggregated",134.80,0.00,32,42,49,54,70,94,140,180,400,460,460,460,39787,4,30,41,2,1397,84103
"1749092530","18","","Aggregated",133.70,0.00,33,43,50,56,77,110,180,260,610,680,680,680,39849,4,30,41,2,1397,84080
"1749092531","18","","Aggregated",133.80,0.00,34,46,53,60,85,150,300,520,1000,1500,1500,1500,39894,4,30,41,2,1461,84075
"1749092532","18","","Aggregated",129.50,0.00,35,48,60,70,130,260,570,690,1500,1500,1500,1500,39961,4,30,41,2,1465,84099
"1749092533","18","","Aggregated",120.60,0.00,35,48,62,75,150,280,590,690,1500,1500,1500,1500,40078,4,30,41,2,1465,84094
"1749092534","18","","Aggregated",110.30,0.00,35,48,61,74,150,280,590,690,1500,1500,1500,1500,40202,4,30,41,2,1465,84092
"1749092535","18","","Aggregated",102.50,0.00,35,48,61,73,150,280,590,690,1500,1500,1500,1500,40347,4,30,41,2,1465,84076
"1749092536","18","","Aggregated",101.70,0.00,34,47,60,72,150,260,590,690,1500,1500,1500,1500,40495,4,30,41,2,1465,84054
"1749092537","18","","Aggregated",101.90,0.00,32,45,55,67,130,260,570,690,1500,1500,1500,1500,40636,4,30,41,2,1465,84010
"1749092538","18","","Aggregated",103.70,0.00,30,44,55,65,120,260,570,690,1500,1500,1500,1500,40791,4,30,41,2,1465,84007
"1749092539","18","","Aggregated",106.40,0.00,30,42,49,57,96,250,540,690,1500,1500,1500,1500,40934,4,30,41,2,1465,84004
"1749092540","18","","Aggregated",107.60,0.00,29,39,47,52,80,170,370,690,1500,1500,1500,1500,41073,4,30,41,2,1465,83991
"1749092541","18","","Aggregated",109.60,0.00,28,39,45,49,70,100,260,440,1200,1500,1500,1500,41207,4,30,41,2,1465,83976
"1749092542","18","","Aggregated",114.10,0.00,27,37,43,47,59,76,100,130,360,590,590,590,41343,4,30,41,2,1465,83944
"1749092543","18","","Aggregated",122.40,0.00,27,36,43,46,58,73,93,110,130,160,160,160,41476,4,30,41,2,1465,83960
"1749092544","18","","Aggregated",132.30,0.00,27,36,42,46,56,72,91,110,130,130,130,130,41616,4,30,41,2,1465,83933
"1749092545","18","","Aggregated",138.10,0.00,27,36,42,45,56,71,90,100,130,130,130,130,41750,4,30,41,2,1465,83890
"1749092546","18","","Aggregated",138.90,0.00,27,36,42,46,56,72,91,100,130,180,180,180,41890,4,30,41,2,1465,83887
"1749092547","18","","Aggregated",140.10,0.00,27,36,42,46,57,72,89,100,130,180,180,180,42027,4,30,41,2,1465,83827
"1749092549","18","","Aggregated",138.70,0.00,26,35,42,45,56,71,88,100,130,180,180,180,42158,4,30,41,2,1465,83801
"1749092550","18","","Aggregated",137.80,0.00,26,35,42,45,56,71,88,100,130,180,180,180,42310,4,30,41,2,1465,83749
"1749092551","18","","Aggregated",135.90,0.00,26,35,41,45,56,69,91,100,180,210,210,210,42469,4,30,41,2,1465,83738
"1749092552","18","","Aggregated",136.40,0.00,27,36,42,46,57,70,91,100,180,210,210,210,42594,4,30,41,2,1465,83753
"1749092553","18","","Aggregated",138.60,0.00,27,36,42,46,57,71,90,110,180,210,210,210,42745,4,30,41,2,1465,83746
"1749092554","18","","Aggregated",137.30,0.00,27,37,43,46,61,75,100,130,290,290,290,290,42872,4,30,41,2,1465,83751
"1749092555","18","","Aggregated",139.50,0.00,29,38,44,48,66,87,150,230,460,520,520,520,42939,4,30,41,2,1465,83740
"1749092556","18","","Aggregated",138.70,0.00,30,39,46,52,73,130,300,380,700,730,730,730,42999,4,30,41,2,1465,83735
"1749092557","18","","Aggregated",131.80,0.00,31,41,49,58,98,230,460,700,910,1400,1400,1400,43048,4,30,41,2,1465,83714
"1749092558","18","","Aggregated",124.40,0.00,32,44,57,67,150,330,510,730,1400,1400,1400,1400,43110,4,30,41,2,1465,83714
"1749092559","18","","Aggregated",115.10,0.00,32,45,58,68,160,360,540,760,1700,1700,1700,1700,43270,4,30,41,2,1716,83690
"1749092560","18","","Aggregated",107.70,0.00,32,44,58,67,160,360,540,760,1700,1700,1700,1700,43431,4,30,41,2,1716,83668
"1749092561","18","","Aggregated",110.20,0.00,32,44,57,66,160,360,540,760,1700,1700,1700,1700,43562,4,30,41,2,1716,83640
"1749092562","18","","Aggregated",110.60,0.00,32,43,55,65,160,360,540,760,1700,1700,1700,1700,43706,4,30,41,2,1716,83651
"1749092563","18","","Aggregated",108.10,0.00,32,43,52,62,140,340,540,760,1700,1700,1700,1700,43847,4,30,41,2,1716,83660
"1749092564","18","","Aggregated",109.80,0.00,31,41,50,58,110,300,510,760,1400,1700,1700,1700,43978,4,30,41,2,1716,83684
"1749092565","18","","Aggregated",109.20,0.00,29,40,47,52,80,160,420,720,1400,1700,1700,1700,44100,5,30,41,2,1716,83669
"1749092566","18","","Aggregated",109.60,0.00,28,38,45,49,65,110,210,400,990,1700,1700,1700,44231,5,30,41,2,1716,83639
"1749092567","18","","Aggregated",114.40,0.10,27,37,43,47,59,75,110,130,990,1700,1700,1700,44368,5,30,41,2,1716,83621
"1749092568","18","","Aggregated",121.30,0.10,27,37,43,47,59,73,100,110,150,150,150,150,44491,5,30,41,2,1716,83620
"1749092569","18","","Aggregated",131.00,0.10,27,38,44,47,60,76,100,110,150,150,150,150,44623,5,30,41,2,1716,83642
"1749092570","18","","Aggregated",136.90,0.10,28,38,44,47,60,75,100,110,150,150,150,150,44764,5,30,41,2,1716,83642
"1749092571","18","","Aggregated",133.80,0.10,28,38,44,48,61,77,100,110,150,150,150,150,44916,6,30,41,2,1716,83665
"1749092572","18","","Aggregated",132.00,0.10,28,38,44,48,60,75,93,110,140,150,150,150,45066,6,30,41,2,1716,83661
"1749092573","18","","Aggregated",134.00,0.20,28,38,44,48,59,73,92,100,130,150,150,150,45206,6,30,41,2,1716,83647
"1749092574","18","","Aggregated",134.10,0.20,29,38,44,48,59,75,92,100,130,150,150,150,45340,6,30,41,2,1716,83649
"1749092575","18","","Aggregated",133.50,0.20,29,38,44,48,60,78,92,110,180,190,190,190,45470,6,30,41,2,1716,83613
"1749092576","18","","Aggregated",135.20,0.20,29,38,44,48,61,79,92,110,180,190,190,190,45619,6,30,41,2,1716,83568
"1749092577","18","","Aggregated",135.60,0.10,29,38,44,48,61,79,92,110,180,190,190,190,45759,6,30,41,2,1716,83560
"1749092578","18","","Aggregated",138.30,0.10,29,38,45,49,65,84,110,160,310,390,390,390,45877,6,30,41,2,1716,83570
"1749092579","18","","Aggregated",137.80,0.10,28,38,44,49,67,86,110,160,310,390,390,390,46009,6,30,41,2,1716,83505
"1749092580","18","","Aggregated",137.10,0.10,29,39,47,51,78,110,190,270,510,560,560,560,46102,6,30,41,2,1716,83505
"1749092581","18","","Aggregated",138.30,0.10,29,39,48,52,79,120,190,270,510,560,560,560,46249,6,30,41,2,1716,83450
"1749092582","18","","Aggregated",133.70,0.10,28,39,48,52,79,130,190,270,510,560,560,560,46377,6,30,41,2,1716,83403
"1749092583","18","","Aggregated",132.10,0.00,29,40,49,55,87,140,200,280,510,560,560,560,46491,6,30,41,2,1716,83409
"1749092584","18","","Aggregated",131.40,0.00,30,42,51,60,98,160,260,310,510,560,560,560,46594,6,30,41,2,1716,83379
"1749092585","18","","Aggregated",128.50,0.00,31,44,56,69,120,190,340,460,870,970,970,970,46641,6,30,41,2,1716,83370
"1749092586","18","","Aggregated",125.20,0.00,34,50,69,86,160,270,460,650,1500,1500,1500,1500,46697,6,30,42,2,1716,83371
"1749092587","18","","Aggregated",119.10,0.00,35,52,74,95,180,300,570,940,1500,1500,1500,1500,46781,6,30,42,2,1716,83371
"1749092588","18","","Aggregated",108.00,0.00,34,53,74,94,180,300,570,940,1500,1500,1500,1500,46918,6,30,42,2,1716,83356
"1749092589","18","","Aggregated",101.30,0.00,33,48,62,78,160,280,550,940,1500,1500,1500,1500,47041,6,30,42,2,1716,83336
"1749092590","18","","Aggregated",103.40,0.00,32,45,59,72,150,260,550,940,1500,1500,1500,1500,47177,6,30,42,2,1716,83335
"1749092591","18","","Aggregated",101.00,0.00,32,46,59,73,150,260,550,940,1500,1500,1500,1500,47310,6,30,42,2,1716,83331
"1749092592","18","","Aggregated",105.50,0.00,32,45,57,70,140,260,550,940,1500,1500,1500,1500,47447,6,30,42,2,1716,83341
"1749092593","18","","Aggregated",105.80,0.00,30,42,51,59,110,220,510,870,1300,1500,1500,1500,47578,6,30,42,2,1716,83297
"1749092594","18","","Aggregated",105.30,0.00,29,40,48,53,86,160,380,800,1300,1500,1500,1500,47717,6,30,42,2,1716,83334
"1749092595","18","","Aggregated",107.40,0.00,28,39,46,51,74,110,220,380,1000,1300,1300,1300,47855,6,30,41,2,1716,83348
"1749092596","18","","Aggregated",110.20,0.00,28,38,44,48,64,82,110,160,1000,1000,1000,1000,47988,6,30,41,2,1716,83353
"1749092597","18","","Aggregated",117.70,0.00,28,38,43,47,60,76,99,110,150,160,160,160,48119,6,30,41,2,1716,83348
"1749092598","18","","Aggregated",126.60,0.00,28,38,44,48,61,78,99,110,150,160,160,160,48259,6,30,41,2,1716,83382
"1749092599","18","","Aggregated",131.70,0.00,28,38,44,48,61,79,99,110,150,160,160,160,48395,6,30,41,2,1716,83404
"1749092600","18","","Aggregated",133.30,0.00,28,38,44,48,61,77,97,110,140,150,150,150,48552,6,30,41,2,1716,83349
"1749092601","18","","Aggregated",134.10,0.00,28,39,44,48,61,76,97,100,140,150,150,150,48702,6,30,41,2,1716,83345
"1749092602","18","","Aggregated",135.30,0.00,28,39,45,49,61,77,97,100,140,150,150,150,48841,6,30,41,2,1716,83328
"1749092603","18","","Aggregated",136.50,0.00,28,38,44,48,60,75,97,100,130,150,150,150,48980,6,30,41,2,1716,83274
"1749092604","18","","Aggregated",138.00,0.00,27,38,43,47,59,73,98,110,160,270,270,270,49111,6,30,41,2,1716,83209
"1749092605","18","","Aggregated",138.70,0.00,27,37,43,47,59,73,99,120,260,270,270,270,49255,6,30,41,2,1716,83187
"1749092606","18","","Aggregated",137.50,0.00,27,37,43,47,60,76,100,110,260,270,270,270,49395,6,30,41,2,1716,83163
"1749092607","18","","Aggregated",138.30,0.00,27,37,44,49,63,82,110,140,270,310,310,310,49519,6,30,41,2,1716,83136
"1749092608","18","","Aggregated",139.10,0.00,27,38,46,51,69,100,170,260,620,680,680,680,49601,6,30,41,2,1716,83119
"1749092609","18","","Aggregated",139.80,0.00,29,41,50,57,85,140,230,310,680,770,770,770,49690,6,30,41,2,1716,83084
"1749092610","18","","Aggregated",134.40,0.00,30,43,54,61,100,170,390,560,770,770,770,770,49768,6,30,42,2,1716,83080
"1749092611","18","","Aggregated",130.90,0.00,31,44,55,63,110,180,390,560,770,770,770,770,49904,6,30,42,2,1716,83087
"1749092612","18","","Aggregated",122.80,0.00,31,45,57,66,110,180,390,560,770,770,770,770,50032,6,30,42,2,1716,83080
"1749092613","18","","Aggregated",119.10,0.00,32,45,57,65,110,180,390,560,770,770,770,770,50186,6,30,42,2,1716,83062
"1749092614","18","","Aggregated",118.60,0.00,32,45,57,65,110,180,390,560,770,770,770,770,50325,6,30,41,2,1716,83053
"1749092615","18","","Aggregated",118.60,0.00,32,45,57,65,110,170,390,560,770,770,770,770,50453,6,30,41,2,1716,83020
"1749092616","18","","Aggregated",121.30,0.00,31,43,54,62,100,170,390,560,770,770,770,770,50590,6,30,41,2,1716,82988
"1749092617","18","","Aggregated",118.30,0.00,29,40,49,57,84,150,290,550,770,770,770,770,50747,6,30,41,2,1716,82923
"1749092618","18","","Aggregated",118.40,0.00,28,38,46,51,71,110,210,450,770,770,770,770,50873,6,30,41,2,1716,82938
"1749092619","18","","Aggregated",118.50,0.00,27,37,43,49,63,83,120,240,730,770,770,770,50987,6,30,41,2,1716,82931
"1749092620","18","","Aggregated",123.80,0.00,27,36,42,46,60,73,100,120,150,170,170,170,51130,6,30,41,2,1716,82966
"1749092621","18","","Aggregated",128.30,0.00,26,36,42,47,60,72,98,110,130,150,150,150,51263,6,30,41,2,1716,82950
"1749092622","18","","Aggregated",132.90,0.00,27,37,43,47,59,72,100,110,140,150,150,150,51412,6,30,41,2,1716,82951
"1749092623","18","","Aggregated",135.80,0.00,27,37,43,48,58,75,100,120,140,150,150,150,51542,6,30,41,2,1716,82943
"1749092624","18","","Aggregated",135.90,0.00,27,37,43,48,59,76,98,110,140,150,150,150,51673,6,30,41,2,1716,82946
"1749092625","18","","Aggregated",135.50,0.00,27,37,43,48,59,75,97,110,140,140,140,140,51823,6,30,41,2,1716,82930
"1749092626","18","","Aggregated",132.80,0.00,27,37,43,48,59,76,98,110,140,140,140,140,51962,6,30,41,2,1716,82899
"1749092627","18","","Aggregated",134.70,0.00,28,38,45,49,61,77,98,110,140,140,140,140,52087,6,30,41,2,1716,82922
"1749092628","18","","Aggregated",135.10,0.00,28,38,44,48,59,77,97,110,140,160,160,160,52218,6,30,41,2,1716,82906
"1749092629","18","","Aggregated",136.10,0.00,28,38,45,49,61,78,100,120,210,280,280,280,52342,6,30,41,2,1716,82872
"1749092630","18","","Aggregated",133.70,0.00,28,38,46,50,65,88,130,180,400,430,430,430,52440,6,30,41,2,1716,82860
"1749092631","18","","Aggregated",133.90,0.00,29,40,48,53,77,120,220,390,830,850,850,850,52503,6,30,41,2,1716,82864
"1749092632","18","","Aggregated",134.40,0.00,31,43,52,59,92,190,370,470,850,910,910,910,52565,6,30,41,2,1716,82851
"1749092633","18","","Aggregated",127.70,0.00,32,46,58,67,150,280,470,560,890,910,910,910,52640,6,30,42,2,1716,82823
"1749092634","18","","Aggregated",119.80,0.00,33,47,61,74,170,300,480,560,890,910,910,910,52768,6,30,42,2,1716,82812
"1749092635","18","","Aggregated",112.80,0.00,34,47,61,73,170,300,470,560,890,910,910,910,52918,6,30,42,2,1716,82791
"1749092636","18","","Aggregated",107.70,0.00,33,46,60,73,170,300,470,560,890,910,910,910,53059,6,30,42,2,1716,82778
