"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749109560","36","","Aggregated",193.00,0.00,39,55,74,95,200,340,500,640,940,970,970,970,49724,7,32,42,2,1383,92592
"1749109561","36","","Aggregated",193.30,0.00,36,48,62,74,140,270,470,620,940,970,970,970,49979,7,32,42,2,1383,92537
"1749109562","36","","Aggregated",195.10,0.00,34,45,54,63,100,180,350,500,890,970,970,970,50252,7,32,42,2,1383,92484
"1749109563","36","","Aggregated",201.80,0.00,32,42,49,55,80,120,250,410,770,930,930,930,50528,7,32,42,2,1383,92462
"1749109564","36","","Aggregated",215.30,0.00,30,40,46,50,68,90,130,180,620,930,930,930,50795,7,32,42,2,1383,92408
"1749109565","36","","Aggregated",231.70,0.00,30,38,45,49,62,78,94,110,150,210,210,210,51078,7,32,42,2,1383,92391
"1749109566","36","","Aggregated",244.50,0.00,30,38,44,49,62,78,94,110,160,210,210,210,51350,7,32,42,2,1383,92329
"1749109567","36","","Aggregated",257.90,0.00,29,38,44,47,60,77,93,110,160,210,210,210,51645,7,32,42,2,1383,92264
"1749109568","36","","Aggregated",263.70,0.00,29,38,44,47,60,77,92,100,150,160,160,160,51907,7,32,42,2,1383,92233
"1749109569","36","","Aggregated",268.00,0.00,29,38,43,47,60,75,90,100,150,160,160,160,52189,7,32,42,2,1383,92142
"1749109570","36","","Aggregated",269.70,0.00,28,38,43,47,60,75,91,100,150,160,160,160,52460,7,32,42,2,1383,92089
"1749109571","36","","Aggregated",269.40,0.00,28,38,43,47,59,74,90,100,150,160,160,160,52730,7,32,42,2,1383,92017
"1749109572","36","","Aggregated",270.90,0.00,28,38,43,46,58,72,89,100,160,160,160,160,52977,7,32,42,2,1383,91954
"1749109573","36","","Aggregated",271.70,0.00,29,38,43,46,58,71,88,99,160,160,160,160,53245,7,32,42,2,1383,91905
"1749109574","36","","Aggregated",271.30,0.00,29,38,43,46,58,71,88,99,150,160,160,160,53494,7,32,41,2,1383,91863
"1749109575","36","","Aggregated",268.70,0.00,28,38,43,47,58,72,89,100,160,270,270,270,53779,7,32,41,2,1383,91826
"1749109576","36","","Aggregated",269.00,0.00,29,38,44,48,60,73,90,110,170,270,270,270,54040,7,32,41,2,1383,91787
"1749109577","36","","Aggregated",267.30,0.00,29,39,45,49,62,80,100,140,310,570,570,570,54277,7,32,41,2,1383,91728
"1749109578","36","","Aggregated",266.90,0.00,31,41,48,53,74,100,170,270,540,570,570,570,54445,7,32,42,2,1383,91707
"1749109579","36","","Aggregated",262.30,0.00,32,43,52,58,86,140,250,350,680,750,750,750,54622,7,32,42,2,1383,91676
"1749109580","36","","Aggregated",255.20,0.00,33,46,55,62,98,160,270,350,680,750,750,750,54823,7,32,42,2,1383,91663
"1749109581","36","","Aggregated",246.20,0.00,35,49,60,71,130,210,370,480,690,750,750,750,54928,7,32,42,2,1383,91661
"1749109582","36","","Aggregated",239.20,0.00,39,55,73,88,180,300,490,570,790,880,880,880,55044,7,32,43,2,1383,91653
"1749109583","36","","Aggregated",227.40,0.00,44,64,90,120,230,380,540,630,850,880,880,880,55174,7,32,43,2,1383,91645
"1749109584","36","","Aggregated",212.80,0.00,44,64,89,120,230,370,530,630,850,880,880,880,55472,7,32,43,2,1383,91622
"1749109585","36","","Aggregated",200.10,0.00,43,64,89,110,230,370,530,630,850,880,880,880,55731,7,32,43,2,1383,91604
"1749109586","36","","Aggregated",193.00,0.00,41,61,85,110,230,370,530,630,850,880,880,880,56024,7,32,43,2,1383,91522
"1749109587","36","","Aggregated",195.10,0.00,38,55,71,92,210,350,510,630,850,880,880,880,56302,7,32,43,2,1383,91449
"1749109588","36","","Aggregated",194.50,0.00,34,48,61,71,170,310,490,620,790,880,880,880,56573,8,32,43,2,1383,91437
"1749109589","36","","Aggregated",198.50,0.00,33,46,56,64,120,280,480,590,790,880,880,880,56855,8,32,43,2,1383,91409
"1749109590","36","","Aggregated",205.50,0.00,32,43,50,57,89,240,480,590,790,880,880,880,57127,8,32,43,2,1383,91332
"1749109591","36","","Aggregated",214.90,0.10,31,41,48,53,71,110,330,490,720,850,850,850,57380,8,32,43,2,1383,91281
"1749109592","36","","Aggregated",222.60,0.10,29,39,46,50,63,80,120,330,710,850,850,850,57659,9,32,43,2,1383,91227
"1749109593","36","","Aggregated",233.90,0.10,29,39,45,48,60,72,89,100,140,160,160,160,57926,9,32,43,2,1383,91237
"1749109594","36","","Aggregated",250.60,0.20,29,38,44,48,60,72,87,100,140,160,160,160,58187,9,32,42,2,1383,91208
"1749109595","36","","Aggregated",262.80,0.20,29,38,45,49,60,73,90,100,140,160,160,160,58459,9,32,42,2,1383,91181
"1749109596","36","","Aggregated",269.90,0.20,29,39,46,49,61,75,91,100,140,160,160,160,58727,9,32,42,2,1383,91170
"1749109597","36","","Aggregated",270.10,0.20,29,39,46,49,62,75,92,100,140,140,140,140,58992,9,32,42,2,1383,91119
"1749109598","36","","Aggregated",268.80,0.20,29,39,45,49,61,74,92,100,140,140,140,140,59258,9,32,42,2,1383,91081
"1749109599","36","","Aggregated",268.60,0.20,29,38,45,49,61,76,92,100,140,150,150,150,59504,9,32,42,2,1383,91024
"1749109600","36","","Aggregated",266.40,0.20,29,39,45,49,62,76,93,100,140,150,150,150,59792,9,32,42,2,1383,90986
"1749109601","36","","Aggregated",266.80,0.10,29,39,46,49,63,77,96,110,140,150,150,150,60064,9,32,42,2,1383,90942
"1749109602","36","","Aggregated",263.90,0.10,30,39,46,50,63,78,96,110,150,160,160,160,60324,9,32,42,2,1383,90932
"1749109603","36","","Aggregated",265.70,0.10,30,40,46,50,65,81,100,120,190,320,320,320,60587,9,32,42,2,1383,90895
"1749109604","36","","Aggregated",266.00,0.00,30,40,47,52,68,85,110,120,240,340,340,340,60832,9,32,42,2,1383,90837
"1749109605","36","","Aggregated",265.60,0.00,30,41,49,53,72,94,140,190,590,840,840,840,61043,10,32,42,2,1383,90799
"1749109606","36","","Aggregated",263.50,0.00,31,41,49,55,74,97,150,200,590,840,840,840,61263,10,32,42,2,1383,90777
"1749109607","36","","Aggregated",259.90,0.00,32,43,52,59,87,150,290,440,800,840,840,840,61362,10,32,43,2,1383,90772
"1749109608","36","","Aggregated",256.20,0.10,33,46,56,67,110,220,400,590,840,950,950,950,61445,10,32,43,2,1383,90757
"1749109609","36","","Aggregated",247.30,0.10,35,50,64,75,160,320,640,840,1400,1400,1400,1400,61577,10,32,43,2,1436,90743
"1749109610","36","","Aggregated",232.10,0.10,35,49,63,75,160,330,640,840,1400,1400,1400,1400,61844,10,32,43,2,1436,90696
"1749109611","36","","Aggregated",211.70,0.10,35,48,61,73,160,320,640,840,1400,1400,1400,1400,62124,10,32,43,2,1436,90621
"1749109612","36","","Aggregated",204.40,0.10,34,47,59,70,160,320,630,820,1300,1400,1400,1400,62404,10,32,43,2,1436,90594
"1749109613","36","","Aggregated",203.30,0.10,33,45,56,66,150,320,630,820,1300,1400,1400,1400,62663,10,32,43,2,1436,90588
"1749109614","36","","Aggregated",204.10,0.10,32,44,53,63,130,320,630,820,1300,1400,1400,1400,62902,10,32,43,2,1436,90580
"1749109615","36","","Aggregated",205.40,0.10,31,42,50,58,100,290,610,810,1300,1400,1400,1400,63164,10,32,43,2,1436,90589
"1749109616","36","","Aggregated",205.90,0.10,30,41,49,56,84,280,600,810,1300,1400,1400,1400,63429,10,32,43,2,1436,90550
"1749109617","36","","Aggregated",206.70,0.10,30,39,46,52,69,100,450,770,1300,1400,1400,1400,63696,10,32,43,2,1436,90573
"1749109618","36","","Aggregated",210.30,0.00,29,38,45,49,64,80,120,560,1300,1400,1400,1400,63981,10,32,43,2,1436,90548
"1749109619","36","","Aggregated",217.40,0.00,29,38,44,48,60,74,90,100,130,140,140,140,64244,10,32,43,2,1436,90539
"1749109620","36","","Aggregated",233.60,0.00,29,38,45,49,62,76,93,110,140,140,140,140,64505,10,32,43,2,1436,90562
"1749109621","36","","Aggregated",256.30,0.00,29,39,45,49,63,76,93,110,140,150,150,150,64762,10,32,43,2,1436,90538
"1749109622","36","","Aggregated",263.10,0.00,29,39,45,49,63,77,93,110,140,150,150,150,65045,10,32,43,2,1436,90512
"1749109623","36","","Aggregated",263.80,0.00,29,39,46,49,62,76,93,110,140,150,150,150,65332,10,32,43,2,1436,90474
"1749109624","36","","Aggregated",261.40,0.00,29,39,45,49,62,75,90,100,140,150,150,150,65603,10,32,43,2,1436,90440
"1749109625","36","","Aggregated",263.00,0.00,29,39,45,49,62,75,91,100,140,160,160,160,65862,10,32,43,2,1436,90422
"1749109626","36","","Aggregated",265.30,0.00,29,40,46,49,63,77,93,110,140,160,160,160,66149,10,32,43,2,1436,90416
"1749109627","36","","Aggregated",267.80,0.00,30,40,46,49,63,77,93,110,140,160,160,160,66408,10,32,43,2,1436,90428
"1749109628","36","","Aggregated",268.40,0.00,30,40,46,50,63,77,92,100,140,160,160,160,66672,10,32,43,2,1436,90404
"1749109629","36","","Aggregated",270.10,0.00,30,40,46,50,63,77,93,100,140,160,160,160,66943,10,32,43,2,1436,90380
"1749109630","36","","Aggregated",270.60,0.00,30,39,46,49,63,78,96,110,160,190,190,190,67190,10,32,42,2,1436,90384
"1749109631","36","","Aggregated",266.70,0.00,30,40,46,50,64,79,100,120,240,370,370,370,67447,10,32,42,2,1436,90393
"1749109633","36","","Aggregated",268.70,0.00,31,41,48,52,67,84,110,120,240,370,370,370,67691,10,32,42,2,1436,90412
"1749109634","36","","Aggregated",265.80,0.00,31,42,48,54,71,93,120,150,310,370,370,370,67918,10,32,43,2,1436,90400
"1749109635","36","","Aggregated",261.90,0.00,33,44,52,58,81,110,180,250,460,950,950,950,68066,10,32,43,2,1436,90391
"1749109636","36","","Aggregated",256.50,0.00,34,47,55,64,100,170,310,430,710,1000,1000,1000,68164,10,32,43,2,1436,90387
"1749109637","36","","Aggregated",244.00,0.00,35,48,61,72,140,270,480,650,1000,1100,1100,1100,68233,10,32,43,2,1436,90372
"1749109638","36","","Aggregated",228.20,0.00,37,53,69,85,190,360,680,860,1200,1600,1600,1600,68417,10,32,44,2,1571,90394
"1749109639","36","","Aggregated",207.30,0.00,38,53,68,82,190,360,650,860,1200,1600,1600,1600,68705,10,32,44,2,1571,90373
"1749109640","36","","Aggregated",197.80,0.00,37,53,67,80,190,360,650,860,1200,1600,1600,1600,68949,10,32,43,2,1571,90363
"1749109641","36","","Aggregated",200.30,0.00,37,52,65,78,170,360,650,860,1200,1600,1600,1600,69215,10,32,43,2,1571,90357
"1749109642","36","","Aggregated",199.20,0.00,36,49,62,74,170,360,650,860,1200,1600,1600,1600,69487,10,32,43,2,1571,90344
"1749109643","36","","Aggregated",200.30,0.00,35,48,59,69,150,350,640,850,1200,1600,1600,1600,69744,10,32,43,2,1571,90310
"1749109644","36","","Aggregated",202.10,0.00,32,44,53,60,99,300,610,830,1200,1600,1600,1600,70017,10,32,43,2,1571,90301
"1749109645","36","","Aggregated",203.40,0.00,32,42,49,55,74,110,540,790,1100,1600,1600,1600,70276,10,32,43,2,1571,90335
"1749109646","36","","Aggregated",207.70,0.00,31,41,48,52,68,85,150,510,1100,1600,1600,1600,70554,10,32,43,2,1571,90352
"1749109647","36","","Aggregated",220.10,0.00,30,40,46,51,63,77,96,110,150,180,180,180,70830,10,32,43,2,1571,90383
"1749109648","36","","Aggregated",237.00,0.00,31,40,46,50,63,77,97,110,150,180,180,180,71091,10,32,43,2,1571,90379
"1749109649","36","","Aggregated",257.00,0.00,30,40,46,50,63,77,97,110,150,180,180,180,71339,10,32,43,2,1571,90376
"1749109650","36","","Aggregated",265.40,0.00,30,40,46,51,64,78,97,110,150,180,180,180,71619,10,32,43,2,1571,90384
"1749109651","36","","Aggregated",262.00,0.00,31,41,47,51,64,78,98,110,150,180,180,180,71898,10,32,43,2,1571,90390
"1749109652","36","","Aggregated",264.00,0.00,31,41,47,51,64,79,98,110,140,180,180,180,72206,10,32,43,2,1571,90356
"1749109653","36","","Aggregated",267.00,0.00,31,41,47,51,65,78,96,110,140,150,150,150,72472,10,32,43,2,1571,90343
"1749109654","36","","Aggregated",270.00,0.00,30,41,47,51,64,77,95,110,140,150,150,150,72749,10,32,43,2,1571,90348
"1749109655","36","","Aggregated",270.30,0.00,30,41,47,51,65,78,97,110,140,150,150,150,73014,10,32,43,2,1571,90389
"1749109656","36","","Aggregated",270.50,0.00,30,40,47,51,65,78,97,110,150,170,170,170,73263,10,32,43,2,1571,90374
"1749109657","36","","Aggregated",270.40,0.00,30,41,48,53,67,85,100,130,180,220,220,220,73507,10,32,43,2,1571,90362
"1749109658","36","","Aggregated",268.90,0.00,32,43,50,56,73,93,130,180,350,590,590,590,73706,10,32,43,2,1571,90368
"1749109659","36","","Aggregated",266.50,0.00,33,45,54,60,84,120,210,290,590,670,670,670,73825,10,32,43,2,1571,90370
"1749109660","36","","Aggregated",261.10,0.00,35,48,58,66,100,190,350,550,1000,1300,1300,1300,73922,10,32,44,2,1571,90373
"1749109661","36","","Aggregated",250.60,0.00,38,53,66,80,160,280,480,690,1300,1300,1300,1300,74030,10,32,44,2,1571,90354
"1749109662","36","","Aggregated",232.50,0.00,39,56,70,87,180,330,590,760,1300,1300,1300,1300,74288,10,32,44,2,1571,90367
"1749109663","36","","Aggregated",213.90,0.00,39,56,71,87,180,330,590,760,1300,1300,1300,1300,74557,10,32,44,2,1571,90348
"1749109664","36","","Aggregated",205.50,0.00,39,56,71,87,180,330,610,760,1300,1300,1300,1300,74810,10,32,44,2,1571,90356
"1749109665","36","","Aggregated",207.70,0.00,39,54,70,87,180,340,610,760,1300,1300,1300,1300,75061,10,32,44,2,1571,90346
"1749109666","36","","Aggregated",205.80,0.00,39,53,68,82,180,330,590,760,1300,1300,1300,1300,75334,10,32,44,2,1571,90370
"1749109667","36","","Aggregated",203.30,0.00,37,49,60,71,160,320,580,760,1300,1300,1300,1300,75612,10,32,44,2,1571,90361
"1749109668","36","","Aggregated",204.60,0.00,34,46,54,61,100,260,540,760,1300,1300,1300,1300,75899,10,32,44,2,1571,90351
"1749109669","36","","Aggregated",207.90,0.00,33,44,51,56,78,140,380,570,1300,1300,1300,1300,76173,10,32,44,2,1571,90376
"1749109670","36","","Aggregated",215.30,0.00,32,42,48,52,68,86,130,330,980,1300,1300,1300,76440,10,32,44,2,1571,90376
"1749109671","36","","Aggregated",228.10,0.00,31,40,47,51,64,77,92,110,140,170,170,170,76699,10,32,44,2,1571,90400
"1749109672","36","","Aggregated",245.20,0.00,31,41,47,51,65,78,94,110,140,170,170,170,76967,10,32,44,2,1571,90389
"1749109673","36","","Aggregated",261.00,0.00,31,40,47,51,66,80,99,110,140,170,170,170,77241,10,32,44,2,1571,90366
"1749109674","36","","Aggregated",266.20,0.00,31,40,47,51,66,80,98,110,140,170,170,170,77504,10,32,44,2,1571,90347
"1749109675","36","","Aggregated",266.10,0.00,30,40,46,50,65,79,98,110,140,170,170,170,77780,10,32,43,2,1571,90354
"1749109676","36","","Aggregated",266.50,0.00,31,40,47,51,66,80,98,110,150,170,170,170,78038,10,32,43,2,1571,90356
"1749109677","36","","Aggregated",269.70,0.00,31,40,46,51,67,81,99,110,160,180,180,180,78315,10,32,43,2,1571,90385
"1749109678","36","","Aggregated",268.40,0.00,30,41,47,52,69,83,100,120,170,260,260,260,78587,10,32,43,2,1571,90384
"1749109679","36","","Aggregated",266.40,0.00,32,42,49,55,73,89,110,130,500,560,560,560,78815,10,32,43,2,1571,90376
"1749109680","36","","Aggregated",268.10,0.00,33,43,51,58,80,100,160,240,660,1200,1200,1200,78991,10,32,44,2,1571,90355
"1749109681","36","","Aggregated",265.00,0.00,34,46,55,64,89,130,280,440,1000,1500,1500,1500,79084,10,32,44,2,1571,90344
"1749109682","36","","Aggregated",257.40,0.00,36,49,60,71,110,210,460,660,1500,1600,1600,1600,79145,10,32,44,2,1571,90341
"1749109683","36","","Aggregated",243.80,0.00,38,52,67,78,150,350,630,850,1600,1800,1800,1800,79200,10,32,44,2,1789,90334
"1749109684","36","","Aggregated",223.80,0.00,41,59,77,90,210,440,780,1000,2100,2700,2700,2700,79420,10,32,45,2,2652,90349
"1749109685","36","","Aggregated",201.70,0.00,41,58,76,89,210,440,780,1000,2100,2700,2700,2700,79683,10,32,45,2,2652,90352
"1749109686","36","","Aggregated",190.50,0.00,40,57,76,89,210,430,780,1000,2100,2700,2700,2700,79957,10,32,45,2,2652,90369
"1749109687","36","","Aggregated",187.20,0.00,40,56,75,87,210,440,780,1000,2100,2700,2700,2700,80232,10,32,45,2,2652,90346
"1749109688","36","","Aggregated",189.50,0.00,38,53,71,84,200,420,780,1000,2100,2700,2700,2700,80493,10,32,45,2,2652,90331
"1749109689","36","","Aggregated",189.70,0.00,36,49,61,74,170,390,760,960,2100,2700,2700,2700,80762,10,32,45,2,2652,90337
"1749109690","36","","Aggregated",187.80,0.00,34,45,54,62,100,300,700,920,2100,2700,2700,2700,81024,10,32,44,2,2652,90309
"1749109691","36","","Aggregated",188.80,0.00,33,43,50,57,82,160,500,830,2000,2700,2700,2700,81305,10,32,44,2,2652,90281
"1749109692","36","","Aggregated",196.30,0.00,32,42,48,53,75,98,230,500,2000,2700,2700,2700,81589,10,32,44,2,2652,90291
"1749109693","36","","Aggregated",211.90,0.00,32,40,47,51,66,82,100,110,210,230,230,230,81864,10,32,44,2,2652,90301
"1749109694","36","","Aggregated",232.20,0.00,32,40,46,50,63,78,95,110,160,180,180,180,82116,10,32,44,2,2652,90290
"1749109695","36","","Aggregated",253.40,0.00,32,40,46,50,63,77,96,110,160,180,180,180,82364,10,32,44,2,2652,90283
"1749109696","36","","Aggregated",266.00,0.00,31,40,46,50,64,78,98,110,150,180,180,180,82613,10,32,44,2,2652,90267
"1749109697","36","","Aggregated",266.80,0.00,32,40,46,51,64,77,96,110,170,180,180,180,82867,10,32,44,2,2652,90278
"1749109698","36","","Aggregated",262.60,0.00,31,40,46,50,64,77,95,110,170,180,180,180,83143,10,32,44,2,2652,90255
"1749109699","36","","Aggregated",261.80,0.00,31,40,46,50,63,76,95,110,170,180,180,180,83405,10,32,44,2,2652,90270
"1749109700","36","","Aggregated",261.00,0.00,31,40,46,50,63,76,94,110,170,180,180,180,83684,10,32,44,2,2652,90242
"1749109701","36","","Aggregated",262.90,0.00,31,40,46,51,64,78,97,110,180,190,190,190,83928,10,32,44,2,2652,90221
"1749109702","36","","Aggregated",262.60,0.00,31,41,48,52,66,84,110,130,190,220,220,220,84174,10,32,44,2,2652,90213
"1749109703","36","","Aggregated",260.90,0.00,32,43,50,56,76,100,150,200,500,780,780,780,84325,10,32,44,2,2652,90196
"1749109704","36","","Aggregated",258.50,0.00,33,45,54,61,89,140,310,500,780,940,940,940,84417,10,32,44,2,2652,90190
"1749109705","36","","Aggregated",251.50,0.00,35,48,58,68,110,210,420,580,980,1200,1200,1200,84561,10,32,45,2,2652,90177
"1749109706","36","","Aggregated",237.10,0.00,36,52,66,82,160,310,520,650,1100,1200,1200,1200,84695,10,32,45,2,2652,90167
"1749109707","36","","Aggregated",222.40,0.00,36,52,66,83,160,310,520,650,1100,1200,1200,1200,84955,10,32,45,2,2652,90147
"1749109708","36","","Aggregated",211.80,0.00,37,53,67,84,160,310,520,650,1100,1200,1200,1200,85221,10,32,45,2,2652,90141
"1749109709","36","","Aggregated",207.10,0.00,37,52,67,83,160,310,520,650,1100,1200,1200,1200,85508,10,32,45,2,2652,90139
"1749109710","36","","Aggregated",205.60,0.00,37,52,66,82,160,300,510,640,1000,1200,1200,1200,85794,10,32,45,2,2652,90108
"1749109711","36","","Aggregated",206.00,0.00,36,51,63,76,160,300,510,640,1000,1200,1200,1200,86068,10,32,45,2,2652,90065
"1749109712","36","","Aggregated",207.70,0.00,35,48,58,67,140,280,500,630,1000,1200,1200,1200,86342,10,32,45,2,2652,90064
"1749109713","36","","Aggregated",211.00,0.00,33,44,53,59,94,230,480,620,1000,1200,1200,1200,86628,10,32,45,2,2652,90040
"1749109714","36","","Aggregated",212.70,0.00,32,42,50,55,76,110,280,440,750,1000,1000,1000,86887,10,32,45,2,2652,90061
"1749109715","36","","Aggregated",219.80,0.00,31,41,47,52,65,83,140,340,730,1000,1000,1000,87149,10,32,45,2,2652,90056
"1749109716","36","","Aggregated",234.60,0.00,30,39,46,50,61,74,90,100,160,160,160,160,87399,10,32,45,2,2652,90034
"1749109717","36","","Aggregated",250.10,0.00,30,39,45,50,61,74,89,100,150,160,160,160,87686,10,32,45,2,2652,90003
"1749109718","36","","Aggregated",262.90,0.00,30,39,45,50,61,74,90,100,150,160,160,160,87955,10,32,44,2,2652,90017
"1749109719","36","","Aggregated",268.70,0.00,30,39,46,50,61,74,90,100,150,160,160,160,88219,10,32,44,2,2652,90003
"1749109720","36","","Aggregated",271.40,0.00,30,39,46,50,61,76,93,100,150,170,170,170,88486,10,32,44,2,2652,90031
"1749109721","36","","Aggregated",271.80,0.00,30,40,47,51,62,78,96,110,150,170,170,170,88755,10,32,44,2,2652,90008
"1749109722","36","","Aggregated",268.50,0.00,31,40,47,51,63,78,97,110,160,170,170,170,89025,10,32,44,2,2652,90024
"1749109723","36","","Aggregated",265.90,0.00,31,40,47,52,65,81,100,110,160,180,180,180,89277,10,32,44,2,2652,90040
"1749109724","36","","Aggregated",266.60,0.00,31,40,48,52,66,83,100,120,170,190,190,190,89511,10,32,44,2,2652,90019
"1749109725","36","","Aggregated",264.90,0.00,33,42,49,55,74,96,140,180,370,510,510,510,89677,10,32,44,2,2652,90004
"1749109726","36","","Aggregated",263.00,0.00,33,44,53,59,85,140,260,400,850,1100,1100,1100,89776,10,32,45,2,2652,90006
"1749109727","36","","Aggregated",258.70,0.00,35,47,57,65,110,240,510,620,970,1100,1100,1100,89859,10,32,45,2,2652,90001
"1749109728","36","","Aggregated",248.00,0.00,36,50,63,76,160,380,580,710,1100,1100,1100,1100,89993,10,32,45,2,2652,90020
"1749109729","36","","Aggregated",230.40,0.00,36,50,64,77,160,370,580,710,1100,1100,1100,1100,90255,10,32,45,2,2652,90013
"1749109730","36","","Aggregated",211.30,0.00,36,49,62,75,160,370,580,710,1100,1100,1100,1100,90548,10,32,45,2,2652,89990
"1749109731","36","","Aggregated",200.00,0.00,35,48,61,73,160,370,580,710,1100,1100,1100,1100,90821,10,32,45,2,2652,89973
"1749109732","36","","Aggregated",201.70,0.00,34,46,59,71,160,350,580,700,1100,1100,1100,1100,91115,10,32,45,2,2652,89954
"1749109733","36","","Aggregated",203.50,0.00,34,46,58,70,150,350,580,700,1100,1100,1100,1100,91365,10,32,45,2,2652,89944
"1749109734","36","","Aggregated",204.30,0.00,33,46,56,65,140,320,580,700,1100,1100,1100,1100,91631,10,32,45,2,2652,89937
"1749109735","36","","Aggregated",207.70,0.00,32,43,52,59,96,280,580,700,1100,1100,1100,1100,91896,10,32,45,2,2652,89941
"1749109736","36","","Aggregated",207.00,0.00,31,41,49,54,79,140,500,610,980,1100,1100,1100,92165,10,32,45,2,2652,89941
"1749109737","36","","Aggregated",211.40,0.00,30,40,46,51,68,91,160,440,940,1100,1100,1100,92438,10,32,45,2,2652,89928
"1749109738","36","","Aggregated",223.00,0.00,29,39,45,50,63,80,97,110,150,180,180,180,92717,10,32,45,2,2652,89915
"1749109739","36","","Aggregated",240.30,0.00,30,39,46,50,63,78,97,110,150,160,160,160,92973,10,32,45,2,2652,89930
"1749109740","36","","Aggregated",258.70,0.00,31,40,46,50,64,79,99,110,150,160,160,160,93227,10,32,45,2,2652,89927
"1749109741","36","","Aggregated",270.00,0.00,30,40,46,50,64,78,96,110,150,160,160,160,93489,10,32,45,2,2652,89897
"1749109742","36","","Aggregated",268.90,0.00,31,40,47,51,65,80,97,110,150,160,160,160,93744,10,32,45,2,2652,89887
"1749109743","36","","Aggregated",265.00,0.00,31,40,46,50,65,80,99,110,150,160,160,160,94012,10,32,45,2,2652,89883
"1749109744","36","","Aggregated",263.90,0.00,31,40,47,50,65,80,99,110,150,160,160,160,94280,10,32,45,2,2652,89883
"1749109745","36","","Aggregated",260.20,0.00,31,41,47,51,65,80,99,110,150,160,160,160,94558,10,32,45,2,2652,89893
"1749109746","36","","Aggregated",261.60,0.00,31,41,47,52,66,80,100,110,140,160,160,160,94825,10,32,45,2,2652,89883
"1749109748","36","","Aggregated",263.00,0.00,32,42,49,53,69,82,110,130,240,300,300,300,95029,10,32,45,2,2652,89878
"1749109749","36","","Aggregated",263.50,0.00,33,44,51,56,77,110,160,230,490,760,760,760,95192,10,32,45,2,2652,89876
"1749109750","36","","Aggregated",256.90,0.00,34,46,54,62,93,150,280,360,580,760,760,760,95378,10,32,45,2,2652,89880
"1749109751","36","","Aggregated",245.30,0.00,35,47,55,64,97,160,280,360,580,760,760,760,95612,10,32,45,2,2652,89886
"1749109752","36","","Aggregated",239.10,0.00,36,47,55,64,97,160,280,360,580,760,760,760,95861,10,32,45,2,2652,89881
"1749109753","36","","Aggregated",237.20,0.00,36,48,56,63,97,160,280,360,580,760,760,760,96129,10,32,45,2,2652,89880
"1749109754","36","","Aggregated",234.40,0.00,35,47,55,62,96,160,280,360,580,760,760,760,96376,10,32,45,2,2652,89882
"1749109755","36","","Aggregated",236.20,0.00,35,47,55,62,96,160,280,360,580,760,760,760,96641,10,32,45,2,2652,89909
"1749109756","36","","Aggregated",234.00,0.00,35,47,55,62,95,160,280,360,580,760,760,760,96906,10,32,45,2,2652,89918
"1749109757","36","","Aggregated",233.30,0.00,35,46,54,61,90,150,280,360,580,760,760,760,97156,10,32,45,2,2652,89929
"1749109758","36","","Aggregated",232.60,0.00,34,44,51,56,79,120,220,330,530,720,720,720,97384,10,32,45,2,2652,89940
"1749109759","36","","Aggregated",231.00,0.00,32,43,50,55,74,95,140,180,280,380,380,380,97600,10,32,45,2,2652,89902
"1749109760","36","","Aggregated",233.50,0.00,33,44,51,57,81,110,200,280,500,650,650,650,97739,10,32,45,2,2652,89869
"1749109761","36","","Aggregated",239.70,0.00,34,46,55,63,95,180,360,480,1000,1100,1100,1100,97819,10,32,45,2,2652,89870
"1749109762","36","","Aggregated",235.00,0.00,36,48,60,71,130,260,460,610,1400,1500,1500,1500,97863,10,32,45,2,2652,89876
"1749109763","36","","Aggregated",219.40,0.00,38,53,68,84,180,340,670,1000,2300,2700,2700,2700,98082,10,32,46,2,2695,89874
"1749109764","36","","Aggregated",201.00,0.00,38,53,70,86,180,340,670,1000,2300,2700,2700,2700,98357,10,32,45,2,2695,89858
"1749109765","36","","Aggregated",192.00,0.00,38,52,70,85,180,340,670,1000,2300,2700,2700,2700,98621,10,32,45,2,2695,89859
"1749109766","36","","Aggregated",195.50,0.00,37,51,68,83,180,340,660,1000,2300,2700,2700,2700,98894,10,32,45,2,2695,89830
"1749109767","36","","Aggregated",196.00,0.00,36,50,64,79,160,340,660,1000,2300,2700,2700,2700,99143,10,32,45,2,2695,89825
"1749109768","36","","Aggregated",195.80,0.00,33,47,60,71,140,330,650,980,2300,2700,2700,2700,99433,10,32,45,2,2695,89805
"1749109769","36","","Aggregated",196.10,0.00,33,44,53,63,100,240,610,970,2300,2700,2700,2700,99704,10,32,45,2,2695,89806
"1749109770","36","","Aggregated",201.70,0.00,32,42,50,57,83,130,400,890,2000,2700,2700,2700,99964,10,32,45,2,2695,89796
"1749109771","36","","Aggregated",206.70,0.00,31,40,48,53,73,99,180,580,2000,2700,2700,2700,100233,10,32,45,2,2695,89775
"1749109772","36","","Aggregated",218.50,0.00,30,39,46,51,66,84,110,120,200,260,260,260,100500,10,32,45,2,2695,89779
