"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749119279","46","","Aggregated",306.10,0.00,37,48,57,65,95,150,260,350,690,1000,1000,1000,125512,11,32,46,2,2741,83780
"1749119280","46","","Aggregated",304.80,0.00,37,48,57,65,96,150,260,350,690,1000,1000,1000,125836,11,32,46,2,2741,83795
"1749119281","46","","Aggregated",303.20,0.00,36,47,57,65,95,150,260,350,690,1000,1000,1000,126173,11,32,46,2,2741,83821
"1749119282","46","","Aggregated",303.90,0.00,36,47,56,64,95,150,260,350,690,1000,1000,1000,126535,11,32,46,2,2741,83816
"1749119283","46","","Aggregated",301.70,0.00,36,47,56,64,99,180,290,370,690,1000,1000,1000,126697,11,32,46,2,2741,83807
"1749119284","46","","Aggregated",302.70,0.00,36,47,57,66,120,250,440,570,1000,1300,1300,1300,126795,11,32,46,2,2741,83810
"1749119285","46","","Aggregated",291.10,0.00,34,45,52,60,99,270,510,740,1200,1900,1900,1900,127065,11,32,46,2,2741,83813
"1749119286","46","","Aggregated",269.70,0.00,32,42,49,54,81,200,460,710,1200,1900,1900,1900,127395,11,32,46,2,2741,83815
"1749119287","46","","Aggregated",265.80,0.00,31,41,48,53,79,200,460,710,1200,1900,1900,1900,127733,11,32,46,2,2741,83808
"1749119288","46","","Aggregated",278.10,0.00,31,41,49,53,80,200,460,710,1200,1900,1900,1900,128086,11,32,46,2,2741,83818
"1749119289","46","","Aggregated",286.10,0.00,31,41,49,53,77,190,460,710,1200,1900,1900,1900,128418,11,32,46,2,2741,83808
"1749119290","46","","Aggregated",288.10,0.00,31,42,49,54,77,190,460,710,1200,1900,1900,1900,128760,11,32,46,2,2741,83834
"1749119291","46","","Aggregated",287.90,0.00,31,42,49,55,79,190,460,710,1200,1900,1900,1900,129099,11,32,46,2,2741,83845
"1749119292","46","","Aggregated",290.20,0.00,31,41,49,54,75,160,450,700,1200,1900,1900,1900,129438,11,32,46,2,2741,83860
"1749119293","46","","Aggregated",289.10,0.00,30,40,46,51,65,86,170,450,1100,1900,1900,1900,129792,11,32,46,2,2741,83847
"1749119294","46","","Aggregated",288.60,0.00,30,39,45,49,61,74,96,110,160,200,200,200,130132,11,32,46,2,2741,83831
"1749119295","46","","Aggregated",298.20,0.00,29,39,45,49,61,73,94,100,160,180,180,180,130481,11,32,46,2,2741,83817
"1749119296","46","","Aggregated",324.40,0.00,30,39,45,50,61,73,93,100,160,180,180,180,130804,11,32,46,2,2741,83825
"1749119297","46","","Aggregated",337.00,0.00,29,38,45,50,62,73,93,100,160,180,180,180,131149,11,32,46,2,2741,83807
"1749119298","46","","Aggregated",339.50,0.00,29,38,45,50,61,73,92,100,160,180,180,180,131475,11,32,46,2,2741,83800
"1749119299","46","","Aggregated",337.40,0.00,29,38,44,49,61,73,92,100,160,160,160,160,131823,11,32,46,2,2741,83788
"1749119300","46","","Aggregated",337.70,0.00,29,38,44,49,61,73,93,110,160,160,160,160,132175,11,32,46,2,2741,83766
"1749119301","46","","Aggregated",336.80,0.00,29,38,45,50,62,76,99,110,160,300,300,300,132484,11,32,46,2,2741,83756
"1749119302","46","","Aggregated",336.90,0.00,30,40,47,52,68,90,120,160,340,450,450,450,132741,11,32,46,2,2741,83740
"1749119303","46","","Aggregated",338.80,0.00,31,42,51,57,79,110,180,250,530,610,610,610,132920,11,32,46,2,2741,83732
"1749119304","46","","Aggregated",331.00,0.00,33,45,54,62,96,160,260,360,680,1000,1000,1000,133150,11,32,46,2,2741,83725
"1749119305","46","","Aggregated",318.90,0.00,34,48,60,71,130,210,350,490,730,1000,1000,1000,133311,11,32,46,2,2741,83705
"1749119306","46","","Aggregated",303.50,0.00,36,52,67,85,170,290,450,570,810,1000,1000,1000,133417,11,32,46,2,2741,83690
"1749119307","46","","Aggregated",290.10,0.00,41,61,86,110,210,340,540,680,1000,1000,1000,1000,133655,12,32,47,2,2741,83685
"1749119308","46","","Aggregated",270.20,0.00,41,63,88,110,210,340,540,680,1000,1000,1000,1000,133991,12,32,47,2,2741,83675
"1749119309","46","","Aggregated",255.00,0.00,41,63,87,110,210,340,540,680,1000,1000,1000,1000,134356,12,32,47,2,2741,83667
"1749119310","46","","Aggregated",246.70,0.10,39,60,85,110,210,340,540,680,1000,1000,1000,1000,134707,12,32,46,2,2741,83653
"1749119311","46","","Aggregated",250.20,0.10,37,55,78,99,200,340,540,680,1000,1000,1000,1000,135031,12,32,46,2,2741,83645
"1749119312","46","","Aggregated",250.50,0.10,34,49,63,80,180,320,530,670,1000,1000,1000,1000,135369,13,32,46,2,2741,83628
"1749119313","46","","Aggregated",249.50,0.10,32,45,55,64,130,270,490,620,950,1000,1000,1000,135696,13,32,46,2,2741,83606
"1749119314","46","","Aggregated",256.70,0.10,31,42,52,58,93,220,440,610,950,1000,1000,1000,136039,13,32,46,2,2741,83601
"1749119315","46","","Aggregated",267.60,0.20,31,41,49,55,75,110,270,530,910,1000,1000,1000,136402,13,32,46,2,2741,83605
"1749119316","46","","Aggregated",281.70,0.20,29,39,45,50,64,82,120,180,390,780,780,780,136744,13,32,46,2,2741,83577
"1749119317","46","","Aggregated",296.00,0.20,29,37,44,47,60,72,90,100,170,230,230,230,137102,13,32,46,2,2741,83556
"1749119318","46","","Aggregated",317.40,0.20,29,37,43,47,60,72,88,99,130,230,230,230,137434,13,32,46,2,2741,83550
"1749119319","46","","Aggregated",334.80,0.20,28,37,43,47,59,71,88,98,130,230,230,230,137794,13,32,46,2,2741,83539
"1749119320","46","","Aggregated",341.50,0.10,29,38,44,47,59,71,88,99,130,170,170,170,138132,13,32,46,2,2741,83525
"1749119321","46","","Aggregated",341.00,0.10,29,38,44,47,59,72,88,99,130,170,170,170,138475,13,32,46,2,2741,83511
"1749119322","46","","Aggregated",339.40,0.10,29,38,44,47,59,71,87,98,130,150,150,150,138838,13,32,46,2,2741,83501
"1749119323","46","","Aggregated",340.10,0.10,28,37,43,47,59,71,88,99,140,160,160,160,139154,13,32,46,2,2741,83498
"1749119324","46","","Aggregated",342.10,0.10,28,37,43,47,59,72,89,100,160,200,200,200,139460,13,32,46,2,2741,83499
"1749119325","46","","Aggregated",343.40,0.00,29,39,45,49,64,81,110,140,410,650,650,650,139743,13,32,46,2,2741,83488
"1749119326","46","","Aggregated",340.40,0.00,31,41,48,53,73,97,150,180,410,650,650,650,139994,13,32,46,2,2741,83482
"1749119327","46","","Aggregated",334.90,0.00,32,43,52,59,87,140,260,380,790,1100,1100,1100,140165,13,32,46,2,2741,83474
"1749119328","46","","Aggregated",328.20,0.00,34,46,57,67,110,200,400,560,1100,1200,1200,1200,140278,13,32,46,2,2741,83481
"1749119329","46","","Aggregated",313.90,0.00,36,50,67,80,170,330,580,740,1200,1500,1500,1500,140399,13,32,47,2,2741,83489
"1749119330","46","","Aggregated",297.30,0.00,37,52,69,85,170,350,590,760,1200,1500,1500,1500,140756,13,32,47,2,2741,83477
"1749119331","46","","Aggregated",272.50,0.00,38,54,71,85,170,350,590,760,1200,1500,1500,1500,141102,13,32,47,2,2741,83490
"1749119332","46","","Aggregated",259.60,0.00,38,53,71,86,170,340,590,750,1200,1500,1500,1500,141461,13,32,47,2,2741,83480
"1749119333","46","","Aggregated",261.00,0.00,38,53,71,85,170,340,590,750,1200,1500,1500,1500,141793,13,32,47,2,2741,83491
"1749119334","46","","Aggregated",259.40,0.00,37,52,67,81,160,320,580,750,1200,1500,1500,1500,142121,13,32,47,2,2741,83506
"1749119335","46","","Aggregated",260.30,0.00,35,49,60,74,150,300,570,740,1200,1500,1500,1500,142447,13,32,47,2,2741,83506
"1749119336","46","","Aggregated",262.10,0.00,33,45,54,62,110,280,560,730,1200,1500,1500,1500,142803,13,32,47,2,2741,83505
"1749119337","46","","Aggregated",266.60,0.00,32,42,50,56,81,140,450,670,1200,1500,1500,1500,143149,13,32,46,2,2741,83516
"1749119338","46","","Aggregated",270.50,0.00,31,41,48,53,71,95,190,470,960,1500,1500,1500,143478,13,32,46,2,2741,83526
"1749119339","46","","Aggregated",285.70,0.00,30,40,46,51,63,79,99,110,170,200,200,200,143853,13,32,46,2,2741,83537
"1749119340","46","","Aggregated",303.20,0.00,30,40,46,50,61,76,96,110,150,200,200,200,144185,14,32,46,2,2741,83539
"1749119341","46","","Aggregated",325.20,0.00,30,40,46,50,61,76,94,110,150,190,190,190,144536,14,32,46,2,2741,83557
"1749119342","46","","Aggregated",342.60,0.10,31,41,47,51,62,77,95,110,150,190,190,190,144900,14,32,46,2,2741,83565
"1749119343","46","","Aggregated",339.10,0.10,31,41,48,51,62,76,97,110,150,190,190,190,145223,14,32,46,2,2741,83585
"1749119344","46","","Aggregated",340.60,0.10,31,41,47,51,61,75,95,110,150,190,190,190,145583,14,32,46,2,2741,83588
"1749119345","46","","Aggregated",339.20,0.10,32,41,47,51,62,76,95,110,150,190,190,190,145925,14,32,46,2,2741,83604
"1749119346","46","","Aggregated",340.60,0.10,32,41,48,52,63,77,99,110,190,230,230,230,146272,14,32,46,2,2741,83630
"1749119347","46","","Aggregated",343.40,0.10,33,42,49,53,66,82,100,120,190,240,240,240,146599,14,32,46,2,2741,83643
"1749119348","46","","Aggregated",344.20,0.10,34,44,51,55,70,88,120,140,240,400,400,400,146906,14,32,46,2,2741,83672
"1749119349","46","","Aggregated",343.50,0.10,34,45,53,57,74,97,130,160,310,400,400,400,147192,14,32,46,2,2741,83668
"1749119350","46","","Aggregated",342.20,0.10,35,47,55,60,84,110,180,200,400,530,530,530,147432,14,32,46,2,2741,83663
"1749119351","46","","Aggregated",339.60,0.10,36,49,59,67,99,150,240,310,550,840,840,840,147647,14,32,46,2,2741,83655
"1749119352","46","","Aggregated",328.70,0.00,37,51,64,73,110,180,290,400,690,840,840,840,147891,14,32,47,2,2741,83655
"1749119353","46","","Aggregated",321.00,0.00,38,54,67,76,120,190,290,400,690,840,840,840,148217,14,32,47,2,2741,83667
"1749119354","46","","Aggregated",305.70,0.00,39,55,69,78,120,190,290,400,690,840,840,840,148544,14,32,47,2,2741,83662
"1749119355","46","","Aggregated",298.70,0.00,39,55,69,79,120,190,290,400,690,840,840,840,148856,14,32,46,2,2741,83672
"1749119356","46","","Aggregated",296.60,0.00,40,57,72,83,130,190,310,400,690,840,840,840,149120,14,32,47,2,2741,83688
"1749119357","46","","Aggregated",293.00,0.00,42,61,77,91,150,210,310,420,690,840,840,840,149321,14,32,47,2,2741,83674
"1749119358","46","","Aggregated",290.40,0.00,43,65,86,100,190,270,420,500,880,910,910,910,149468,14,32,47,2,2741,83682
"1749119359","46","","Aggregated",282.80,0.00,46,71,95,120,220,330,490,600,880,910,910,910,149566,14,32,47,2,2741,83682
"1749119360","46","","Aggregated",266.70,0.00,45,69,93,120,250,400,570,760,1200,1300,1300,1300,149771,14,32,47,2,2741,83699
"1749119361","46","","Aggregated",251.60,0.00,41,59,78,94,210,360,540,720,1200,1300,1300,1300,150114,14,32,47,2,2741,83700
"1749119362","46","","Aggregated",234.00,0.00,38,54,70,83,180,330,520,690,1200,1300,1300,1300,150471,14,32,47,2,2741,83706
"1749119363","46","","Aggregated",231.60,0.00,36,50,64,78,170,330,520,690,1200,1300,1300,1300,150793,14,32,47,2,2741,83714
"1749119364","46","","Aggregated",246.30,0.00,36,50,64,76,160,320,510,690,1200,1300,1300,1300,151164,14,32,47,2,2741,83725
"1749119365","46","","Aggregated",254.60,0.00,36,50,63,75,160,310,510,680,1200,1300,1300,1300,151497,14,32,47,2,2741,83755
"1749119366","46","","Aggregated",255.10,0.00,36,48,60,70,140,310,510,680,1200,1300,1300,1300,151829,14,32,47,2,2741,83786
"1749119367","46","","Aggregated",259.50,0.00,34,46,55,63,99,270,500,680,1200,1300,1300,1300,152170,14,32,47,2,2741,83797
"1749119369","46","","Aggregated",261.20,0.00,32,42,49,54,70,91,170,440,1200,1300,1300,1300,152511,14,32,47,2,2741,83808
"1749119370","46","","Aggregated",284.40,0.00,31,41,48,52,66,79,99,110,170,200,200,200,152852,14,32,47,2,2741,83829
"1749119371","46","","Aggregated",303.60,0.00,31,41,48,52,66,79,100,120,170,200,200,200,153178,14,32,47,2,2741,83837
"1749119372","46","","Aggregated",327.80,0.00,32,42,48,53,66,79,99,110,170,200,200,200,153508,14,32,47,2,2741,83843
"1749119373","46","","Aggregated",338.70,0.00,31,42,48,53,66,79,99,110,160,180,180,180,153823,14,32,47,2,2741,83842
"1749119374","46","","Aggregated",336.10,0.00,31,42,48,52,65,79,99,120,170,180,180,180,154145,14,32,47,2,2741,83857
"1749119375","46","","Aggregated",332.90,0.00,31,41,47,52,65,77,99,120,170,180,180,180,154476,14,32,47,2,2741,83870
"1749119376","46","","Aggregated",332.00,0.00,31,41,46,51,64,76,99,120,170,180,180,180,154834,14,32,47,2,2741,83872
"1749119377","46","","Aggregated",329.00,0.00,31,41,47,52,65,78,100,120,170,200,200,200,155142,14,32,47,2,2741,83889
"1749119378","46","","Aggregated",330.70,0.00,32,41,48,53,67,83,110,130,200,220,220,220,155481,14,32,47,2,2741,83894
"1749119379","46","","Aggregated",328.90,0.00,32,42,50,55,70,89,120,150,250,280,280,280,155780,14,32,47,2,2741,83891
"1749119380","46","","Aggregated",327.90,0.00,33,45,53,59,79,110,170,220,510,710,710,710,155953,14,32,47,2,2741,83896
"1749119381","46","","Aggregated",324.20,0.00,34,46,56,64,89,140,250,450,1100,1200,1200,1200,156202,14,32,47,2,2741,83916
"1749119382","46","","Aggregated",309.50,0.00,35,47,58,65,96,160,330,510,1200,1200,1200,1200,156447,14,32,47,2,2741,83939
"1749119383","46","","Aggregated",299.80,0.00,36,49,61,69,110,190,460,660,1200,1300,1300,1300,156685,14,32,47,2,2741,83946
"1749119384","46","","Aggregated",292.20,0.00,37,50,63,71,110,210,490,660,1200,1300,1300,1300,157007,14,32,47,2,2741,83940
"1749119385","46","","Aggregated",283.60,0.00,37,51,63,71,110,210,490,660,1200,1300,1300,1300,157348,14,32,47,2,2741,83944
"1749119386","46","","Aggregated",283.20,0.00,36,49,61,69,110,210,480,660,1200,1300,1300,1300,157682,14,32,47,2,2741,83950
"1749119387","46","","Aggregated",283.80,0.00,35,48,58,66,110,190,480,660,1200,1300,1300,1300,158014,14,32,47,2,2741,83964
"1749119388","46","","Aggregated",282.50,0.00,34,45,55,63,97,190,480,660,1200,1300,1300,1300,158366,14,32,47,2,2741,83968
"1749119389","46","","Aggregated",283.70,0.00,32,43,51,57,81,130,420,660,1200,1300,1300,1300,158696,14,32,47,2,2741,83967
"1749119390","46","","Aggregated",286.00,0.00,32,42,48,54,70,95,180,460,1200,1300,1300,1300,159027,14,32,47,2,2741,83979
"1749119391","46","","Aggregated",288.70,0.00,31,41,47,53,67,89,140,300,1200,1300,1300,1300,159384,14,32,47,2,2741,83985
"1749119392","46","","Aggregated",301.40,0.00,31,40,47,51,63,80,100,140,550,790,790,790,159749,14,32,47,2,2741,83981
"1749119393","46","","Aggregated",314.00,0.00,30,39,45,49,61,74,95,110,150,190,190,190,160079,14,32,47,2,2741,83965
"1749119394","46","","Aggregated",325.50,0.00,30,39,45,49,60,73,94,110,140,190,190,190,160438,14,32,47,2,2741,83962
"1749119395","46","","Aggregated",335.50,0.00,30,39,45,50,60,74,94,110,140,170,170,170,160784,14,32,47,2,2741,83976
"1749119396","46","","Aggregated",338.90,0.00,30,39,45,50,61,74,95,110,140,210,210,210,161127,14,32,47,2,2741,83975
"1749119397","46","","Aggregated",338.50,0.00,30,40,46,50,62,76,96,110,140,210,210,210,161484,14,32,47,2,2741,83992
"1749119398","46","","Aggregated",342.20,0.00,31,40,47,51,63,77,98,120,210,350,350,350,161787,14,32,47,2,2741,84006
"1749119399","46","","Aggregated",343.90,0.00,32,41,49,53,68,88,120,140,440,590,590,590,162042,14,32,47,2,2741,84018
"1749119400","46","","Aggregated",340.10,0.00,33,44,52,57,80,110,180,240,580,750,750,750,162235,14,32,47,2,2741,84020
"1749119401","46","","Aggregated",333.00,0.00,34,47,56,64,93,150,270,360,650,750,750,750,162410,14,32,47,2,2741,84019
"1749119402","46","","Aggregated",323.90,0.00,36,50,62,71,120,230,420,550,820,1000,1000,1000,162508,14,32,47,2,2741,84021
"1749119403","46","","Aggregated",306.90,0.00,39,56,71,84,180,350,580,770,1100,1200,1200,1200,162596,14,32,47,2,2741,84025
"1749119404","46","","Aggregated",281.00,0.00,41,60,79,96,230,420,690,840,1200,1200,1200,1200,162888,14,32,47,2,2741,84031
"1749119405","46","","Aggregated",257.00,0.00,42,61,80,100,230,440,700,850,1200,1200,1200,1200,163216,14,32,47,2,2741,84050
"1749119406","46","","Aggregated",243.30,0.00,40,59,80,98,230,440,700,850,1200,1200,1200,1200,163564,14,32,47,2,2741,84057
"1749119407","46","","Aggregated",242.60,0.00,40,59,79,97,230,440,700,850,1200,1200,1200,1200,163901,14,32,47,2,2741,84075
"1749119408","46","","Aggregated",239.00,0.00,38,54,71,85,200,400,690,840,1200,1200,1200,1200,164233,14,32,47,2,2741,84088
"1749119409","46","","Aggregated",238.40,0.00,35,48,60,72,170,380,690,830,1200,1200,1200,1200,164575,14,32,47,2,2741,84081
"1749119410","46","","Aggregated",239.80,0.00,33,44,53,60,100,290,660,830,1200,1200,1200,1200,164907,14,32,47,2,2741,84085
"1749119411","46","","Aggregated",247.40,0.00,33,42,50,56,78,150,550,810,1200,1200,1200,1200,165243,14,32,47,2,2741,84090
"1749119412","46","","Aggregated",258.40,0.00,32,41,48,53,70,93,180,520,1000,1200,1200,1200,165583,14,32,47,2,2741,84108
"1749119413","46","","Aggregated",273.50,0.00,31,41,47,52,66,80,100,120,200,280,280,280,165911,14,32,47,2,2741,84119
"1749119414","46","","Aggregated",296.10,0.00,31,40,46,51,64,77,95,100,150,180,180,180,166238,14,32,47,2,2741,84137
"1749119415","46","","Aggregated",319.90,0.00,32,41,47,51,65,77,96,110,150,180,180,180,166568,14,32,47,2,2741,84153
"1749119416","46","","Aggregated",332.40,0.00,32,41,47,51,64,76,94,110,160,180,180,180,166910,14,32,47,2,2741,84164
"1749119417","46","","Aggregated",333.10,0.00,32,41,47,51,64,76,94,110,160,190,190,190,167221,14,32,47,2,2741,84180
"1749119418","46","","Aggregated",331.40,0.00,32,42,48,52,64,76,94,110,160,190,190,190,167566,14,32,47,2,2741,84193
"1749119419","46","","Aggregated",329.50,0.00,33,42,48,52,64,77,95,110,160,190,190,190,167912,14,32,47,2,2741,84196
"1749119420","46","","Aggregated",329.80,0.00,33,42,48,52,65,77,93,110,160,220,220,220,168230,14,32,47,2,2741,84198
"1749119421","46","","Aggregated",329.90,0.00,33,42,49,53,66,79,95,110,170,220,220,220,168553,14,32,47,2,2741,84207
"1749119422","46","","Aggregated",329.60,0.00,33,43,50,55,68,83,110,140,290,470,470,470,168849,14,32,47,2,2741,84204
"1749119423","46","","Aggregated",329.70,0.00,35,45,53,58,77,100,180,250,460,550,550,550,169066,14,32,47,2,2741,84203
"1749119424","46","","Aggregated",325.30,0.00,36,48,57,63,90,160,300,400,770,880,880,880,169197,14,32,47,2,2741,84207
"1749119425","46","","Aggregated",318.60,0.00,38,51,62,69,120,250,390,520,840,890,890,890,169348,14,32,47,2,2741,84203
"1749119426","46","","Aggregated",302.20,0.00,40,55,68,82,160,280,410,540,880,910,910,910,169597,14,32,47,2,2741,84214
"1749119427","46","","Aggregated",284.70,0.00,43,62,81,99,210,340,480,650,880,910,910,910,169730,14,32,47,2,2741,84216
"1749119428","46","","Aggregated",272.70,0.00,48,73,100,140,280,400,570,730,890,910,910,910,169835,14,33,48,2,2741,84217
"1749119429","46","","Aggregated",259.80,0.00,49,78,110,150,300,430,630,760,990,1300,1300,1300,170171,14,33,48,2,2741,84240
"1749119430","46","","Aggregated",238.00,0.00,48,77,110,150,300,430,630,760,990,1300,1300,1300,170504,14,33,48,2,2741,84247
"1749119431","46","","Aggregated",226.80,0.00,44,69,100,140,300,420,620,760,990,1300,1300,1300,170862,14,33,48,2,2741,84260
"1749119432","46","","Aggregated",224.40,0.00,41,60,85,120,280,410,610,760,990,1300,1300,1300,171199,14,32,48,2,2741,84271
"1749119433","46","","Aggregated",226.60,0.00,37,52,67,84,240,390,570,740,990,1300,1300,1300,171548,14,32,48,2,2741,84276
"1749119434","46","","Aggregated",230.90,0.00,35,47,58,69,150,320,510,700,990,1300,1300,1300,171861,14,32,48,2,2741,84283
"1749119435","46","","Aggregated",237.90,0.00,33,45,54,61,100,240,430,570,990,1300,1300,1300,172190,14,32,48,2,2741,84287
"1749119436","46","","Aggregated",254.90,0.00,32,42,49,55,78,150,410,570,990,1300,1300,1300,172533,14,32,47,2,2741,84285
"1749119437","46","","Aggregated",270.50,0.00,32,40,47,52,67,88,160,430,960,1300,1300,1300,172893,14,32,47,2,2741,84289
"1749119438","46","","Aggregated",284.40,0.00,31,39,45,49,62,77,94,110,150,170,170,170,173248,14,32,47,2,2741,84294
"1749119439","46","","Aggregated",298.90,0.00,30,39,45,49,61,75,94,110,150,180,180,180,173590,14,32,47,2,2741,84298
"1749119440","46","","Aggregated",323.30,0.00,30,39,45,49,61,76,94,110,150,180,180,180,173929,14,32,47,2,2741,84301
"1749119441","46","","Aggregated",336.30,0.00,30,39,45,49,61,75,92,110,150,200,200,200,174277,14,32,47,2,2741,84317
"1749119442","46","","Aggregated",341.10,0.00,31,40,46,50,61,76,95,110,170,200,200,200,174594,14,32,47,2,2741,84326
"1749119443","46","","Aggregated",337.90,0.00,31,40,46,50,61,76,95,110,170,200,200,200,174924,14,32,47,2,2741,84340
"1749119444","46","","Aggregated",337.00,0.00,31,40,46,50,61,76,93,110,160,200,200,200,175252,14,32,47,2,2741,84338
"1749119445","46","","Aggregated",335.80,0.00,31,40,46,50,61,75,90,110,160,200,200,200,175564,14,32,47,2,2741,84349
"1749119446","46","","Aggregated",335.00,0.00,31,40,47,50,62,76,93,110,160,200,200,200,175898,14,32,47,2,2741,84346
"1749119447","46","","Aggregated",335.30,0.00,32,41,48,52,66,83,100,130,250,330,330,330,176198,14,32,47,2,2741,84342
"1749119448","46","","Aggregated",334.80,0.00,32,42,49,54,69,88,120,150,280,350,350,350,176501,14,32,47,2,2741,84340
"1749119449","46","","Aggregated",331.40,0.00,34,44,52,58,81,110,190,270,590,600,600,600,176689,14,32,47,2,2741,84344
"1749119450","46","","Aggregated",325.90,0.00,36,48,58,66,97,160,280,380,600,820,820,820,176906,14,33,47,2,2741,84348
"1749119451","46","","Aggregated",318.80,0.00,37,50,63,73,120,200,320,410,600,820,820,820,177137,14,33,47,2,2741,84357
"1749119452","46","","Aggregated",301.10,0.00,38,55,71,84,150,250,390,480,880,920,920,920,177297,14,33,48,2,2741,84354
"1749119453","46","","Aggregated",290.80,0.00,41,62,82,100,190,320,490,650,900,920,920,920,177445,14,33,48,2,2741,84344
"1749119454","46","","Aggregated",280.00,0.00,45,72,99,130,250,370,540,680,900,920,920,920,177660,15,33,48,2,2741,84348
"1749119455","46","","Aggregated",262.20,0.00,45,72,99,130,250,370,540,680,900,920,920,920,177991,15,33,48,2,2741,84353
"1749119456","46","","Aggregated",246.00,0.00,43,70,96,130,250,360,540,680,900,920,920,920,178342,15,33,48,2,2741,84352
"1749119457","46","","Aggregated",238.50,0.10,41,62,88,120,230,360,540,680,900,920,920,920,178675,15,33,48,2,2741,84344
"1749119458","46","","Aggregated",239.20,0.10,39,58,79,100,220,350,530,680,900,920,920,920,179010,15,33,48,2,2741,84355
"1749119459","46","","Aggregated",243.40,0.10,36,51,64,77,180,310,480,650,900,920,920,920,179362,15,33,48,2,2741,84359
"1749119460","46","","Aggregated",247.30,0.10,34,47,57,66,140,280,460,620,900,920,920,920,179701,15,33,48,2,2741,84373
"1749119461","46","","Aggregated",250.80,0.10,33,45,54,60,95,220,440,600,900,920,920,920,180044,15,33,48,2,2741,84384
"1749119462","46","","Aggregated",269.20,0.10,33,44,51,57,80,140,320,490,850,900,900,900,180379,15,33,48,2,2741,84405
"1749119463","46","","Aggregated",279.70,0.10,31,41,48,53,68,88,140,260,600,870,870,870,180728,15,33,48,2,2741,84400
"1749119464","46","","Aggregated",293.00,0.10,30,40,46,51,63,76,94,110,160,180,180,180,181078,15,33,48,2,2741,84380
"1749119465","46","","Aggregated",311.80,0.10,31,40,46,51,63,76,96,110,160,180,180,180,181421,15,33,48,2,2741,84387
"1749119466","46","","Aggregated",328.90,0.10,31,40,47,51,63,76,96,110,160,180,180,180,181744,15,33,48,2,2741,84396
"1749119467","46","","Aggregated",339.60,0.00,31,40,47,51,63,77,95,110,150,180,180,180,182100,15,33,48,2,2741,84400
"1749119468","46","","Aggregated",339.10,0.00,31,40,46,51,63,77,96,110,160,180,180,180,182429,15,32,47,2,2741,84397
"1749119469","46","","Aggregated",337.80,0.00,30,40,46,51,63,77,95,110,160,180,180,180,182742,15,32,47,2,2741,84407
"1749119470","46","","Aggregated",338.40,0.00,31,41,47,52,64,80,99,120,160,250,250,250,183049,15,33,47,2,2741,84412
"1749119471","46","","Aggregated",340.20,0.00,31,41,48,52,66,82,100,120,220,430,430,430,183350,15,32,47,2,2741,84414
"1749119472","46","","Aggregated",334.20,0.00,32,43,50,54,72,94,140,180,380,430,430,430,183580,15,33,47,2,2741,84425
"1749119473","46","","Aggregated",331.90,0.00,34,45,53,59,86,130,230,300,690,910,910,910,183773,15,33,48,2,2741,84435
"1749119474","46","","Aggregated",326.20,0.00,35,48,56,64,94,150,250,330,690,910,910,910,184057,15,33,48,2,2741,84429
"1749119475","46","","Aggregated",314.90,0.00,36,50,61,70,110,170,250,350,690,910,910,910,184309,15,33,48,2,2741,84436
"1749119476","46","","Aggregated",300.40,0.00,38,53,66,78,130,200,300,430,880,910,910,910,184541,15,33,48,2,2741,84437
"1749119477","46","","Aggregated",294.70,0.00,41,57,75,89,160,240,360,450,880,910,910,910,184796,15,33,48,2,2741,84439
"1749119478","46","","Aggregated",286.90,0.00,41,61,80,95,170,250,370,450,880,910,910,910,185076,15,33,48,2,2741,84442
"1749119479","46","","Aggregated",276.50,0.00,41,61,81,98,170,250,370,450,880,910,910,910,185389,15,33,48,2,2741,84447
"1749119480","46","","Aggregated",267.40,0.00,41,62,82,99,170,250,370,450,880,910,910,910,185695,15,33,48,2,2741,84448
"1749119481","46","","Aggregated",261.20,0.00,44,69,89,110,190,270,390,470,880,910,910,910,185913,15,33,48,2,2741,84457
"1749119482","46","","Aggregated",262.50,0.00,44,70,90,110,200,270,390,480,880,910,910,910,186155,15,33,48,2,2741,84457
"1749119484","46","","Aggregated",254.20,0.00,43,66,85,100,190,260,370,450,780,910,910,910,186425,15,33,48,2,2741,84466
"1749119485","46","","Aggregated",256.60,0.00,42,65,82,100,180,260,370,450,780,910,910,910,186718,15,33,48,2,2741,84473
"1749119486","46","","Aggregated",256.60,0.00,42,62,79,92,170,230,320,390,560,660,660,660,186988,15,33,48,2,2741,84465
"1749119487","46","","Aggregated",263.80,0.00,43,65,81,96,170,230,340,410,770,930,930,930,187180,15,33,48,2,2741,84473
"1749119488","46","","Aggregated",263.90,0.00,46,72,91,110,200,290,400,490,800,930,930,930,187316,15,33,48,2,2741,84467
"1749119489","46","","Aggregated",262.10,0.00,55,83,110,160,250,340,440,570,850,930,930,930,187489,15,33,48,2,2741,84450
"1749119490","46","","Aggregated",250.30,0.00,57,89,130,170,270,370,470,570,850,930,930,930,187748,15,33,48,2,2741,84452
"1749119491","46","","Aggregated",240.40,0.00,48,78,100,150,250,350,440,560,850,930,930,930,188074,15,33,48,2,2741,84456
"1749119492","46","","Aggregated",232.20,0.00,42,63,85,110,230,330,430,550,850,930,930,930,188418,15,33,48,2,2741,84450
