"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749098143","24","","Aggregated",146.00,0.10,34,44,56,63,100,220,470,640,1100,1500,1500,1500,35216,4,30,38,2,2010,85006
"1749098144","24","","Aggregated",146.20,0.00,32,42,50,56,78,150,390,590,1100,1500,1500,1500,35409,4,30,38,2,2010,84981
"1749098145","24","","Aggregated",147.20,0.00,31,41,47,52,66,89,190,410,990,1100,1100,1100,35599,4,30,38,2,2010,84983
"1749098146","24","","Aggregated",149.10,0.00,30,40,45,50,63,75,91,110,180,190,190,190,35762,4,30,38,2,2010,85040
"1749098147","24","","Aggregated",159.30,0.00,30,39,44,48,60,71,90,110,140,180,180,180,35964,4,30,38,2,2010,85047
"1749098148","24","","Aggregated",172.00,0.00,29,38,44,47,59,72,90,110,140,180,180,180,36153,4,30,38,2,2010,84982
"1749098149","24","","Aggregated",179.90,0.00,30,39,44,48,60,74,91,110,140,180,180,180,36332,4,30,38,2,2010,84989
"1749098150","24","","Aggregated",182.70,0.00,30,39,45,48,60,73,90,100,140,180,180,180,36508,4,30,38,2,2010,85014
"1749098151","24","","Aggregated",183.90,0.00,29,39,45,48,59,72,90,100,140,180,180,180,36684,4,30,38,2,2010,85003
"1749098152","24","","Aggregated",182.30,0.00,29,39,45,49,61,74,91,100,140,140,140,140,36874,4,30,38,2,2010,85054
"1749098153","24","","Aggregated",182.90,0.00,29,39,45,49,62,74,91,110,140,200,200,200,37049,4,30,38,2,2010,85039
"1749098154","24","","Aggregated",181.30,0.00,30,39,46,49,63,78,94,110,140,200,200,200,37232,4,30,37,2,2010,85049
"1749098155","24","","Aggregated",181.10,0.00,30,39,46,50,64,78,94,110,160,200,200,200,37411,4,30,37,2,2010,85029
"1749098156","24","","Aggregated",182.30,0.00,30,40,47,51,65,82,100,130,450,460,460,460,37555,4,30,38,2,2010,85049
"1749098157","24","","Aggregated",181.80,0.00,32,42,49,54,73,93,160,260,470,490,490,490,37662,4,30,38,2,2010,85066
"1749098158","24","","Aggregated",179.90,0.00,33,44,52,58,82,120,260,330,470,490,490,490,37793,4,30,38,2,2010,85035
"1749098159","24","","Aggregated",176.50,0.00,33,45,53,61,89,160,270,340,470,490,490,490,37941,4,30,38,2,2010,85019
"1749098160","24","","Aggregated",166.90,0.00,33,47,58,67,110,200,300,370,500,520,520,520,38049,4,30,38,2,2010,84994
"1749098161","24","","Aggregated",162.60,0.00,35,50,64,75,140,250,370,460,740,870,870,870,38121,4,30,38,2,2010,85035
"1749098162","24","","Aggregated",158.80,0.00,37,55,73,91,200,320,470,740,1000,1200,1200,1200,38205,4,30,39,2,2010,85049
"1749098163","24","","Aggregated",151.10,0.00,41,65,92,120,250,380,560,780,1000,1200,1200,1200,38304,4,30,39,2,2010,85066
"1749098164","24","","Aggregated",140.30,0.00,41,65,92,120,250,380,560,780,1000,1200,1200,1200,38485,4,30,39,2,2010,85039
"1749098165","24","","Aggregated",130.70,0.00,41,64,89,120,250,380,560,780,1000,1200,1200,1200,38667,4,30,39,2,2010,85066
"1749098166","24","","Aggregated",124.90,0.00,37,56,80,100,230,360,540,780,1000,1200,1200,1200,38848,4,30,39,2,2010,85048
"1749098167","24","","Aggregated",123.00,0.00,34,49,66,81,190,330,530,740,1000,1200,1200,1200,39034,4,30,39,2,2010,85016
"1749098168","24","","Aggregated",125.10,0.00,32,46,57,69,160,310,520,740,1000,1200,1200,1200,39200,4,30,39,2,2010,84991
"1749098169","24","","Aggregated",129.00,0.00,32,44,54,64,140,280,510,740,1000,1200,1200,1200,39377,4,30,39,2,2010,84984
"1749098170","24","","Aggregated",137.00,0.00,30,42,49,56,91,210,500,740,1000,1200,1200,1200,39557,4,30,39,2,2010,84989
"1749098171","24","","Aggregated",139.10,0.00,30,40,47,52,74,120,340,500,910,980,980,980,39739,4,30,39,2,2010,85012
"1749098172","24","","Aggregated",143.30,0.00,29,39,46,50,67,89,160,290,730,810,810,810,39921,4,30,39,2,2010,85015
"1749098173","24","","Aggregated",150.80,0.00,29,38,45,48,60,74,93,110,140,160,160,160,40103,4,30,39,2,2010,85067
"1749098174","24","","Aggregated",162.60,0.00,29,38,45,48,59,74,93,110,140,160,160,160,40297,4,30,39,2,2010,85124
"1749098175","24","","Aggregated",172.80,0.00,29,39,45,48,60,75,95,110,140,160,160,160,40483,4,30,39,2,2010,85135
"1749098176","24","","Aggregated",178.00,0.00,29,39,45,48,59,76,95,110,140,160,160,160,40648,4,30,39,2,2010,85133
"1749098177","24","","Aggregated",180.70,0.00,30,39,45,49,60,76,96,110,140,160,160,160,40809,4,30,39,2,2010,85138
"1749098178","24","","Aggregated",179.50,0.00,30,40,45,49,60,74,94,110,130,160,160,160,40978,4,30,39,2,2010,85143
"1749098179","24","","Aggregated",178.70,0.00,30,40,45,49,60,74,94,110,130,130,130,130,41145,4,30,39,2,2010,85086
"1749098180","24","","Aggregated",176.60,0.00,30,40,45,49,61,76,96,110,130,130,130,130,41304,4,30,39,2,2010,85122
"1749098181","24","","Aggregated",176.20,0.00,30,40,45,50,61,76,97,110,130,130,130,130,41486,4,30,39,2,2010,85118
"1749098182","24","","Aggregated",174.20,0.00,31,41,46,51,66,81,110,120,150,170,170,170,41649,4,30,39,2,2010,85132
"1749098183","24","","Aggregated",173.50,0.00,31,42,49,54,71,95,120,150,320,360,360,360,41792,4,30,39,2,2010,85142
"1749098184","24","","Aggregated",173.20,0.00,32,43,51,57,82,110,170,200,360,370,370,370,41926,4,30,39,2,2010,85175
"1749098186","24","","Aggregated",170.30,0.00,34,46,56,66,100,150,230,340,710,810,810,810,42028,4,30,39,2,2010,85211
"1749098187","24","","Aggregated",167.50,0.00,36,50,65,76,130,200,380,490,760,810,810,810,42094,4,30,39,2,2010,85251
"1749098188","24","","Aggregated",153.40,0.00,39,57,76,96,170,290,530,710,1200,1300,1300,1300,42152,4,30,40,2,2010,85249
"1749098189","24","","Aggregated",143.10,0.00,42,66,87,110,200,350,600,750,1300,1600,1600,1600,42280,4,30,40,2,2010,85296
"1749098190","24","","Aggregated",132.10,0.00,42,65,85,110,190,340,600,750,1300,1600,1600,1600,42462,4,30,40,2,2010,85316
"1749098191","24","","Aggregated",128.20,0.00,42,64,85,100,190,340,600,750,1300,1600,1600,1600,42640,4,30,40,2,2010,85297
"1749098192","24","","Aggregated",130.70,0.00,40,60,83,99,190,340,550,750,1300,1600,1600,1600,42815,4,30,40,2,2010,85344
"1749098193","24","","Aggregated",131.30,0.00,37,53,70,86,180,340,550,750,1300,1600,1600,1600,42978,4,30,40,2,2010,85371
"1749098194","24","","Aggregated",130.80,0.00,35,48,61,73,150,330,550,750,1300,1600,1600,1600,43138,4,30,40,2,2010,85383
"1749098195","24","","Aggregated",130.70,0.00,33,44,54,62,100,240,490,720,1300,1600,1600,1600,43313,4,30,40,2,2010,85341
"1749098196","24","","Aggregated",132.90,0.00,31,41,48,54,78,120,340,650,1300,1600,1600,1600,43516,4,30,40,2,2010,85299
"1749098197","24","","Aggregated",136.80,0.00,30,40,46,51,67,90,120,230,1100,1600,1600,1600,43705,4,30,40,2,2010,85296
"1749098198","24","","Aggregated",147.20,0.00,29,39,44,48,61,76,94,100,120,130,130,130,43873,4,30,40,2,2010,85328
"1749098199","24","","Aggregated",159.30,0.00,29,39,44,48,61,76,93,110,130,150,150,150,44048,4,30,40,2,2010,85337
"1749098200","24","","Aggregated",170.60,0.00,29,39,44,48,61,77,93,110,130,150,150,150,44242,4,30,40,2,2010,85313
"1749098201","24","","Aggregated",175.70,0.00,29,38,44,48,61,73,94,110,150,150,150,150,44440,4,30,40,2,2010,85310
"1749098202","24","","Aggregated",176.00,0.00,29,38,43,48,61,73,92,110,150,150,150,150,44612,4,30,40,2,2010,85295
"1749098203","24","","Aggregated",178.90,0.00,28,38,43,47,60,73,92,100,150,150,150,150,44802,4,30,40,2,2010,85306
"1749098204","24","","Aggregated",178.80,0.00,29,38,44,48,61,74,91,100,150,150,150,150,44961,4,30,40,2,2010,85324
"1749098205","24","","Aggregated",181.70,0.00,29,38,44,48,61,74,90,100,150,150,150,150,45136,4,30,40,2,2010,85310
"1749098206","24","","Aggregated",181.20,0.00,29,39,44,48,62,77,92,110,150,150,150,150,45314,4,30,39,2,2010,85379
"1749098207","24","","Aggregated",181.30,0.00,29,39,45,49,64,78,96,110,150,150,150,150,45475,4,30,39,2,2010,85406
"1749098208","24","","Aggregated",178.40,0.00,29,39,46,52,69,89,120,150,290,290,290,290,45621,4,30,40,2,2010,85413
"1749098209","24","","Aggregated",176.00,0.00,30,41,49,55,78,100,170,260,460,470,470,470,45743,4,30,40,2,2010,85402
"1749098210","24","","Aggregated",175.10,0.00,32,44,54,62,93,160,290,460,710,1100,1100,1100,45854,4,30,40,2,2010,85426
"1749098211","24","","Aggregated",169.30,0.00,34,47,58,66,100,170,290,460,710,1100,1100,1100,45990,4,30,40,2,2010,85455
"1749098212","24","","Aggregated",161.10,0.00,38,53,67,79,140,230,330,470,710,1100,1100,1100,46096,4,30,40,2,2010,85448
"1749098213","24","","Aggregated",155.10,0.00,41,61,80,96,190,270,380,490,800,1100,1100,1100,46181,4,30,40,2,2010,85435
"1749098214","24","","Aggregated",148.20,0.00,46,73,100,130,230,320,470,520,800,1100,1100,1100,46273,4,30,41,2,2010,85441
"1749098215","24","","Aggregated",138.80,0.00,50,82,110,140,250,330,470,540,800,1100,1100,1100,46416,4,30,41,2,2010,85466
"1749098216","24","","Aggregated",130.80,0.00,48,79,110,140,250,330,470,540,800,1100,1100,1100,46605,4,30,41,2,2010,85474
"1749098217","24","","Aggregated",127.40,0.00,47,74,100,130,250,330,470,540,800,1100,1100,1100,46765,4,30,41,2,2010,85513
"1749098218","24","","Aggregated",127.00,0.00,45,68,92,120,220,320,470,540,800,1100,1100,1100,46915,4,30,41,2,2010,85506
"1749098219","24","","Aggregated",127.60,0.00,45,67,91,110,190,310,410,490,800,1100,1100,1100,47020,4,30,41,2,2010,85511
"1749098220","24","","Aggregated",127.80,0.00,46,73,110,130,240,340,490,580,1100,1300,1300,1300,47087,4,30,41,2,2010,85497
"1749098221","24","","Aggregated",128.40,0.00,44,68,100,130,250,400,560,700,1400,1600,1600,1600,47203,4,30,42,2,2010,85535
"1749098222","24","","Aggregated",124.70,0.00,39,55,75,97,190,350,540,670,1400,1600,1600,1600,47387,4,30,41,2,2010,85521
"1749098223","24","","Aggregated",119.30,0.00,36,48,62,72,130,280,520,650,1400,1600,1600,1600,47561,4,30,41,2,2010,85519
"1749098224","24","","Aggregated",125.60,0.00,35,46,57,66,110,220,480,650,1400,1600,1600,1600,47750,4,30,41,2,2010,85518
"1749098225","24","","Aggregated",133.90,0.00,34,45,54,64,110,190,480,650,1400,1600,1600,1600,47943,4,30,41,2,2010,85548
"1749098226","24","","Aggregated",145.30,0.00,33,44,52,61,110,190,480,630,1400,1600,1600,1600,48125,4,30,41,2,2010,85538
"1749098227","24","","Aggregated",149.50,0.00,33,43,51,59,93,170,480,630,1400,1600,1600,1600,48310,4,30,41,2,2010,85531
"1749098228","24","","Aggregated",151.60,0.00,31,41,47,53,75,120,430,630,1400,1600,1600,1600,48495,4,30,41,2,2010,85543
"1749098229","24","","Aggregated",152.70,0.00,30,40,46,50,66,89,280,520,1400,1600,1600,1600,48667,4,30,41,2,2010,85536
"1749098230","24","","Aggregated",154.40,0.00,29,38,44,47,61,72,91,100,140,150,150,150,48875,4,30,41,2,2010,85505
"1749098231","24","","Aggregated",159.60,0.00,30,38,44,48,60,71,89,98,130,140,140,140,49034,4,30,41,2,2010,85516
"1749098232","24","","Aggregated",172.50,0.00,30,39,45,48,61,73,92,110,140,170,170,170,49196,4,30,41,2,2010,85554
"1749098233","24","","Aggregated",181.30,0.00,30,39,45,48,61,75,95,110,160,170,170,170,49382,4,30,41,2,2010,85559
"1749098234","24","","Aggregated",180.50,0.00,30,39,45,49,61,77,95,110,160,170,170,170,49560,4,30,41,2,2010,85595
"1749098235","24","","Aggregated",180.90,0.00,30,39,45,49,61,78,95,110,160,170,170,170,49745,4,30,41,2,2010,85629
"1749098236","24","","Aggregated",179.80,0.00,31,39,45,50,62,79,98,110,160,170,170,170,49933,4,30,41,2,2010,85662
"1749098237","24","","Aggregated",178.80,0.00,31,39,46,50,63,79,99,110,170,170,170,170,50110,4,30,41,2,2010,85683
"1749098238","24","","Aggregated",177.80,0.00,31,40,46,51,63,80,100,120,180,220,220,220,50284,4,30,41,2,2010,85704
"1749098239","24","","Aggregated",179.20,0.00,32,40,46,51,63,80,100,120,180,220,220,220,50451,4,30,41,2,2010,85688
"1749098240","24","","Aggregated",178.80,0.00,32,40,47,51,66,83,110,140,180,220,220,220,50616,4,30,41,2,2010,85704
"1749098241","24","","Aggregated",177.90,0.00,32,41,49,53,71,94,130,170,230,350,350,350,50751,4,30,41,2,2010,85729
"1749098242","24","","Aggregated",174.30,0.00,33,43,51,56,79,110,170,290,470,510,510,510,50826,4,30,41,2,2010,85711
"1749098243","24","","Aggregated",172.70,0.00,34,45,53,60,92,160,380,520,1300,1500,1500,1500,50870,4,30,41,2,2010,85719
"1749098244","24","","Aggregated",166.90,0.00,35,47,58,68,120,250,480,620,1900,2200,2200,2200,50932,4,31,42,2,2209,85703
"1749098245","24","","Aggregated",153.90,0.00,36,50,63,77,160,350,590,790,1900,2200,2200,2200,51077,4,31,42,2,2209,85719
"1749098246","24","","Aggregated",141.10,0.00,35,49,62,76,160,350,590,790,1900,2200,2200,2200,51274,4,31,42,2,2209,85716
"1749098247","24","","Aggregated",132.90,0.00,35,48,62,76,160,350,590,790,1900,2200,2200,2200,51446,4,31,42,2,2209,85710
"1749098248","24","","Aggregated",132.00,0.00,35,48,62,75,160,350,590,790,1900,2200,2200,2200,51634,4,31,42,2,2209,85740
"1749098249","24","","Aggregated",131.20,0.00,36,49,61,75,150,340,590,790,1900,2200,2200,2200,51820,4,31,42,2,2209,85762
"1749098250","24","","Aggregated",132.30,0.00,34,47,57,69,140,340,590,790,1900,2200,2200,2200,51990,4,31,42,2,2209,85769
"1749098251","24","","Aggregated",134.60,0.00,33,44,52,60,95,290,580,780,1900,2200,2200,2200,52181,4,31,42,2,2209,85800
"1749098252","24","","Aggregated",136.20,0.00,32,42,49,54,79,140,520,720,1900,2200,2200,2200,52366,4,31,42,2,2209,85789
"1749098253","24","","Aggregated",137.40,0.00,31,41,47,51,69,87,200,410,1600,1900,1900,1900,52536,4,31,42,2,2209,85817
"1749098254","24","","Aggregated",146.10,0.00,30,40,45,49,63,76,93,110,180,200,200,200,52719,4,31,42,2,2209,85819
"1749098255","24","","Aggregated",158.40,0.00,30,39,45,49,63,76,89,98,150,200,200,200,52893,4,31,42,2,2209,85836
"1749098256","24","","Aggregated",172.00,0.00,30,39,45,49,63,75,89,98,140,150,150,150,53079,4,30,42,2,2209,85837
"1749098257","24","","Aggregated",180.10,0.00,30,39,45,49,61,73,88,98,150,150,150,150,53265,4,30,42,2,2209,85815
"1749098258","24","","Aggregated",180.00,0.00,30,39,44,48,60,73,88,97,150,190,190,190,53449,4,30,42,2,2209,85812
"1749098259","24","","Aggregated",180.50,0.00,29,39,44,48,60,73,88,100,150,190,190,190,53639,4,30,41,2,2209,85831
"1749098260","24","","Aggregated",181.50,0.00,30,38,44,48,59,72,89,110,150,190,190,190,53815,4,30,41,2,2209,85844
"1749098261","24","","Aggregated",180.80,0.00,30,39,44,48,60,74,91,110,190,200,200,200,53993,4,30,41,2,2209,85891
"1749098262","24","","Aggregated",180.50,0.00,29,38,44,48,61,78,100,120,200,210,210,210,54178,4,30,41,2,2209,85871
"1749098263","24","","Aggregated",181.20,0.00,30,39,45,49,63,84,120,150,240,440,440,440,54324,4,30,41,2,2209,85898
"1749098264","24","","Aggregated",180.70,0.00,31,41,47,52,72,100,160,240,650,730,730,730,54436,4,31,42,2,2209,85897
"1749098265","24","","Aggregated",181.00,0.00,32,42,49,55,86,150,290,440,730,750,750,750,54511,4,31,42,2,2209,85893
"1749098266","24","","Aggregated",174.70,0.00,33,44,52,60,110,200,440,570,820,860,860,860,54581,4,31,42,2,2209,85880
"1749098267","24","","Aggregated",167.20,0.00,35,47,59,72,150,360,650,780,1300,1600,1600,1600,54613,4,31,42,2,2209,85907
"1749098268","24","","Aggregated",157.90,0.00,36,49,63,78,180,450,750,910,1600,1600,1600,1600,54775,4,31,43,2,2209,85931
"1749098269","24","","Aggregated",143.80,0.00,36,49,64,80,180,450,750,910,1600,1600,1600,1600,54956,4,31,43,2,2209,85953
"1749098270","24","","Aggregated",131.70,0.00,35,49,64,80,180,450,740,910,1600,1600,1600,1600,55145,4,31,42,2,2209,85961
"1749098271","24","","Aggregated",129.90,0.00,35,49,63,78,180,450,750,910,1600,1600,1600,1600,55306,4,31,42,2,2209,85998
"1749098272","24","","Aggregated",130.20,0.00,35,48,62,75,180,450,750,910,1600,1600,1600,1600,55467,4,31,42,2,2209,86052
"1749098273","24","","Aggregated",131.90,0.00,34,46,57,69,140,440,740,910,1600,1600,1600,1600,55646,4,31,42,2,2209,86065
"1749098274","24","","Aggregated",128.60,0.00,33,43,52,60,91,380,700,870,1600,1600,1600,1600,55817,4,31,42,2,2209,86071
"1749098275","24","","Aggregated",126.50,0.00,31,41,47,55,78,110,670,870,1600,1600,1600,1600,55995,4,31,42,2,2209,86091
"1749098276","24","","Aggregated",132.00,0.00,31,40,46,51,70,91,330,850,1600,1600,1600,1600,56168,4,31,42,2,2209,86103
"1749098277","24","","Aggregated",140.50,0.00,30,39,45,50,65,81,97,110,140,180,180,180,56333,4,31,42,2,2209,86112
"1749098278","24","","Aggregated",149.60,0.00,30,39,45,50,64,80,97,110,140,180,180,180,56523,4,31,42,2,2209,86092
"1749098279","24","","Aggregated",161.10,0.00,30,39,45,50,64,81,99,110,140,180,180,180,56683,4,31,42,2,2209,86118
"1749098280","24","","Aggregated",170.60,0.00,30,39,46,50,64,82,98,110,140,180,180,180,56855,4,31,42,2,2209,86139
"1749098281","24","","Aggregated",173.40,0.00,30,39,46,50,65,82,99,110,140,180,180,180,57039,4,31,42,2,2209,86169
"1749098282","24","","Aggregated",170.50,0.00,30,39,45,50,64,80,97,110,140,180,180,180,57205,4,31,42,2,2209,86173
"1749098283","24","","Aggregated",169.60,0.00,30,39,46,50,64,78,96,110,140,180,180,180,57392,4,31,42,2,2209,86207
"1749098284","24","","Aggregated",171.60,0.00,30,39,46,51,64,78,96,110,140,180,180,180,57571,4,31,42,2,2209,86233
"1749098285","24","","Aggregated",173.50,0.00,31,40,46,50,64,76,94,110,130,140,140,140,57769,4,31,42,2,2209,86237
"1749098286","24","","Aggregated",173.60,0.00,31,40,46,51,64,75,96,110,180,200,200,200,57950,4,31,42,2,2209,86273
"1749098287","24","","Aggregated",173.40,0.00,31,40,47,52,64,77,99,120,190,200,200,200,58135,4,31,42,2,2209,86280
"1749098288","24","","Aggregated",176.20,0.00,32,41,48,53,67,80,100,120,190,200,200,200,58317,4,31,42,2,2209,86277
"1749098289","24","","Aggregated",177.50,0.00,32,43,50,55,71,92,150,200,360,410,410,410,58447,4,31,42,2,2209,86315
"1749098290","24","","Aggregated",178.70,0.00,33,44,52,58,80,120,210,270,730,840,840,840,58532,5,31,42,2,2209,86313
"1749098291","24","","Aggregated",176.70,0.00,36,46,54,62,96,170,280,360,840,870,870,870,58582,5,31,42,2,2209,86304
"1749098292","24","","Aggregated",174.80,0.00,37,49,61,70,130,260,520,770,1400,1600,1600,1600,58650,5,31,43,2,2209,86321
"1749098293","24","","Aggregated",164.20,0.10,39,52,67,83,170,290,560,780,1400,1600,1600,1600,58779,5,31,43,2,2209,86342
"1749098294","24","","Aggregated",151.20,0.10,40,53,68,83,170,290,560,780,1400,1600,1600,1600,58956,5,31,43,2,2209,86393
"1749098295","24","","Aggregated",142.00,0.10,39,54,70,84,170,290,560,780,1400,1600,1600,1600,59141,5,31,43,2,2209,86403
"1749098296","24","","Aggregated",137.50,0.10,39,54,70,84,170,290,560,780,1400,1600,1600,1600,59320,5,31,43,2,2209,86422
"1749098297","24","","Aggregated",137.00,0.10,39,53,69,83,170,290,560,780,1400,1600,1600,1600,59502,5,31,43,2,2209,86461
"1749098298","24","","Aggregated",135.40,0.10,38,52,67,77,160,290,560,780,1400,1600,1600,1600,59676,5,31,43,2,2209,86491
"1749098299","24","","Aggregated",135.60,0.10,36,49,60,69,130,270,560,780,1400,1600,1600,1600,59831,5,31,43,2,2209,86490
"1749098300","24","","Aggregated",136.00,0.10,35,46,55,63,91,190,490,730,1400,1600,1600,1600,60013,5,31,43,2,2209,86520
"1749098301","24","","Aggregated",135.70,0.10,34,44,52,59,77,120,380,560,1400,1600,1600,1600,60204,5,31,43,2,2209,86555
"1749098302","24","","Aggregated",138.40,0.10,33,43,50,55,70,90,130,170,560,770,770,770,60383,5,31,43,2,2209,86554
"1749098303","24","","Aggregated",148.40,0.00,32,42,48,52,66,77,94,100,130,180,180,180,60558,5,31,43,2,2209,86599
"1749098304","24","","Aggregated",163.10,0.00,32,41,48,51,65,78,96,110,140,180,180,180,60730,5,31,43,2,2209,86623
"1749098305","24","","Aggregated",172.20,0.00,33,41,47,51,65,78,97,110,140,180,180,180,60896,5,31,43,2,2209,86643
"1749098306","24","","Aggregated",176.00,0.00,33,41,47,51,65,78,96,110,140,180,180,180,61079,5,31,43,2,2209,86672
"1749098307","24","","Aggregated",176.00,0.00,33,41,47,51,64,78,97,110,150,180,180,180,61253,5,31,43,2,2209,86706
"1749098309","24","","Aggregated",174.20,0.00,33,41,48,52,64,78,96,100,150,180,180,180,61438,5,31,43,2,2209,86710
"1749098310","24","","Aggregated",173.10,0.00,33,41,48,52,64,78,96,100,150,180,180,180,61609,5,31,43,2,2209,86725
"1749098311","24","","Aggregated",174.70,0.00,32,41,47,51,64,79,96,110,150,180,180,180,61790,5,31,43,2,2209,86748
"1749098312","24","","Aggregated",176.10,0.00,33,41,47,51,63,78,96,110,150,180,180,180,61960,5,31,42,2,2209,86762
"1749098313","24","","Aggregated",176.30,0.00,32,40,47,51,63,78,98,110,150,160,160,160,62132,5,31,42,2,2209,86769
"1749098314","24","","Aggregated",174.10,0.00,31,41,47,52,64,79,100,110,170,230,230,230,62326,5,31,42,2,2209,86754
"1749098315","24","","Aggregated",173.70,0.00,32,42,48,53,67,83,110,140,260,290,290,290,62481,5,31,42,2,2209,86763
"1749098316","24","","Aggregated",175.50,0.00,33,44,51,55,74,100,150,190,360,370,370,370,62604,5,31,43,2,2209,86763
"1749098317","24","","Aggregated",174.00,0.00,34,45,54,61,90,140,240,370,740,920,920,920,62702,5,31,43,2,2209,86757
"1749098318","24","","Aggregated",169.80,0.00,36,48,57,66,100,170,280,380,740,920,920,920,62843,5,31,43,2,2209,86766
"1749098319","24","","Aggregated",161.30,0.00,35,47,56,64,100,160,280,380,740,920,920,920,63050,5,31,43,2,2209,86753
"1749098320","24","","Aggregated",158.00,0.00,35,46,56,64,100,160,280,380,740,920,920,920,63238,5,31,43,2,2209,86743
"1749098321","24","","Aggregated",159.40,0.00,35,46,56,64,100,160,270,380,740,920,920,920,63418,6,31,43,2,2209,86760
"1749098322","24","","Aggregated",160.80,0.00,35,47,56,64,99,160,270,380,740,920,920,920,63582,6,31,43,2,2209,86783
"1749098323","24","","Aggregated",161.30,0.10,35,46,55,62,96,160,270,380,740,920,920,920,63782,6,31,43,2,2209,86763
"1749098324","24","","Aggregated",160.30,0.10,34,46,54,61,92,160,270,380,740,920,920,920,63936,6,31,43,2,2209,86775
"1749098325","24","","Aggregated",163.60,0.10,33,44,52,59,84,130,260,380,740,920,920,920,64084,6,31,43,2,2209,86760
"1749098326","24","","Aggregated",160.40,0.10,32,44,51,57,81,120,200,270,570,600,600,600,64224,6,31,43,2,2209,86762
"1749098327","24","","Aggregated",159.90,0.10,32,43,49,56,78,110,170,210,570,600,600,600,64367,6,31,43,2,2209,86763
"1749098328","24","","Aggregated",160.20,0.10,32,44,53,61,94,150,240,380,600,640,640,640,64476,6,31,43,2,2209,86791
"1749098329","24","","Aggregated",166.00,0.10,33,46,56,65,100,170,270,380,600,640,640,640,64639,6,31,43,2,2209,86765
"1749098330","24","","Aggregated",161.90,0.10,34,48,60,73,120,190,280,390,600,640,640,640,64781,6,31,43,2,2209,86744
"1749098331","24","","Aggregated",158.30,0.10,35,51,67,82,140,200,290,390,600,640,640,640,64891,6,31,43,2,2209,86729
"1749098332","24","","Aggregated",154.10,0.10,39,61,83,99,170,250,380,530,820,980,980,980,64977,6,31,43,2,2209,86721
"1749098333","24","","Aggregated",147.60,0.00,42,73,98,130,200,320,530,600,970,980,980,980,65053,6,31,43,2,2209,86720
"1749098334","24","","Aggregated",140.60,0.00,44,80,110,140,250,380,570,640,980,1300,1300,1300,65175,6,31,43,2,2209,86713
"1749098335","24","","Aggregated",127.20,0.00,41,69,91,120,220,340,560,640,980,1300,1300,1300,65347,6,31,43,2,2209,86712
"1749098336","24","","Aggregated",121.80,0.00,39,62,86,110,220,340,540,640,980,1300,1300,1300,65522,6,31,43,2,2209,86707
"1749098337","24","","Aggregated",123.10,0.00,37,53,72,86,170,300,520,620,980,1300,1300,1300,65700,6,31,43,2,2209,86719
"1749098338","24","","Aggregated",128.00,0.00,37,52,69,83,150,290,510,620,980,1300,1300,1300,65876,6,31,43,2,2209,86750
"1749098339","24","","Aggregated",130.00,0.00,36,49,62,75,130,280,490,590,980,1300,1300,1300,66063,6,31,43,2,2209,86738
"1749098340","24","","Aggregated",137.70,0.00,33,45,54,63,100,270,480,590,980,1300,1300,1300,66239,6,31,43,2,2209,86743
"1749098341","24","","Aggregated",139.50,0.00,32,42,49,55,86,150,400,580,970,1300,1300,1300,66411,6,31,43,2,2209,86756
"1749098342","24","","Aggregated",143.80,0.00,31,40,47,52,72,97,200,380,690,1300,1300,1300,66598,6,31,43,2,2209,86756
"1749098343","24","","Aggregated",148.20,0.00,30,39,45,49,63,80,99,110,150,160,160,160,66780,6,31,43,2,2209,86774
"1749098344","24","","Aggregated",158.30,0.00,30,39,45,49,63,80,99,110,150,160,160,160,66950,6,31,43,2,2209,86796
"1749098345","24","","Aggregated",168.90,0.00,30,40,46,50,64,81,100,110,150,160,160,160,67117,6,31,43,2,2209,86808
"1749098346","24","","Aggregated",176.30,0.00,30,40,46,50,64,83,100,110,160,170,170,170,67298,6,31,43,2,2209,86843
"1749098347","24","","Aggregated",176.60,0.00,30,40,46,50,65,82,99,110,160,170,170,170,67490,6,31,43,2,2209,86861
"1749098348","24","","Aggregated",175.30,0.00,31,40,47,51,65,83,100,110,160,170,170,170,67649,6,31,43,2,2209,86909
"1749098349","24","","Aggregated",178.40,0.00,31,41,48,53,67,84,99,110,160,170,170,170,67822,6,31,43,2,2209,86938
"1749098350","24","","Aggregated",177.50,0.00,32,42,48,53,67,83,99,110,160,170,170,170,67979,6,31,43,2,2209,86937
"1749098351","24","","Aggregated",175.20,0.00,31,42,48,53,67,83,100,110,170,190,190,190,68167,6,31,43,2,2209,86927
"1749098352","24","","Aggregated",172.80,0.00,32,43,49,54,68,85,100,110,190,200,200,200,68327,6,31,43,2,2209,86940
"1749098353","24","","Aggregated",173.50,0.00,33,44,50,55,71,89,110,150,390,570,570,570,68467,6,31,43,2,2209,86915
"1749098354","24","","Aggregated",172.20,0.00,34,46,54,59,79,110,210,340,590,690,690,690,68549,6,31,43,2,2209,86925
"1749098355","24","","Aggregated",170.50,0.00,36,47,56,63,93,180,350,450,800,1200,1200,1200,68611,6,31,43,2,2209,86913
