"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749084807","10","","Aggregated",51.50,0.00,31,48,60,84,230,370,1100,1200,1800,1800,1800,1800,15179,2,28,37,2,1809,83724
"1749084808","10","","Aggregated",50.80,0.00,32,48,63,84,230,370,1100,1200,1800,1800,1800,1800,15249,2,28,37,2,1809,83684
"1749084809","10","","Aggregated",50.40,0.00,31,45,54,69,190,370,990,1200,1800,1800,1800,1800,15324,2,28,37,2,1809,83618
"1749084810","10","","Aggregated",51.00,0.00,28,41,48,53,120,360,990,1200,1800,1800,1800,1800,15407,2,28,37,2,1809,83472
"1749084811","10","","Aggregated",51.70,0.00,27,38,45,50,73,160,790,1100,1800,1800,1800,1800,15487,2,28,37,2,1809,83445
"1749084812","10","","Aggregated",53.80,0.00,27,38,43,48,64,91,370,870,1800,1800,1800,1800,15558,2,28,37,2,1809,83374
"1749084813","10","","Aggregated",57.30,0.00,27,36,43,47,62,79,120,270,990,990,990,990,15642,2,28,37,2,1809,83418
"1749084814","10","","Aggregated",61.00,0.00,27,36,41,45,58,74,91,110,170,170,170,170,15712,2,28,37,2,1809,83393
"1749084815","10","","Aggregated",68.30,0.00,26,35,41,45,57,73,87,99,140,140,140,140,15785,2,28,37,2,1809,83372
"1749084816","10","","Aggregated",74.30,0.00,27,35,41,45,56,69,87,99,140,140,140,140,15875,2,28,37,2,1809,83312
"1749084817","10","","Aggregated",73.60,0.00,26,34,40,44,56,68,86,99,140,140,140,140,15944,2,28,37,2,1809,83262
"1749084818","10","","Aggregated",76.20,0.00,26,35,40,45,57,68,82,97,140,140,140,140,16025,2,28,37,2,1809,83265
"1749084819","10","","Aggregated",76.10,0.00,27,35,41,45,58,70,87,97,140,140,140,140,16104,2,28,37,2,1809,83172
"1749084820","10","","Aggregated",76.90,0.00,27,35,42,45,59,70,87,99,160,160,160,160,16178,2,28,37,2,1809,83178
"1749084821","10","","Aggregated",77.40,0.00,27,34,42,45,58,72,88,99,160,160,160,160,16245,2,28,37,2,1809,83116
"1749084822","10","","Aggregated",76.20,0.00,26,35,42,45,57,69,82,99,160,160,160,160,16331,2,28,37,2,1809,83096
"1749084823","10","","Aggregated",75.20,0.00,26,35,41,45,57,68,82,93,160,160,160,160,16418,2,28,37,2,1809,83049
"1749084824","10","","Aggregated",76.70,0.00,27,35,42,44,56,68,81,91,190,190,190,190,16494,2,28,37,2,1809,83053
"1749084825","10","","Aggregated",77.20,0.00,26,35,42,45,56,68,82,94,190,190,190,190,16584,2,28,37,2,1809,82983
"1749084826","10","","Aggregated",77.70,0.00,27,35,42,45,56,69,84,94,190,190,190,190,16655,2,28,37,2,1809,82963
"1749084827","10","","Aggregated",78.90,0.00,27,35,42,46,57,69,85,94,190,190,190,190,16724,2,28,37,2,1809,83006
"1749084828","10","","Aggregated",77.40,0.00,27,36,42,46,57,68,81,94,190,190,190,190,16804,2,28,36,2,1809,82931
"1749084829","10","","Aggregated",77.00,0.00,27,36,42,46,58,69,84,99,190,190,190,190,16881,2,28,36,2,1809,82959
"1749084830","10","","Aggregated",77.20,0.00,27,36,42,46,57,68,83,94,190,190,190,190,16952,2,28,36,2,1809,82895
"1749084831","10","","Aggregated",77.40,0.00,27,36,43,48,58,68,83,94,190,190,190,190,17026,2,28,36,2,1809,82897
"1749084832","10","","Aggregated",77.30,0.00,27,36,43,47,57,68,86,100,190,190,190,190,17095,2,28,36,2,1809,82898
"1749084833","10","","Aggregated",77.90,0.00,27,37,44,49,61,75,100,130,330,330,330,330,17159,2,28,36,2,1809,82913
"1749084834","10","","Aggregated",75.70,0.00,29,39,46,52,66,86,140,180,440,440,440,440,17215,2,28,37,2,1809,82882
"1749084835","10","","Aggregated",74.00,0.00,30,42,49,54,74,110,170,230,490,490,490,490,17264,2,28,37,2,1809,82835
"1749084836","10","","Aggregated",71.60,0.00,30,43,50,55,84,150,240,350,1200,1200,1200,1200,17300,2,28,37,2,1809,82803
"1749084837","10","","Aggregated",68.60,0.00,33,46,55,66,120,190,350,550,1200,1200,1200,1200,17342,2,28,37,2,1809,82807
"1749084838","10","","Aggregated",65.30,0.00,37,50,67,83,160,240,400,550,1200,1200,1200,1200,17386,2,28,37,2,1809,82811
"1749084839","10","","Aggregated",61.60,0.00,40,59,84,110,190,320,490,800,1200,1200,1200,1200,17423,2,28,38,2,1809,82822
"1749084840","10","","Aggregated",58.40,0.00,43,72,110,140,240,400,540,800,1200,1200,1200,1200,17469,2,28,38,2,1809,82800
"1749084841","10","","Aggregated",54.30,0.00,43,71,100,130,240,380,540,800,1200,1200,1200,1200,17544,2,28,38,2,1809,82828
"1749084842","10","","Aggregated",50.40,0.00,40,65,88,120,230,380,540,800,1200,1200,1200,1200,17629,2,28,38,2,1809,82824
"1749084843","10","","Aggregated",51.00,0.00,34,53,79,96,210,370,500,700,1200,1200,1200,1200,17718,3,28,38,2,1809,82752
"1749084844","10","","Aggregated",52.60,0.00,33,50,68,83,190,350,500,700,1200,1200,1200,1200,17784,3,28,38,2,1809,82790
"1749084845","10","","Aggregated",54.70,0.10,32,48,63,75,150,320,470,620,1200,1200,1200,1200,17850,3,28,38,2,1809,82796
"1749084846","10","","Aggregated",56.50,0.10,30,41,52,63,110,230,420,490,830,830,830,830,17928,3,28,38,2,1809,82753
"1749084847","10","","Aggregated",57.10,0.10,29,38,47,53,82,160,380,470,700,700,700,700,18003,3,28,38,2,1809,82715
"1749084848","10","","Aggregated",61.00,0.10,28,36,43,48,68,110,280,470,700,700,700,700,18090,3,28,38,2,1809,82693
"1749084849","10","","Aggregated",65.70,0.10,27,36,41,46,59,72,100,120,490,490,490,490,18164,3,28,38,2,1809,82713
"1749084850","10","","Aggregated",69.10,0.10,28,36,42,46,58,70,85,100,120,120,120,120,18240,3,28,38,2,1809,82740
"1749084851","10","","Aggregated",72.40,0.10,28,36,42,46,60,71,86,100,120,120,120,120,18314,3,28,38,2,1809,82760
"1749084852","10","","Aggregated",76.80,0.10,27,36,42,46,60,71,91,100,120,120,120,120,18399,3,28,38,2,1809,82705
"1749084853","10","","Aggregated",76.20,0.10,27,36,42,46,56,70,86,100,120,120,120,120,18468,3,28,38,2,1809,82655
"1749084854","10","","Aggregated",76.70,0.10,27,36,41,46,56,68,85,100,120,120,120,120,18545,3,28,37,2,1809,82654
"1749084855","10","","Aggregated",74.60,0.00,27,36,42,46,58,69,87,100,120,120,120,120,18627,3,28,37,2,1809,82658
"1749084856","10","","Aggregated",75.10,0.00,28,36,42,46,57,70,90,100,120,120,120,120,18709,3,28,37,2,1809,82662
"1749084857","10","","Aggregated",76.40,0.00,28,36,42,46,57,72,91,100,130,130,130,130,18787,3,28,37,2,1809,82600
"1749084858","10","","Aggregated",76.60,0.00,28,36,41,46,59,77,100,110,130,130,130,130,18850,3,28,37,2,1809,82606
"1749084859","10","","Aggregated",77.80,0.00,28,35,41,46,59,77,97,110,130,130,130,130,18919,3,28,37,2,1809,82610
"1749084860","10","","Aggregated",75.90,0.00,27,36,42,47,61,77,100,110,230,230,230,230,18998,3,28,37,2,1809,82640
"1749084861","10","","Aggregated",75.80,0.00,28,36,43,48,64,88,120,150,230,230,230,230,19071,3,28,37,2,1809,82702
"1749084862","10","","Aggregated",74.90,0.00,29,37,45,50,69,92,130,170,230,230,230,230,19142,3,28,37,2,1809,82707
"1749084863","10","","Aggregated",75.80,0.00,29,38,46,51,72,100,150,190,360,360,360,360,19209,3,28,37,2,1809,82672
"1749084864","10","","Aggregated",73.50,0.00,30,40,48,56,87,130,220,310,440,440,440,440,19252,3,28,38,2,1809,82719
"1749084865","10","","Aggregated",73.90,0.00,31,42,53,63,110,180,310,360,770,770,770,770,19305,3,28,38,2,1809,82697
"1749084866","10","","Aggregated",71.80,0.00,32,43,54,64,120,190,310,360,770,770,770,770,19363,3,28,38,2,1809,82686
"1749084867","10","","Aggregated",67.80,0.00,33,46,59,69,120,220,320,430,770,770,770,770,19415,3,28,38,2,1809,82670
"1749084868","10","","Aggregated",66.40,0.00,34,48,63,79,150,240,340,440,770,770,770,770,19466,3,28,38,2,1809,82618
"1749084869","10","","Aggregated",63.30,0.00,35,51,73,92,200,300,370,490,770,770,770,770,19502,3,28,38,2,1809,82612
"1749084870","10","","Aggregated",61.60,0.00,38,63,93,130,240,340,520,680,930,930,930,930,19534,3,28,39,2,1809,82669
"1749084871","10","","Aggregated",59.30,0.00,39,60,90,120,240,340,520,680,930,930,930,930,19606,3,28,39,2,1809,82656
"1749084872","10","","Aggregated",55.00,0.00,37,57,87,120,240,340,500,670,930,930,930,930,19685,3,28,39,2,1809,82619
"1749084873","10","","Aggregated",51.90,0.00,35,50,73,94,230,330,500,670,930,930,930,930,19753,3,28,39,2,1809,82631
"1749084874","10","","Aggregated",53.00,0.00,34,47,62,75,170,300,450,630,930,930,930,930,19826,3,28,39,2,1809,82709
"1749084875","10","","Aggregated",53.50,0.00,33,47,60,70,140,270,420,610,930,930,930,930,19896,3,28,39,2,1809,82749
"1749084876","10","","Aggregated",55.00,0.00,33,46,55,65,120,260,420,610,930,930,930,930,19968,3,28,39,2,1809,82752
"1749084877","10","","Aggregated",59.50,0.00,33,43,53,62,93,200,350,610,930,930,930,930,20042,3,28,39,2,1809,82814
"1749084878","10","","Aggregated",59.30,0.00,32,41,49,56,77,130,330,610,930,930,930,930,20123,3,28,38,2,1809,82800
"1749084879","10","","Aggregated",60.30,0.00,30,39,46,52,69,88,150,330,930,930,930,930,20199,3,28,38,2,1809,82773
"1749084880","10","","Aggregated",63.20,0.00,29,38,43,48,63,75,92,110,150,150,150,150,20273,3,28,38,2,1809,82827
"1749084881","10","","Aggregated",66.20,0.00,29,37,43,48,63,74,91,110,140,140,140,140,20360,3,28,38,2,1809,82818
"1749084882","10","","Aggregated",71.20,0.00,29,37,43,49,63,74,91,110,140,140,140,140,20440,3,28,38,2,1809,82753
"1749084883","10","","Aggregated",74.60,0.00,29,37,43,48,61,72,89,110,140,140,140,140,20521,3,28,38,2,1809,82753
"1749084884","10","","Aggregated",75.00,0.00,28,36,42,47,61,74,99,120,140,140,140,140,20607,3,28,38,2,1809,82753
"1749084885","10","","Aggregated",75.50,0.00,27,36,42,47,61,73,100,120,220,220,220,220,20680,3,28,38,2,1809,82773
"1749084886","10","","Aggregated",76.40,0.00,27,35,43,47,61,75,110,120,220,220,220,220,20766,3,28,38,2,1809,82738
"1749084887","10","","Aggregated",76.70,0.00,27,35,42,47,60,73,100,120,220,220,220,220,20842,3,28,38,2,1809,82724
"1749084888","10","","Aggregated",77.50,0.00,27,36,43,48,61,79,110,120,220,220,220,220,20913,3,28,38,2,1809,82768
"1749084889","10","","Aggregated",79.40,0.00,27,37,43,49,63,80,100,120,220,220,220,220,20992,3,28,38,2,1809,82813
"1749084890","10","","Aggregated",79.00,0.00,27,37,44,50,65,85,120,140,310,310,310,310,21062,3,28,38,2,1809,82841
"1749084891","10","","Aggregated",78.70,0.00,28,38,46,50,67,89,130,170,310,310,310,310,21131,3,28,38,2,1809,82806
"1749084892","10","","Aggregated",78.80,0.00,29,40,48,53,73,100,160,220,420,420,420,420,21194,3,28,38,2,1809,82758
"1749084893","10","","Aggregated",77.40,0.00,30,42,49,57,83,120,200,270,420,420,420,420,21248,3,28,38,2,1809,82765
"1749084894","10","","Aggregated",76.10,0.00,30,42,49,58,85,140,210,310,420,420,420,420,21307,3,28,38,2,1809,82734
"1749084895","10","","Aggregated",73.40,0.00,32,43,54,64,110,180,290,350,670,670,670,670,21353,3,28,39,2,1809,82762
"1749084896","10","","Aggregated",71.60,0.00,33,47,62,79,140,220,360,460,670,670,670,670,21387,3,28,39,2,1809,82740
"1749084897","10","","Aggregated",69.10,0.00,35,50,69,89,200,310,490,600,950,950,950,950,21408,3,28,39,2,1809,82747
"1749084898","10","","Aggregated",66.10,0.00,35,53,80,99,220,360,530,670,970,970,970,970,21470,3,28,39,2,1809,82708
"1749084899","10","","Aggregated",60.10,0.00,35,51,79,100,220,360,530,670,970,970,970,970,21544,3,28,39,2,1809,82737
"1749084900","10","","Aggregated",55.00,0.00,32,46,65,92,210,360,530,670,970,970,970,970,21627,3,28,39,2,1809,82724
"1749084901","10","","Aggregated",55.40,0.00,31,44,60,79,190,360,530,670,970,970,970,970,21705,3,28,39,2,1809,82681
"1749084902","10","","Aggregated",55.40,0.00,31,41,56,71,170,350,530,670,970,970,970,970,21774,3,28,39,2,1809,82664
"1749084903","10","","Aggregated",55.80,0.00,30,41,50,60,150,320,530,670,970,970,970,970,21861,3,28,39,2,1809,82695
"1749084904","10","","Aggregated",56.50,0.00,29,39,46,56,110,290,510,600,970,970,970,970,21931,3,28,39,2,1809,82706
"1749084905","10","","Aggregated",58.40,0.00,29,38,45,52,82,170,510,600,970,970,970,970,22011,3,28,39,2,1809,82757
"1749084906","10","","Aggregated",61.10,0.00,28,38,44,49,69,100,360,540,970,970,970,970,22085,3,28,39,2,1809,82732
"1749084907","10","","Aggregated",62.50,0.00,28,37,42,46,59,79,110,160,970,970,970,970,22176,3,28,39,2,1809,82709
"1749084908","10","","Aggregated",66.10,0.00,28,36,42,45,58,75,94,110,150,150,150,150,22259,3,28,39,2,1809,82702
"1749084909","10","","Aggregated",70.70,0.00,27,35,42,45,58,75,91,110,150,150,150,150,22327,3,28,39,2,1809,82723
"1749084910","10","","Aggregated",77.90,0.00,28,37,43,47,60,77,94,110,150,150,150,150,22418,3,28,39,2,1809,82757
"1749084911","10","","Aggregated",77.50,0.00,28,37,43,48,59,78,96,110,150,150,150,150,22505,3,28,39,2,1809,82749
"1749084912","10","","Aggregated",77.10,0.00,28,37,44,49,59,78,95,110,150,150,150,150,22581,3,28,39,2,1809,82762
"1749084913","10","","Aggregated",79.00,0.00,28,37,44,49,59,72,90,110,150,150,150,150,22652,3,28,39,2,1809,82758
"1749084914","10","","Aggregated",80.30,0.00,28,38,46,49,62,78,91,100,150,150,150,150,22725,3,28,39,2,1809,82808
"1749084915","10","","Aggregated",80.20,0.00,28,37,45,49,61,74,96,110,190,190,190,190,22804,3,28,39,2,1809,82784
"1749084916","10","","Aggregated",78.10,0.00,28,38,45,49,62,78,100,110,190,190,190,190,22880,3,28,39,2,1809,82786
"1749084917","10","","Aggregated",78.40,0.00,28,38,46,50,63,81,100,120,300,300,300,300,22965,3,28,39,2,1809,82727
"1749084918","10","","Aggregated",78.40,0.00,29,40,48,52,69,93,140,190,450,450,450,450,23021,3,28,39,2,1809,82700
"1749084919","10","","Aggregated",78.80,0.00,29,41,49,53,74,100,180,270,670,670,670,670,23052,3,28,39,2,1809,82710
"1749084920","10","","Aggregated",77.60,0.00,30,42,51,56,90,140,320,540,1500,1500,1500,1500,23078,3,28,39,2,1809,82726
"1749084921","10","","Aggregated",75.70,0.00,32,46,56,63,110,220,430,610,1500,1500,1500,1500,23125,3,29,39,2,1809,82708
"1749084922","10","","Aggregated",71.60,0.00,35,50,61,75,170,320,540,680,1500,1500,1500,1500,23153,3,29,40,2,1809,82726
"1749084923","10","","Aggregated",64.90,0.00,34,49,61,77,190,350,550,680,1500,1500,1500,1500,23246,3,29,40,2,1809,82700
"1749084925","10","","Aggregated",61.00,0.00,34,49,69,91,220,360,580,680,1500,1500,1500,1500,23319,3,29,40,2,1809,82666
"1749084926","10","","Aggregated",56.30,0.00,33,48,67,90,220,360,580,680,1500,1500,1500,1500,23396,3,29,40,2,1809,82631
"1749084927","10","","Aggregated",58.90,0.00,32,48,70,90,220,360,580,680,1500,1500,1500,1500,23471,3,28,40,2,1809,82588
"1749084928","10","","Aggregated",58.60,0.00,29,42,55,70,180,350,580,680,1500,1500,1500,1500,23547,3,28,40,2,1809,82540
"1749084929","10","","Aggregated",58.50,0.00,28,41,50,58,120,330,540,680,1500,1500,1500,1500,23622,3,28,40,2,1809,82542
"1749084930","10","","Aggregated",57.80,0.00,26,38,46,53,81,190,440,530,730,730,730,730,23705,3,28,40,2,1809,82513
"1749084931","10","","Aggregated",59.70,0.00,26,37,43,48,70,110,320,480,680,680,680,680,23782,3,28,40,2,1809,82529
"1749084932","10","","Aggregated",65.00,0.00,26,35,41,46,60,79,110,260,550,550,550,550,23858,3,28,39,2,1809,82509
"1749084933","10","","Aggregated",69.70,0.00,26,35,41,44,58,72,92,110,160,160,160,160,23939,3,28,39,2,1809,82499
"1749084934","10","","Aggregated",72.40,0.00,26,35,41,46,58,72,92,110,160,160,160,160,24015,3,28,39,2,1809,82501
"1749084935","10","","Aggregated",78.00,0.00,26,35,41,46,59,74,94,110,130,130,130,130,24084,3,28,39,2,1809,82487
"1749084936","10","","Aggregated",76.50,0.00,27,36,41,46,59,72,96,110,130,130,130,130,24156,3,28,39,2,1809,82505
"1749084937","10","","Aggregated",75.90,0.00,27,36,41,47,62,78,97,110,140,140,140,140,24234,3,28,39,2,1809,82491
"1749084938","10","","Aggregated",75.30,0.00,27,35,42,47,62,78,97,110,140,140,140,140,24319,3,28,39,2,1809,82457
"1749084939","10","","Aggregated",75.70,0.00,28,37,42,47,62,77,97,110,140,140,140,140,24392,3,28,39,2,1809,82471
"1749084940","10","","Aggregated",76.50,0.00,28,36,42,47,62,75,97,120,140,140,140,140,24474,3,28,39,2,1809,82447
"1749084941","10","","Aggregated",76.50,0.00,28,36,42,47,62,75,100,120,140,140,140,140,24556,3,28,39,2,1809,82397
"1749084942","10","","Aggregated",75.90,0.00,27,35,41,47,62,77,100,120,180,180,180,180,24633,3,28,39,2,1809,82379
"1749084943","10","","Aggregated",76.80,0.00,27,36,42,49,64,82,130,160,260,260,260,260,24696,3,28,39,2,1809,82371
"1749084944","10","","Aggregated",76.70,0.00,28,37,44,51,71,100,160,190,380,380,380,380,24750,3,28,39,2,1809,82395
"1749084945","10","","Aggregated",75.30,0.00,29,38,48,54,77,140,210,300,760,760,760,760,24789,3,28,39,2,1809,82401
"1749084946","10","","Aggregated",72.80,0.00,30,40,52,59,110,160,340,490,970,970,970,970,24826,3,28,40,2,1809,82410
"1749084947","10","","Aggregated",70.20,0.00,31,43,57,68,130,230,480,620,970,970,970,970,24866,3,28,40,2,1809,82387
"1749084948","10","","Aggregated",67.00,0.00,32,48,65,85,170,320,540,620,970,970,970,970,24917,3,29,40,2,1809,82377
"1749084949","10","","Aggregated",62.70,0.00,33,48,67,85,170,340,540,620,970,970,970,970,24981,3,28,40,2,1809,82364
"1749084950","10","","Aggregated",58.70,0.00,34,45,66,83,170,340,540,620,970,970,970,970,25056,3,28,40,2,1809,82324
"1749084951","10","","Aggregated",58.50,0.00,34,46,65,82,170,340,540,620,970,970,970,970,25131,3,28,40,2,1809,82324
"1749084952","10","","Aggregated",57.90,0.00,34,46,64,76,150,320,540,620,970,970,970,970,25210,3,28,40,2,1809,82341
"1749084953","10","","Aggregated",57.40,0.00,33,45,60,73,130,300,540,620,970,970,970,970,25284,3,28,40,2,1809,82370
"1749084954","10","","Aggregated",57.40,0.00,31,42,51,61,100,230,490,620,970,970,970,970,25352,3,28,40,2,1809,82371
"1749084955","10","","Aggregated",58.20,0.00,30,40,48,55,80,150,390,610,900,900,900,900,25415,3,28,40,2,1809,82333
"1749084956","10","","Aggregated",59.20,0.00,28,39,46,51,69,92,250,400,690,690,690,690,25484,3,28,40,2,1809,82302
"1749084957","10","","Aggregated",62.20,0.00,27,37,43,48,61,75,110,140,580,580,580,580,25563,3,28,40,2,1809,82282
"1749084958","10","","Aggregated",64.70,0.00,27,36,43,48,60,72,88,110,140,140,140,140,25643,3,28,40,2,1809,82258
"1749084959","10","","Aggregated",68.80,0.00,28,37,44,49,60,73,94,110,140,140,140,140,25714,3,28,40,2,1809,82301
"1749084960","10","","Aggregated",72.90,0.00,28,38,46,51,61,75,94,110,140,140,140,140,25792,3,28,40,2,1809,82315
"1749084961","10","","Aggregated",72.50,0.00,28,38,45,48,60,73,90,98,120,120,120,120,25862,3,28,40,2,1809,82297
"1749084962","10","","Aggregated",72.00,0.00,28,38,45,48,60,73,92,98,120,120,120,120,25944,3,28,40,2,1809,82284
"1749084963","10","","Aggregated",71.90,0.00,28,38,45,48,60,73,90,98,120,120,120,120,26019,3,28,40,2,1809,82311
"1749084964","10","","Aggregated",72.70,0.00,28,37,44,48,60,73,90,96,120,120,120,120,26100,3,28,40,2,1809,82266
"1749084965","10","","Aggregated",71.90,0.00,28,38,45,49,60,73,90,94,100,100,100,100,26178,3,28,40,2,1809,82292
"1749084966","10","","Aggregated",75.10,0.00,29,38,45,48,61,73,90,95,130,130,130,130,26255,3,28,40,2,1809,82298
"1749084967","10","","Aggregated",74.70,0.00,28,38,44,47,61,73,90,98,130,130,130,130,26322,3,28,39,2,1809,82283
"1749084968","10","","Aggregated",76.60,0.00,30,39,46,49,64,80,98,130,160,160,160,160,26384,3,28,40,2,1809,82315
"1749084969","10","","Aggregated",75.90,0.00,29,39,46,49,67,86,130,190,640,640,640,640,26443,3,28,40,2,1809,82332
"1749084970","10","","Aggregated",73.70,0.00,30,40,47,51,73,99,150,210,640,640,640,640,26501,3,29,40,2,1809,82354
"1749084971","10","","Aggregated",72.40,0.00,31,43,50,58,87,130,210,290,650,650,650,650,26557,3,29,40,2,1809,82336
"1749084972","10","","Aggregated",72.00,0.00,33,45,54,68,120,190,290,440,670,670,670,670,26589,3,29,40,2,1809,82330
"1749084973","10","","Aggregated",69.50,0.00,35,49,68,82,160,240,440,570,1300,1300,1300,1300,26624,3,29,40,2,1809,82328
"1749084974","10","","Aggregated",65.40,0.00,35,51,75,91,180,280,450,640,1300,1300,1300,1300,26687,3,29,40,2,1809,82293
"1749084975","10","","Aggregated",62.00,0.00,36,52,79,97,190,280,450,640,1300,1300,1300,1300,26760,3,29,40,2,1809,82275
"1749084976","10","","Aggregated",56.80,0.00,36,54,76,91,180,280,450,640,1300,1300,1300,1300,26840,3,29,40,2,1809,82290
"1749084977","10","","Aggregated",57.70,0.00,35,52,73,88,180,260,450,640,1300,1300,1300,1300,26926,3,29,40,2,1809,82343
"1749084978","10","","Aggregated",57.20,0.00,33,48,65,79,140,240,440,570,1300,1300,1300,1300,27011,3,29,40,2,1809,82327
"1749084979","10","","Aggregated",59.20,0.00,33,46,59,74,130,240,430,520,1300,1300,1300,1300,27090,3,29,40,2,1809,82358
"1749084980","10","","Aggregated",61.00,0.00,32,44,56,69,110,230,400,520,1300,1300,1300,1300,27163,3,29,40,2,1809,82377
"1749084981","10","","Aggregated",63.40,0.00,31,41,50,57,88,130,290,470,1300,1300,1300,1300,27233,3,29,40,2,1809,82374
"1749084982","10","","Aggregated",64.30,0.00,30,40,48,54,77,97,190,330,1300,1300,1300,1300,27298,3,29,40,2,1809,82397
"1749084983","10","","Aggregated",67.30,0.00,29,38,46,50,69,84,100,110,260,260,260,260,27373,3,29,40,2,1809,82382
"1749084984","10","","Aggregated",69.30,0.00,30,37,44,50,66,81,96,110,260,260,260,260,27453,3,29,40,2,1809,82396
"1749084985","10","","Aggregated",72.40,0.00,29,37,44,49,66,82,96,110,260,260,260,260,27534,3,29,40,2,1809,82406
"1749084986","10","","Aggregated",76.20,0.00,28,37,44,50,65,83,98,110,140,140,140,140,27614,3,29,40,2,1809,82427
"1749084987","10","","Aggregated",77.10,0.00,28,38,44,50,65,83,98,110,140,140,140,140,27695,3,29,40,2,1809,82436
"1749084988","10","","Aggregated",76.60,0.00,27,38,45,50,65,83,98,120,140,140,140,140,27781,3,29,40,2,1809,82444
"1749084989","10","","Aggregated",76.50,0.00,27,37,43,50,64,80,100,120,140,140,140,140,27853,3,29,40,2,1809,82429
"1749084990","10","","Aggregated",76.10,0.00,27,37,44,50,64,82,100,120,140,140,140,140,27917,3,29,40,2,1809,82434
"1749084991","10","","Aggregated",76.20,0.00,27,38,45,51,66,89,110,130,260,260,260,260,27993,3,29,40,2,1809,82426
"1749084992","10","","Aggregated",75.80,0.00,28,38,44,50,67,91,120,140,440,440,440,440,28068,3,29,40,2,1809,82427
"1749084993","10","","Aggregated",74.90,0.00,28,39,47,53,71,97,130,140,440,440,440,440,28132,3,29,40,2,1809,82432
"1749084994","10","","Aggregated",75.90,0.00,28,40,47,54,76,100,140,190,440,440,440,440,28200,3,29,40,2,1809,82440
"1749084995","10","","Aggregated",76.50,0.00,29,40,48,54,76,100,140,200,440,440,440,440,28269,3,29,40,2,1809,82448
"1749084996","10","","Aggregated",74.50,0.00,29,41,50,56,81,120,160,240,440,440,440,440,28316,3,29,40,2,1809,82434
"1749084997","10","","Aggregated",73.30,0.00,30,42,53,60,98,160,310,380,670,670,670,670,28352,3,29,40,2,1809,82426
"1749084998","10","","Aggregated",72.30,0.00,31,45,58,70,130,210,340,400,670,670,670,670,28404,3,29,40,2,1809,82384
"1749084999","10","","Aggregated",67.10,0.00,33,47,63,78,150,260,390,580,1400,1400,1400,1400,28450,3,29,40,2,1809,82382
"1749085000","10","","Aggregated",63.40,0.00,33,49,67,81,180,310,440,600,1400,1400,1400,1400,28520,3,29,40,2,1809,82351
"1749085001","10","","Aggregated",61.10,0.00,31,46,62,77,170,310,420,600,1400,1400,1400,1400,28589,3,29,40,2,1809,82351
"1749085002","10","","Aggregated",57.40,0.00,30,45,61,75,170,310,420,600,1400,1400,1400,1400,28665,3,29,40,2,1809,82332
"1749085003","10","","Aggregated",58.30,0.00,30,43,56,68,150,270,400,600,1400,1400,1400,1400,28739,3,29,40,2,1809,82319
"1749085004","10","","Aggregated",59.30,0.00,29,42,56,68,140,280,400,600,1400,1400,1400,1400,28809,3,29,40,2,1809,82304
"1749085005","10","","Aggregated",59.00,0.00,28,41,55,67,130,270,400,600,1400,1400,1400,1400,28879,3,29,40,2,1809,82300
"1749085006","10","","Aggregated",60.60,0.00,28,40,49,58,98,220,340,580,1400,1400,1400,1400,28945,3,29,40,2,1809,82310
"1749085007","10","","Aggregated",60.30,0.00,27,38,47,54,79,130,310,450,1400,1400,1400,1400,29021,3,29,40,2,1809,82326
"1749085008","10","","Aggregated",60.90,0.00,27,37,45,50,69,93,240,350,1300,1300,1300,1300,29094,3,29,40,2,1809,82337
"1749085009","10","","Aggregated",63.60,0.00,27,37,43,48,65,82,120,240,1300,1300,1300,1300,29185,3,29,40,2,1809,82360
"1749085010","10","","Aggregated",67.50,0.00,27,36,43,48,63,78,99,110,240,240,240,240,29261,3,29,40,2,1809,82324
"1749085011","10","","Aggregated",69.00,0.00,27,36,43,48,62,72,93,100,140,140,140,140,29340,3,29,40,2,1809,82312
"1749085012","10","","Aggregated",75.00,0.00,28,37,45,49,63,73,92,100,140,140,140,140,29413,3,29,40,2,1809,82333
"1749085013","10","","Aggregated",73.60,0.00,27,37,45,48,62,72,94,100,140,140,140,140,29507,3,29,40,2,1809,82274
"1749085014","10","","Aggregated",73.80,0.00,27,36,43,48,61,72,93,110,160,160,160,160,29588,3,29,40,2,1809,82197
"1749085015","10","","Aggregated",74.60,0.00,27,37,44,48,61,72,92,110,160,160,160,160,29662,3,29,40,2,1809,82230
"1749085016","10","","Aggregated",76.20,0.00,28,37,45,48,63,75,97,110,160,160,160,160,29732,3,29,40,2,1809,82259
"1749085017","10","","Aggregated",77.40,0.00,27,37,44,48,63,75,99,110,170,170,170,170,29806,3,29,40,2,1809,82284
"1749085018","10","","Aggregated",77.70,0.00,28,37,44,48,63,76,99,110,170,170,170,170,29874,3,29,40,2,1809,82278
"1749085019","10","","Aggregated",78.00,0.00,27,38,44,49,70,88,110,120,200,200,200,200,29943,3,29,40,2,1809,82261
"1749085020","10","","Aggregated",78.10,0.00,28,39,45,51,73,99,160,240,650,650,650,650,29984,3,29,40,2,1809,82256
