"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749081020","6","","Aggregated",44.70,0.00,32,43,50,59,89,160,410,530,1100,1100,1100,1100,9131,0,30,38,3,1133,86616
"1749081022","6","","Aggregated",42.90,0.00,34,45,57,68,140,280,600,980,1500,1500,1500,1500,9144,0,30,38,3,1544,86597
"1749081023","6","","Aggregated",39.30,0.00,33,47,62,73,150,410,740,1400,2100,2100,2100,2100,9177,0,30,39,3,2099,86634
"1749081024","6","","Aggregated",33.40,0.00,33,45,61,70,150,410,740,1400,2100,2100,2100,2100,9223,0,30,39,3,2099,86577
"1749081025","6","","Aggregated",33.40,0.00,35,47,60,70,160,410,740,1400,2100,2100,2100,2100,9258,0,30,39,3,2099,86496
"1749081026","6","","Aggregated",32.90,0.00,33,44,55,68,160,410,740,1400,2100,2100,2100,2100,9300,0,30,39,3,2099,86418
"1749081027","6","","Aggregated",31.70,0.00,32,42,51,60,140,410,740,1400,2100,2100,2100,2100,9343,0,30,39,3,2099,86408
"1749081028","6","","Aggregated",30.60,0.00,30,41,49,55,110,380,670,1400,2100,2100,2100,2100,9388,0,30,39,3,2099,86357
"1749081029","6","","Aggregated",30.20,0.00,29,38,44,50,82,160,600,1100,2100,2100,2100,2100,9435,0,30,39,3,2099,86231
"1749081030","6","","Aggregated",31.60,0.00,28,37,42,47,62,90,460,670,2100,2100,2100,2100,9471,0,30,39,3,2099,86264
"1749081031","6","","Aggregated",33.10,0.00,27,37,42,45,60,81,100,250,2100,2100,2100,2100,9513,0,30,39,3,2099,86219
"1749081032","6","","Aggregated",35.20,0.00,28,37,41,44,60,74,89,100,150,150,150,150,9565,0,30,39,3,2099,86305
"1749081033","6","","Aggregated",38.10,0.00,28,37,41,45,60,74,89,100,150,150,150,150,9616,0,30,38,3,2099,86303
"1749081034","6","","Aggregated",41.70,0.00,28,36,41,44,60,74,90,100,160,160,160,160,9666,0,30,38,3,2099,86249
"1749081035","6","","Aggregated",43.50,0.00,28,36,41,45,61,74,90,100,160,160,160,160,9706,0,30,38,3,2099,86202
"1749081036","6","","Aggregated",44.10,0.00,28,37,42,48,64,74,89,100,160,160,160,160,9745,0,30,38,3,2099,86331
"1749081037","6","","Aggregated",44.40,0.00,28,37,42,48,64,74,89,100,160,160,160,160,9791,0,30,38,3,2099,86355
"1749081038","6","","Aggregated",44.50,0.00,30,38,43,48,64,73,86,100,160,160,160,160,9834,0,30,38,3,2099,86278
"1749081039","6","","Aggregated",44.10,0.00,30,38,43,47,64,73,86,100,160,160,160,160,9876,0,30,38,3,2099,86317
"1749081040","6","","Aggregated",44.50,0.00,30,38,43,45,63,71,85,100,160,160,160,160,9928,0,30,38,3,2099,86169
"1749081041","6","","Aggregated",43.80,0.00,30,37,43,45,61,71,82,99,160,160,160,160,9965,0,30,38,3,2099,86167
"1749081042","6","","Aggregated",45.80,0.00,30,38,43,47,61,71,85,99,160,160,160,160,10008,0,30,38,3,2099,86207
"1749081043","6","","Aggregated",44.80,0.00,30,38,44,47,63,71,82,96,100,100,100,100,10048,0,30,38,3,2099,86162
"1749081044","6","","Aggregated",44.40,0.00,29,38,43,47,64,72,88,100,150,150,150,150,10095,0,30,38,3,2099,86074
"1749081045","6","","Aggregated",43.00,0.00,28,37,42,45,58,71,88,100,150,150,150,150,10141,0,30,38,3,2099,85996
"1749081046","6","","Aggregated",42.50,0.00,30,38,43,47,62,80,100,140,260,260,260,260,10187,0,30,38,3,2099,85985
"1749081047","6","","Aggregated",43.10,0.00,30,39,44,49,65,88,140,190,280,280,280,280,10225,0,30,38,3,2099,86009
"1749081048","6","","Aggregated",43.80,0.00,30,40,47,53,77,120,190,450,550,550,550,550,10253,0,30,38,3,2099,86034
"1749081049","6","","Aggregated",43.60,0.00,30,42,51,60,100,160,360,520,830,830,830,830,10277,0,30,39,3,2099,86004
"1749081050","6","","Aggregated",41.80,0.00,32,46,58,70,140,200,400,520,830,830,830,830,10302,0,30,39,3,2099,86004
"1749081051","6","","Aggregated",39.90,0.00,35,51,71,98,170,270,450,550,830,830,830,830,10327,0,30,39,3,2099,86023
"1749081052","6","","Aggregated",37.00,0.00,39,62,99,120,220,360,550,770,840,840,840,840,10341,0,30,40,3,2099,86089
"1749081053","6","","Aggregated",36.20,0.00,47,87,120,160,280,400,630,840,1200,1200,1200,1200,10365,0,30,40,3,2099,86148
"1749081054","6","","Aggregated",33.30,0.00,46,87,120,160,280,400,630,840,1200,1200,1200,1200,10405,0,30,40,3,2099,86040
"1749081055","6","","Aggregated",31.50,0.00,46,87,130,160,280,400,630,840,1200,1200,1200,1200,10442,0,30,40,3,2099,86054
"1749081056","6","","Aggregated",30.40,0.00,44,71,110,150,280,400,630,840,1200,1200,1200,1200,10486,0,30,40,3,2099,86034
"1749081057","6","","Aggregated",29.70,0.00,40,58,87,120,240,360,630,840,1200,1200,1200,1200,10538,0,30,40,3,2099,85923
"1749081058","6","","Aggregated",29.60,0.00,36,50,66,87,200,330,560,830,1200,1200,1200,1200,10575,0,30,40,3,2099,85910
"1749081059","6","","Aggregated",30.40,0.00,35,45,58,68,140,280,430,630,1200,1200,1200,1200,10618,0,30,40,3,2099,85951
"1749081060","6","","Aggregated",31.70,0.00,32,43,48,56,87,230,390,630,1200,1200,1200,1200,10675,0,30,40,3,2099,85930
"1749081061","6","","Aggregated",33.90,0.00,30,41,46,51,66,99,280,600,1200,1200,1200,1200,10730,0,30,40,3,2099,85894
"1749081062","6","","Aggregated",36.20,0.00,29,40,44,47,62,75,100,110,600,600,600,600,10783,0,30,40,3,2099,85827
"1749081063","6","","Aggregated",39.30,0.00,28,38,44,47,58,71,91,100,120,120,120,120,10825,0,30,40,3,2099,85842
"1749081064","6","","Aggregated",42.60,0.00,28,37,43,46,58,70,91,100,120,120,120,120,10872,0,30,40,3,2099,85743
"1749081065","6","","Aggregated",45.60,0.00,27,37,43,45,57,71,91,99,120,120,120,120,10918,0,30,39,3,2099,85680
"1749081066","6","","Aggregated",46.60,0.00,28,37,43,46,58,73,92,100,190,190,190,190,10954,0,30,39,3,2099,85694
"1749081067","6","","Aggregated",47.20,0.00,28,38,44,47,58,73,92,100,190,190,190,190,11007,0,30,39,3,2099,85721
"1749081068","6","","Aggregated",46.50,0.00,28,37,42,45,56,68,89,96,190,190,190,190,11049,0,30,39,3,2099,85734
"1749081069","6","","Aggregated",47.10,0.00,29,37,43,46,57,73,89,100,190,190,190,190,11100,0,30,39,3,2099,85778
"1749081070","6","","Aggregated",47.00,0.00,29,37,43,46,57,71,89,100,190,190,190,190,11145,0,30,39,3,2099,85795
"1749081071","6","","Aggregated",47.40,0.00,29,37,42,46,56,65,86,96,190,190,190,190,11189,0,30,39,3,2099,85721
"1749081072","6","","Aggregated",47.20,0.00,29,37,44,47,57,71,87,100,190,190,190,190,11238,1,30,39,3,2099,85741
"1749081073","6","","Aggregated",45.70,0.00,30,38,44,46,57,73,87,99,190,190,190,190,11279,1,30,39,3,2099,85737
"1749081074","6","","Aggregated",45.50,0.10,31,40,45,47,59,77,87,99,190,190,190,190,11319,1,30,39,3,2099,85772
"1749081075","6","","Aggregated",45.20,0.10,30,40,45,47,57,74,87,100,190,190,190,190,11362,1,30,39,3,2099,85745
"1749081076","6","","Aggregated",44.30,0.10,29,39,45,47,57,73,87,100,120,120,120,120,11408,1,30,39,3,2099,85742
"1749081077","6","","Aggregated",44.20,0.10,30,40,45,48,58,75,87,100,120,120,120,120,11450,1,30,39,3,2099,85749
"1749081078","6","","Aggregated",45.00,0.10,29,37,44,48,57,70,86,99,120,120,120,120,11500,1,30,39,3,2099,85593
"1749081079","6","","Aggregated",44.10,0.10,29,37,43,47,58,73,87,110,130,130,130,130,11547,1,30,39,3,2099,85622
"1749081080","6","","Aggregated",44.50,0.10,29,39,45,48,61,80,110,120,150,150,150,150,11588,1,30,39,3,2099,85637
"1749081081","6","","Aggregated",44.40,0.10,28,38,45,49,63,86,120,130,150,150,150,150,11634,1,30,39,3,2099,85548
"1749081082","6","","Aggregated",44.10,0.10,29,39,46,50,70,110,150,180,430,430,430,430,11657,1,30,39,3,2099,85564
"1749081083","6","","Aggregated",44.30,0.10,30,40,48,55,86,120,230,430,850,850,850,850,11676,1,30,39,3,2099,85557
"1749081084","6","","Aggregated",42.60,0.00,30,41,53,59,110,210,480,600,1400,1400,1400,1400,11685,1,30,40,3,2099,85559
"1749081085","6","","Aggregated",40.40,0.00,32,45,55,70,130,380,610,850,1400,1400,1400,1400,11713,1,30,40,3,2099,85591
"1749081086","6","","Aggregated",38.00,0.00,31,45,58,73,130,390,610,850,1400,1400,1400,1400,11753,1,30,40,3,2099,85572
"1749081087","6","","Aggregated",34.50,0.00,31,44,58,73,130,390,610,850,1400,1400,1400,1400,11799,1,30,40,3,2099,85488
"1749081088","6","","Aggregated",33.80,0.00,30,44,60,73,130,380,610,850,1400,1400,1400,1400,11848,1,30,40,3,2099,85462
"1749081089","6","","Aggregated",34.70,0.00,31,44,58,70,120,380,610,850,1400,1400,1400,1400,11902,1,30,40,3,2099,85450
"1749081090","6","","Aggregated",34.20,0.00,30,43,51,65,120,380,610,850,1400,1400,1400,1400,11947,1,30,40,3,2099,85377
"1749081091","6","","Aggregated",35.10,0.00,29,40,49,58,110,320,600,850,1400,1400,1400,1400,12000,1,30,40,3,2099,85331
"1749081092","6","","Aggregated",35.10,0.00,28,38,45,49,73,120,600,850,1400,1400,1400,1400,12052,1,30,40,3,2099,85275
"1749081093","6","","Aggregated",35.70,0.00,27,37,43,47,61,97,380,610,1400,1400,1400,1400,12098,1,30,40,3,2099,85257
"1749081094","6","","Aggregated",38.00,0.00,27,35,42,45,58,75,110,120,1200,1200,1200,1200,12149,1,30,40,3,2099,85181
"1749081095","6","","Aggregated",40.80,0.00,27,35,41,44,56,68,97,110,120,120,120,120,12191,1,30,40,3,2099,85157
"1749081096","6","","Aggregated",43.80,0.00,26,35,42,46,58,70,97,110,120,120,120,120,12240,1,30,40,3,2099,85134
"1749081097","6","","Aggregated",47.80,0.00,26,35,42,46,56,69,92,110,120,120,120,120,12295,1,30,40,3,2099,85056
"1749081098","6","","Aggregated",48.10,0.00,25,35,42,46,55,67,90,100,120,120,120,120,12342,1,30,40,3,2099,84989
"1749081099","6","","Aggregated",48.60,0.00,25,35,41,44,54,65,80,100,120,120,120,120,12392,1,30,39,3,2099,84930
"1749081100","6","","Aggregated",49.30,0.00,26,35,41,44,54,68,89,100,140,140,140,140,12433,1,30,39,3,2099,84907
"1749081101","6","","Aggregated",48.40,0.00,25,35,41,44,56,71,97,100,140,140,140,140,12478,1,30,39,3,2099,84861
"1749081102","6","","Aggregated",48.20,0.00,26,36,42,45,58,71,97,100,140,140,140,140,12525,1,30,39,3,2099,84848
"1749081103","6","","Aggregated",47.80,0.00,26,36,42,46,57,73,97,100,140,140,140,140,12564,1,30,39,3,2099,84811
"1749081104","6","","Aggregated",47.20,0.00,26,36,42,45,56,70,90,100,140,140,140,140,12605,1,30,39,3,2099,84793
"1749081105","6","","Aggregated",46.30,0.00,27,36,41,45,57,75,90,100,140,140,140,140,12659,1,30,39,3,2099,84849
"1749081106","6","","Aggregated",46.00,0.00,28,36,43,46,56,73,90,98,140,140,140,140,12702,1,30,39,3,2099,84763
"1749081107","6","","Aggregated",45.70,0.00,27,35,41,45,57,73,90,93,140,140,140,140,12750,1,30,39,3,2099,84679
"1749081108","6","","Aggregated",46.20,0.00,27,36,42,45,58,75,90,98,140,140,140,140,12794,1,30,39,3,2099,84647
"1749081109","6","","Aggregated",45.40,0.00,28,36,43,46,60,79,96,110,330,330,330,330,12833,1,30,39,3,2099,84611
"1749081110","6","","Aggregated",44.70,0.00,28,36,43,47,61,90,120,170,490,490,490,490,12869,1,30,39,3,2099,84607
"1749081111","6","","Aggregated",44.40,0.00,28,38,45,50,75,120,210,260,490,490,490,490,12898,1,30,39,3,2099,84644
"1749081112","6","","Aggregated",44.10,0.00,29,40,46,55,93,160,290,460,520,520,520,520,12917,1,30,40,3,2099,84640
"1749081113","6","","Aggregated",43.20,0.00,30,41,52,62,130,270,460,570,1000,1000,1000,1000,12929,1,30,40,3,2099,84677
"1749081114","6","","Aggregated",40.80,0.00,29,43,58,70,160,290,520,590,1000,1000,1000,1000,12973,1,30,40,3,2099,84599
"1749081115","6","","Aggregated",37.90,0.00,28,43,55,67,160,290,520,590,1000,1000,1000,1000,13021,1,30,40,3,2099,84533
"1749081116","6","","Aggregated",35.60,0.00,28,41,54,67,160,290,490,590,1000,1000,1000,1000,13074,1,30,40,3,2099,84476
"1749081117","6","","Aggregated",36.10,0.00,29,43,54,68,160,290,490,590,1000,1000,1000,1000,13119,1,30,40,3,2099,84512
"1749081118","6","","Aggregated",36.00,0.00,28,42,54,68,160,290,490,590,1000,1000,1000,1000,13160,1,30,40,3,2099,84496
"1749081119","6","","Aggregated",36.10,0.00,30,44,54,62,160,290,490,590,1000,1000,1000,1000,13202,1,30,40,3,2099,84537
"1749081120","6","","Aggregated",36.40,0.00,29,42,50,55,100,290,480,590,1000,1000,1000,1000,13244,1,30,40,3,2099,84511
"1749081121","6","","Aggregated",36.50,0.00,27,38,46,52,77,190,480,590,1000,1000,1000,1000,13287,1,30,40,3,2099,84459
"1749081122","6","","Aggregated",36.70,0.00,27,37,45,49,69,100,320,530,1000,1000,1000,1000,13330,1,30,40,3,2099,84446
"1749081123","6","","Aggregated",37.20,0.00,26,35,43,47,57,77,93,110,390,390,390,390,13376,1,29,40,3,2099,84397
"1749081124","6","","Aggregated",38.80,0.00,27,36,42,46,56,76,90,92,110,110,110,110,13417,1,29,40,3,2099,84405
"1749081125","6","","Aggregated",41.90,0.00,27,36,44,48,60,76,91,93,120,120,120,120,13458,2,29,40,3,2099,84422
"1749081126","6","","Aggregated",44.80,0.00,29,36,44,48,62,77,91,93,120,120,120,120,13503,2,30,40,3,2099,84458
"1749081127","6","","Aggregated",43.80,0.00,28,37,44,48,62,77,90,92,120,120,120,120,13559,2,30,40,3,2099,84439
"1749081128","6","","Aggregated",43.50,0.10,29,37,43,45,60,74,90,92,120,120,120,120,13612,2,29,40,3,2099,84376
"1749081129","6","","Aggregated",42.70,0.10,28,37,43,45,60,74,90,93,120,120,120,120,13655,2,29,40,3,2099,84354
"1749081130","6","","Aggregated",43.90,0.10,28,36,42,45,59,71,90,91,120,120,120,120,13694,2,29,39,3,2099,84301
"1749081131","6","","Aggregated",45.10,0.10,29,38,43,46,62,74,90,91,120,120,120,120,13737,2,30,39,3,2099,84339
"1749081132","6","","Aggregated",44.70,0.10,29,38,42,45,62,74,88,91,120,120,120,120,13783,2,29,39,3,2099,84339
"1749081133","6","","Aggregated",44.70,0.10,31,38,43,47,61,72,88,91,120,120,120,120,13825,2,30,39,3,2099,84372
"1749081134","6","","Aggregated",44.70,0.10,31,39,43,46,60,70,85,90,120,120,120,120,13869,2,30,39,3,2099,84396
"1749081135","6","","Aggregated",45.00,0.10,30,38,43,46,60,70,85,90,110,110,110,110,13919,2,30,39,3,2099,84365
"1749081136","6","","Aggregated",44.60,0.10,28,38,42,46,59,66,83,88,140,140,140,140,13963,2,29,39,3,2099,84305
"1749081137","6","","Aggregated",45.10,0.10,28,38,42,46,59,70,88,100,290,290,290,290,14002,2,29,39,3,2099,84320
"1749081138","6","","Aggregated",45.70,0.00,29,38,43,47,60,72,95,100,290,290,290,290,14046,2,29,39,3,2099,84265
"1749081139","6","","Aggregated",45.70,0.00,29,38,42,46,60,76,95,110,290,290,290,290,14083,2,29,39,3,2099,84224
"1749081140","6","","Aggregated",44.00,0.00,29,38,43,47,62,85,130,160,320,320,320,320,14123,2,29,39,3,2099,84278
"1749081141","6","","Aggregated",42.80,0.00,28,38,44,48,63,87,140,160,320,320,320,320,14168,2,29,39,3,2099,84224
"1749081142","6","","Aggregated",42.40,0.00,29,39,46,49,73,99,150,240,320,320,320,320,14204,2,29,39,3,2099,84215
"1749081143","6","","Aggregated",42.50,0.00,29,38,46,52,86,120,240,310,720,720,720,720,14235,2,29,39,3,2099,84148
"1749081144","6","","Aggregated",42.90,0.00,29,40,49,58,97,210,360,610,780,780,780,780,14250,2,29,40,3,2099,84160
"1749081146","6","","Aggregated",41.80,0.00,30,40,54,68,130,270,550,650,780,780,780,780,14297,2,29,40,3,2099,84142
"1749081147","6","","Aggregated",40.60,0.00,30,40,52,61,120,270,550,650,780,780,780,780,14344,2,29,40,3,2099,84085
"1749081148","6","","Aggregated",37.60,0.00,29,40,51,61,120,270,550,650,780,780,780,780,14388,2,29,40,3,2099,84076
"1749081149","6","","Aggregated",37.30,0.00,30,40,52,61,110,250,550,650,780,780,780,780,14428,2,29,40,3,2099,84099
"1749081150","6","","Aggregated",38.30,0.00,29,39,48,58,100,250,550,650,780,780,780,780,14474,2,29,40,3,2099,84094
"1749081151","6","","Aggregated",37.90,0.00,29,40,48,56,100,250,550,650,780,780,780,780,14507,2,29,40,3,2099,84085
"1749081152","6","","Aggregated",37.90,0.00,29,39,46,51,87,210,550,650,780,780,780,780,14552,2,29,40,3,2099,84106
"1749081153","6","","Aggregated",38.00,0.00,29,40,45,50,74,110,350,610,780,780,780,780,14593,2,29,40,3,2099,84165
"1749081154","6","","Aggregated",38.30,0.00,28,38,44,48,61,88,110,350,680,680,680,680,14643,2,29,40,3,2099,84133
"1749081155","6","","Aggregated",38.30,0.00,28,38,43,46,58,77,99,110,120,120,120,120,14688,2,29,40,3,2099,84138
"1749081156","6","","Aggregated",40.40,0.00,29,37,43,46,61,81,100,110,160,160,160,160,14738,2,29,40,3,2099,84158
"1749081157","6","","Aggregated",43.50,0.00,29,37,42,45,59,76,96,110,160,160,160,160,14799,2,29,40,3,2099,84074
"1749081158","6","","Aggregated",43.70,0.00,29,36,42,45,57,74,99,110,160,160,160,160,14849,2,29,39,3,2099,84063
"1749081159","6","","Aggregated",45.10,0.00,27,36,41,44,55,70,92,110,160,160,160,160,14901,2,29,39,3,2099,83995
"1749081160","6","","Aggregated",45.60,0.00,27,35,41,44,57,69,92,110,160,160,160,160,14954,2,29,39,3,2099,83947
"1749081161","6","","Aggregated",46.90,0.00,27,34,40,44,55,67,89,110,160,160,160,160,15005,2,29,39,3,2099,83923
"1749081162","6","","Aggregated",47.30,0.00,26,34,40,44,55,67,89,110,160,160,160,160,15056,2,29,39,3,2099,83935
"1749081163","6","","Aggregated",49.10,0.00,26,34,41,44,55,67,87,100,160,160,160,160,15099,2,29,39,3,2099,83914
"1749081164","6","","Aggregated",49.40,0.00,27,34,41,44,54,66,87,100,160,160,160,160,15139,2,29,39,3,2099,83909
"1749081165","6","","Aggregated",50.60,0.00,26,35,39,44,54,64,83,100,160,160,160,160,15191,2,29,39,3,2099,83844
"1749081166","6","","Aggregated",49.20,0.00,26,36,41,44,54,63,83,97,120,120,120,120,15235,2,29,39,3,2099,83843
"1749081167","6","","Aggregated",49.70,0.00,27,36,42,46,55,64,83,93,110,110,110,110,15280,2,29,39,3,2099,83883
"1749081168","6","","Aggregated",49.50,0.00,27,36,43,47,57,67,87,96,110,110,110,110,15330,2,29,39,3,2099,83867
"1749081169","6","","Aggregated",47.70,0.00,28,36,43,47,56,66,84,93,100,100,100,100,15370,2,29,39,3,2099,83882
"1749081170","6","","Aggregated",47.70,0.00,29,36,43,47,56,68,91,96,140,140,140,140,15430,2,29,39,3,2099,83858
"1749081171","6","","Aggregated",46.80,0.00,29,37,43,47,56,69,96,110,250,250,250,250,15474,2,29,39,3,2099,83836
"1749081172","6","","Aggregated",47.40,0.00,29,37,43,47,56,69,96,110,250,250,250,250,15520,2,29,39,3,2099,83813
"1749081173","6","","Aggregated",46.80,0.00,28,36,43,47,57,71,96,110,250,250,250,250,15570,2,29,39,3,2099,83804
"1749081174","6","","Aggregated",46.10,0.00,28,38,44,48,58,73,97,140,250,250,250,250,15620,2,29,39,3,2099,83745
"1749081175","6","","Aggregated",46.20,0.00,28,38,44,48,59,84,110,170,250,250,250,250,15665,2,29,39,3,2099,83734
"1749081176","6","","Aggregated",47.60,0.00,29,39,45,51,66,94,160,180,250,250,250,250,15703,2,29,39,3,2099,83746
"1749081177","6","","Aggregated",47.30,0.00,29,40,45,50,66,94,160,180,250,250,250,250,15748,2,29,39,3,2099,83706
"1749081178","6","","Aggregated",46.60,0.00,29,39,45,49,65,94,160,180,250,250,250,250,15792,2,29,39,3,2099,83678
"1749081179","6","","Aggregated",46.70,0.00,29,40,45,49,62,94,160,180,250,250,250,250,15835,2,29,39,3,2099,83697
"1749081180","6","","Aggregated",45.60,0.00,28,39,44,48,59,85,150,170,200,200,200,200,15886,2,29,39,3,2099,83640
"1749081181","6","","Aggregated",45.70,0.00,28,39,45,48,60,85,150,170,200,200,200,200,15929,2,29,39,3,2099,83651
"1749081182","6","","Aggregated",45.10,0.00,29,40,45,48,63,95,170,190,450,450,450,450,15964,2,29,39,3,2099,83656
"1749081183","6","","Aggregated",45.20,0.00,29,40,46,49,73,120,180,240,450,450,450,450,16006,2,29,39,3,2099,83624
"1749081184","6","","Aggregated",44.50,0.00,30,42,47,50,74,110,170,250,450,450,450,450,16042,2,29,39,3,2099,83621
"1749081185","6","","Aggregated",43.60,0.00,30,40,46,48,73,120,240,410,540,540,540,540,16071,2,29,39,3,2099,83610
"1749081186","6","","Aggregated",42.60,0.00,32,42,48,52,93,160,270,450,600,600,600,600,16094,2,29,39,3,2099,83606
"1749081187","6","","Aggregated",40.70,0.00,32,45,51,61,120,250,490,600,1000,1000,1000,1000,16112,2,29,40,3,2099,83639
"1749081188","6","","Aggregated",39.10,0.00,32,45,52,70,140,270,490,600,1000,1000,1000,1000,16153,2,29,40,3,2099,83615
"1749081189","6","","Aggregated",35.90,0.00,32,46,54,70,140,270,490,600,1000,1000,1000,1000,16197,2,29,40,3,2099,83570
"1749081190","6","","Aggregated",36.20,0.00,32,46,54,70,140,270,490,600,1000,1000,1000,1000,16240,2,29,39,3,2099,83591
"1749081191","6","","Aggregated",36.10,0.00,32,44,54,64,130,250,490,600,1000,1000,1000,1000,16286,2,29,39,3,2099,83575
"1749081192","6","","Aggregated",35.00,0.00,31,42,50,57,120,250,490,600,1000,1000,1000,1000,16319,2,29,39,3,2099,83506
"1749081193","6","","Aggregated",35.10,0.00,31,41,49,54,110,240,490,600,1000,1000,1000,1000,16368,2,29,39,3,2099,83459
"1749081194","6","","Aggregated",35.60,0.00,30,40,48,53,95,170,380,600,1000,1000,1000,1000,16413,2,29,39,3,2099,83450
"1749081195","6","","Aggregated",35.10,0.00,27,38,45,50,67,120,280,520,1000,1000,1000,1000,16458,2,29,39,3,2099,83435
"1749081196","6","","Aggregated",36.40,0.00,27,37,43,48,62,85,140,270,1000,1000,1000,1000,16506,2,29,39,3,2099,83397
"1749081197","6","","Aggregated",37.70,0.00,26,35,43,47,58,70,94,120,270,270,270,270,16556,2,29,39,3,2099,83341
"1749081198","6","","Aggregated",40.10,0.00,26,35,41,45,56,67,87,95,130,130,130,130,16606,2,29,39,3,2099,83281
"1749081199","6","","Aggregated",43.40,0.00,25,35,41,45,57,68,86,94,130,130,130,130,16654,2,29,39,3,2099,83242
"1749081200","6","","Aggregated",44.40,0.00,26,35,43,46,58,66,87,94,130,130,130,130,16695,3,29,39,3,2099,83259
"1749081201","6","","Aggregated",45.20,0.00,26,36,43,46,57,67,87,93,130,130,130,130,16744,3,29,39,3,2099,83228
"1749081202","6","","Aggregated",45.70,0.10,26,35,43,46,57,66,84,93,110,110,110,110,16798,3,29,39,3,2099,83239
"1749081203","6","","Aggregated",45.50,0.10,27,36,43,46,57,66,84,90,100,100,100,100,16848,3,29,39,3,2099,83199
"1749081204","6","","Aggregated",46.40,0.10,27,35,43,45,57,66,84,90,100,100,100,100,16897,3,29,39,3,2099,83147
"1749081205","6","","Aggregated",48.30,0.10,27,36,42,45,57,66,86,90,130,130,130,130,16939,3,29,39,3,2099,83122
"1749081206","6","","Aggregated",47.40,0.10,27,35,42,45,56,66,85,90,130,130,130,130,16979,3,29,39,3,2099,83081
"1749081207","6","","Aggregated",48.20,0.10,28,36,42,45,56,65,79,90,130,130,130,130,17036,3,29,39,3,2099,83066
"1749081208","6","","Aggregated",47.30,0.10,28,36,43,46,57,66,85,90,160,160,160,160,17075,3,29,39,3,2099,83008
"1749081209","6","","Aggregated",47.20,0.10,27,36,42,46,56,67,89,110,180,180,180,180,17131,3,29,39,3,2099,82939
"1749081210","6","","Aggregated",47.00,0.10,27,36,42,46,57,70,100,130,180,180,180,180,17171,3,29,39,3,2099,82940
"1749081211","6","","Aggregated",46.70,0.10,28,37,43,47,59,73,110,130,180,180,180,180,17205,3,29,39,3,2099,82939
"1749081212","6","","Aggregated",47.20,0.00,29,38,46,50,67,89,130,170,500,500,500,500,17248,3,29,39,3,2099,82931
"1749081213","6","","Aggregated",46.30,0.00,29,39,47,54,72,110,140,180,500,500,500,500,17289,3,29,39,3,2099,82885
"1749081214","6","","Aggregated",45.40,0.00,32,44,53,59,89,130,210,340,500,500,500,500,17315,3,29,39,3,2099,82893
"1749081215","6","","Aggregated",43.70,0.00,33,46,56,66,110,150,240,340,500,500,500,500,17348,3,29,39,3,2099,82907
"1749081216","6","","Aggregated",42.90,0.00,33,47,57,70,120,160,240,340,500,500,500,500,17382,3,29,39,3,2099,82849
"1749081217","6","","Aggregated",40.80,0.00,34,50,71,89,130,210,340,460,630,630,630,630,17410,3,29,39,3,2099,82854
"1749081218","6","","Aggregated",40.40,0.00,37,56,79,110,150,250,440,500,630,630,630,630,17421,3,29,39,3,2099,82859
"1749081219","6","","Aggregated",39.30,0.00,43,72,100,120,210,400,570,890,1500,1500,1500,1500,17437,3,29,40,3,2099,82865
"1749081220","6","","Aggregated",36.40,0.00,42,77,110,130,260,460,700,930,1500,1500,1500,1500,17469,3,29,40,3,2099,82857
"1749081221","6","","Aggregated",32.60,0.00,36,61,100,120,250,460,700,930,1500,1500,1500,1500,17524,3,29,40,3,2099,82800
"1749081222","6","","Aggregated",29.00,0.00,33,51,85,110,240,440,690,890,1500,1500,1500,1500,17566,3,29,40,3,2099,82770
"1749081223","6","","Aggregated",30.40,0.00,31,45,62,100,210,440,690,890,1500,1500,1500,1500,17613,3,29,40,3,2099,82759
"1749081224","6","","Aggregated",31.80,0.00,29,44,54,70,180,400,690,890,1500,1500,1500,1500,17658,3,29,40,3,2099,82694
"1749081225","6","","Aggregated",31.60,0.00,29,42,51,59,130,380,690,890,1500,1500,1500,1500,17708,3,29,40,3,2099,82716
"1749081226","6","","Aggregated",32.90,0.00,29,40,48,54,88,310,680,890,1500,1500,1500,1500,17760,3,29,40,3,2099,82707
"1749081227","6","","Aggregated",34.90,0.00,27,37,44,49,64,100,680,890,1500,1500,1500,1500,17815,3,29,40,3,2099,82664
"1749081228","6","","Aggregated",36.40,0.00,27,36,42,47,61,81,310,700,1500,1500,1500,1500,17863,3,29,40,3,2099,82648
"1749081229","6","","Aggregated",38.30,0.00,26,35,41,47,59,72,110,270,930,930,930,930,17901,3,29,40,3,2099,82649
"1749081230","6","","Aggregated",41.30,0.00,27,35,42,47,57,67,92,110,120,120,120,120,17953,3,29,40,3,2099,82616
"1749081231","6","","Aggregated",44.50,0.00,26,36,42,47,56,68,92,110,120,120,120,120,18000,3,29,40,3,2099,82594
"1749081232","6","","Aggregated",47.80,0.00,26,36,42,47,55,67,86,110,120,120,120,120,18047,3,29,40,3,2099,82574
"1749081233","6","","Aggregated",47.70,0.00,25,36,42,46,55,64,81,110,120,120,120,120,18093,3,29,40,3,2099,82517
