"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749120961","48","","Aggregated",271.50,0.00,54,87,130,170,290,460,670,960,1300,1400,1400,1400,63111,9,32,44,2,2389,82534
"1749120962","48","","Aggregated",249.50,0.10,56,93,150,180,330,490,680,960,1300,1400,1400,1400,63464,9,32,44,2,2389,82577
"1749120963","48","","Aggregated",230.10,0.10,54,91,140,180,330,490,680,960,1300,1400,1400,1400,63788,9,32,44,2,2389,82612
"1749120964","48","","Aggregated",221.40,0.10,45,71,110,150,300,470,670,920,1300,1400,1400,1400,64147,9,32,44,2,2389,82667
"1749120965","48","","Aggregated",220.50,0.10,40,61,86,120,280,450,670,920,1300,1400,1400,1400,64477,9,32,44,2,2389,82712
"1749120966","48","","Aggregated",221.30,0.10,38,54,71,90,260,430,660,910,1300,1400,1400,1400,64812,9,32,44,2,2389,82724
"1749120967","48","","Aggregated",233.00,0.10,35,48,60,70,190,400,650,880,1300,1400,1400,1400,65170,9,32,44,2,2389,82724
"1749120968","48","","Aggregated",239.90,0.10,34,46,56,63,100,300,580,820,1300,1400,1400,1400,65510,9,32,44,2,2389,82754
"1749120969","48","","Aggregated",249.50,0.10,33,43,51,57,80,140,390,550,1100,1300,1300,1300,65881,9,32,43,2,2389,82748
"1749120970","48","","Aggregated",264.90,0.10,32,41,48,54,69,88,140,320,640,820,820,820,66226,9,32,43,2,2389,82743
"1749120971","48","","Aggregated",291.10,0.10,32,41,48,53,66,80,100,110,150,180,180,180,66580,9,32,43,2,2389,82792
"1749120972","48","","Aggregated",313.10,0.00,32,41,48,53,66,80,100,110,150,180,180,180,66933,9,32,43,2,2389,82808
"1749120973","48","","Aggregated",334.40,0.00,32,41,48,53,66,80,100,120,170,180,180,180,67274,9,32,43,2,2389,82841
"1749120974","48","","Aggregated",344.70,0.00,31,41,48,53,67,81,100,120,170,180,180,180,67651,10,32,43,2,2389,82879
"1749120975","48","","Aggregated",345.50,0.00,32,42,48,53,67,81,100,120,170,180,180,180,68003,10,32,43,2,2389,82919
"1749120976","48","","Aggregated",347.60,0.00,32,42,49,53,68,81,100,120,170,180,180,180,68357,10,32,43,2,2389,82909
"1749120977","48","","Aggregated",348.80,0.10,32,42,49,53,68,82,100,120,170,200,200,200,68711,10,32,43,2,2389,82906
"1749120978","48","","Aggregated",350.50,0.10,32,43,49,54,68,83,100,120,170,200,200,200,69053,10,32,43,2,2389,82917
"1749120979","48","","Aggregated",351.50,0.10,33,43,51,56,70,87,110,130,260,410,410,410,69372,10,32,43,2,2389,82876
"1749120980","48","","Aggregated",352.70,0.10,34,44,52,58,75,96,130,200,410,710,710,710,69623,10,32,43,2,2389,82869
"1749120981","48","","Aggregated",348.20,0.10,35,46,54,61,83,110,190,270,490,710,710,710,69894,10,32,43,2,2389,82850
"1749120982","48","","Aggregated",341.60,0.10,36,48,59,67,96,160,280,370,640,740,740,740,70052,10,32,44,2,2389,82830
"1749120983","48","","Aggregated",331.20,0.10,38,52,63,73,120,250,460,680,1000,1600,1600,1600,70156,10,32,44,2,2389,82848
"1749120984","48","","Aggregated",318.70,0.10,40,58,73,87,190,320,590,760,1300,1600,1600,1600,70354,10,32,45,2,2389,82887
"1749120985","48","","Aggregated",295.60,0.10,40,59,75,90,190,320,590,760,1300,1600,1600,1600,70708,10,32,45,2,2389,82866
"1749120986","48","","Aggregated",274.10,0.10,39,57,74,89,190,320,590,760,1300,1600,1600,1600,71058,10,32,45,2,2389,82830
"1749120987","48","","Aggregated",267.70,0.00,38,55,73,87,190,320,590,760,1300,1600,1600,1600,71400,10,32,44,2,2389,82820
"1749120988","48","","Aggregated",268.90,0.00,37,53,69,84,180,320,590,760,1300,1600,1600,1600,71760,10,32,44,2,2389,82801
"1749120989","48","","Aggregated",266.00,0.00,36,49,63,78,170,300,580,760,1300,1600,1600,1600,72107,11,32,44,2,2389,82832
"1749120990","48","","Aggregated",266.50,0.00,34,46,57,67,130,280,570,740,1300,1600,1600,1600,72483,11,32,44,2,2389,82810
"1749120991","48","","Aggregated",268.30,0.00,33,43,52,59,99,230,530,730,1300,1600,1600,1600,72833,11,32,44,2,2389,82815
"1749120992","48","","Aggregated",278.20,0.10,32,42,49,55,79,130,370,680,1200,1600,1600,1600,73203,11,32,44,2,2389,82815
"1749120993","48","","Aggregated",288.10,0.10,30,40,47,52,68,92,150,210,930,1300,1300,1300,73539,11,32,44,2,2389,82817
"1749120994","48","","Aggregated",300.90,0.10,30,39,45,50,63,77,97,110,180,210,210,210,73888,11,32,44,2,2389,82817
"1749120995","48","","Aggregated",324.00,0.10,30,40,46,50,63,78,97,110,180,210,210,210,74227,11,32,44,2,2389,82830
"1749120996","48","","Aggregated",344.90,0.10,30,40,46,50,62,78,97,110,180,210,210,210,74585,12,32,44,2,2389,82826
"1749120997","48","","Aggregated",350.10,0.10,30,40,45,50,62,77,96,110,160,190,190,190,74935,12,32,44,2,2389,82843
"1749120998","48","","Aggregated",348.90,0.10,30,40,46,50,62,76,96,110,160,190,190,190,75308,12,32,44,2,2389,82823
"1749120999","48","","Aggregated",350.80,0.20,30,40,46,50,62,77,97,110,180,200,200,200,75651,12,32,44,2,2389,82813
"1749121000","48","","Aggregated",352.00,0.20,30,40,46,50,62,77,96,110,180,200,200,200,76000,12,32,44,2,2389,82829
"1749121001","48","","Aggregated",353.10,0.20,30,40,46,50,62,75,95,110,180,200,200,200,76348,12,32,44,2,2389,82831
"1749121002","48","","Aggregated",348.60,0.10,31,40,46,50,63,77,97,110,180,200,200,200,76686,12,32,44,2,2389,82842
"1749121003","48","","Aggregated",349.90,0.10,31,40,47,51,65,80,100,120,180,200,200,200,77026,12,32,44,2,2389,82848
"1749121004","48","","Aggregated",347.80,0.10,32,42,49,55,72,92,130,170,450,530,530,530,77285,12,32,44,2,2389,82842
"1749121005","48","","Aggregated",347.10,0.10,33,44,53,59,83,120,230,360,640,740,740,740,77449,12,32,44,2,2389,82875
"1749121006","48","","Aggregated",345.60,0.10,35,47,58,66,99,170,290,390,740,970,970,970,77711,12,32,44,2,2389,82878
"1749121007","48","","Aggregated",330.80,0.10,37,52,65,77,120,200,340,440,740,970,970,970,77962,12,32,45,2,2389,82926
"1749121008","48","","Aggregated",316.50,0.10,39,56,74,85,140,230,340,440,740,970,970,970,78225,12,32,45,2,2389,82959
"1749121009","48","","Aggregated",306.20,0.00,43,63,82,97,170,270,380,460,740,970,970,970,78426,12,33,45,2,2389,82984
"1749121010","48","","Aggregated",294.80,0.00,48,76,98,120,220,320,440,540,890,1100,1100,1100,78589,12,33,45,2,2389,82995
"1749121011","48","","Aggregated",285.00,0.00,55,86,110,150,250,340,460,600,890,1100,1100,1100,78798,12,33,45,2,2389,83023
"1749121012","48","","Aggregated",270.60,0.00,62,99,140,170,290,390,530,640,890,1100,1100,1100,79001,12,33,46,2,2389,83050
"1749121013","48","","Aggregated",252.80,0.00,60,95,140,170,290,390,530,640,890,1100,1100,1100,79333,12,33,46,2,2389,83110
"1749121014","48","","Aggregated",236.70,0.00,52,83,110,150,270,370,510,640,890,1100,1100,1100,79693,12,33,46,2,2389,83171
"1749121015","48","","Aggregated",227.80,0.00,45,69,92,110,220,330,440,600,870,1100,1100,1100,80035,12,33,46,2,2389,83207
"1749121016","48","","Aggregated",228.80,0.00,42,60,78,96,190,320,430,590,870,1100,1100,1100,80395,12,33,45,2,2389,83250
"1749121017","48","","Aggregated",244.10,0.00,39,54,69,83,160,290,410,580,870,1100,1100,1100,80743,12,33,45,2,2389,83291
"1749121018","48","","Aggregated",258.30,0.00,37,50,62,74,130,280,400,550,870,1100,1100,1100,81104,12,33,45,2,2389,83318
"1749121019","48","","Aggregated",268.20,0.00,35,47,56,64,100,200,380,510,870,1100,1100,1100,81450,13,33,45,2,2389,83357
"1749121020","48","","Aggregated",278.80,0.00,34,45,52,58,82,120,290,400,690,780,780,780,81778,13,33,45,2,2389,83385
"1749121021","48","","Aggregated",289.00,0.00,32,43,50,55,73,95,130,320,690,780,780,780,82113,13,33,45,2,2389,83403
"1749121022","48","","Aggregated",303.90,0.10,32,42,49,53,69,84,100,120,150,200,200,200,82458,13,33,45,2,2389,83454
"1749121023","48","","Aggregated",319.70,0.10,32,42,49,53,68,83,100,120,170,200,200,200,82810,13,33,45,2,2389,83497
"1749121024","48","","Aggregated",334.00,0.10,32,42,49,53,68,81,99,120,170,200,200,200,83150,13,33,45,2,2389,83538
"1749121025","48","","Aggregated",344.60,0.10,32,42,49,52,68,82,100,120,190,240,240,240,83479,13,33,45,2,2389,83586
"1749121026","48","","Aggregated",344.90,0.10,33,43,49,53,68,83,100,120,190,240,240,240,83798,13,33,45,2,2389,83635
"1749121027","48","","Aggregated",342.50,0.10,33,43,50,53,68,82,110,120,190,240,240,240,84135,13,33,45,2,2389,83672
"1749121028","48","","Aggregated",340.00,0.10,34,44,51,55,72,91,120,140,270,340,340,340,84407,13,33,45,2,2389,83698
"1749121029","48","","Aggregated",337.50,0.10,35,46,53,60,79,110,170,230,380,550,550,550,84644,13,33,45,2,2389,83747
"1749121030","48","","Aggregated",336.20,0.10,37,49,57,64,94,160,270,360,750,1100,1100,1100,84792,13,33,45,2,2389,83777
"1749121031","48","","Aggregated",326.50,0.10,39,51,62,72,130,240,400,600,940,1100,1100,1100,84953,13,33,46,2,2389,83783
"1749121032","48","","Aggregated",315.60,0.00,40,54,67,79,160,270,470,620,940,1100,1100,1100,85207,13,33,46,2,2389,83803
"1749121033","48","","Aggregated",295.10,0.00,40,53,67,79,160,270,470,620,940,1100,1100,1100,85562,13,33,46,2,2389,83823
"1749121034","48","","Aggregated",279.00,0.00,39,53,65,78,160,270,460,620,940,1100,1100,1100,85919,14,33,46,2,2389,83834
"1749121035","48","","Aggregated",271.50,0.00,38,52,64,76,160,270,460,620,940,1100,1100,1100,86265,14,33,46,2,2389,83834
"1749121036","48","","Aggregated",273.30,0.00,38,52,64,75,150,270,460,620,940,1100,1100,1100,86632,14,33,46,2,2389,83865
"1749121037","48","","Aggregated",274.40,0.10,38,52,63,73,150,270,440,610,940,1100,1100,1100,87000,14,33,46,2,2389,83889
"1749121038","48","","Aggregated",277.30,0.10,37,49,59,67,130,260,440,610,940,1100,1100,1100,87332,14,33,46,2,2389,83887
"1749121039","48","","Aggregated",281.70,0.10,34,46,55,61,93,210,420,600,870,1100,1100,1100,87675,14,33,46,2,2389,83889
"1749121040","48","","Aggregated",282.80,0.10,33,44,52,57,78,120,310,510,870,950,950,950,88032,14,33,46,2,2389,83905
"1749121041","48","","Aggregated",290.90,0.10,32,43,50,54,70,89,130,200,550,700,700,700,88394,14,33,46,2,2389,83884
"1749121043","48","","Aggregated",301.80,0.10,31,41,49,53,65,79,96,110,170,170,170,170,88740,14,33,46,2,2389,83917
"1749121044","48","","Aggregated",343.20,0.10,32,42,49,53,66,81,99,110,170,180,180,180,89087,14,33,46,2,2389,83943
"1749121045","48","","Aggregated",350.50,0.10,33,43,50,54,67,81,98,110,170,180,180,180,89439,14,33,46,2,2389,83985
"1749121046","48","","Aggregated",348.90,0.10,32,42,49,53,66,81,97,110,170,180,180,180,89793,14,33,45,2,2389,84009
"1749121047","48","","Aggregated",348.80,0.00,33,42,49,53,67,81,96,110,170,180,180,180,90133,14,33,45,2,2389,84022
"1749121048","48","","Aggregated",350.00,0.00,33,43,49,54,68,82,100,110,170,280,280,280,90483,14,33,45,2,2389,84032
"1749121049","48","","Aggregated",346.50,0.00,33,43,50,55,69,85,110,130,180,280,280,280,90805,14,33,45,2,2389,84053
"1749121050","48","","Aggregated",346.10,0.00,34,44,52,58,74,95,130,170,290,550,550,550,91065,14,33,45,2,2389,84061
"1749121051","48","","Aggregated",344.00,0.00,36,48,57,63,88,130,200,250,510,560,560,560,91284,14,33,46,2,2389,84071
"1749121052","48","","Aggregated",337.30,0.00,37,50,61,70,110,170,260,330,550,630,630,630,91502,14,33,46,2,2389,84084
"1749121053","48","","Aggregated",323.40,0.00,39,53,67,78,130,220,340,440,700,900,900,900,91635,14,33,46,2,2389,84083
"1749121054","48","","Aggregated",309.40,0.00,42,61,79,98,200,290,500,680,970,1100,1100,1100,91797,14,33,46,2,2389,84113
"1749121055","48","","Aggregated",288.90,0.00,45,65,89,120,220,330,510,680,970,1100,1100,1100,92097,14,33,47,2,2389,84125
"1749121056","48","","Aggregated",269.00,0.00,44,65,89,110,220,330,510,680,970,1100,1100,1100,92430,14,33,46,2,2389,84122
"1749121057","48","","Aggregated",263.10,0.00,42,64,88,110,220,330,510,680,970,1100,1100,1100,92778,14,33,46,2,2389,84144
"1749121058","48","","Aggregated",260.00,0.00,42,62,86,110,220,330,510,680,970,1100,1100,1100,93120,14,33,46,2,2389,84155
"1749121059","48","","Aggregated",262.00,0.00,38,55,74,91,210,320,510,660,970,1100,1100,1100,93466,14,33,46,2,2389,84150
"1749121060","48","","Aggregated",261.30,0.00,35,48,61,73,160,300,490,660,970,1100,1100,1100,93819,14,33,46,2,2389,84158
"1749121061","48","","Aggregated",263.10,0.00,33,45,54,62,100,260,430,620,970,1100,1100,1100,94193,14,33,46,2,2389,84168
"1749121062","48","","Aggregated",271.70,0.00,32,43,51,58,83,150,370,560,970,1100,1100,1100,94520,14,33,46,2,2389,84209
"1749121063","48","","Aggregated",286.50,0.00,31,41,49,53,71,89,140,270,560,660,660,660,94862,14,33,46,2,2389,84209
"1749121064","48","","Aggregated",298.50,0.00,30,40,47,51,65,79,95,110,140,170,170,170,95216,14,33,46,2,2389,84222
"1749121065","48","","Aggregated",317.40,0.00,31,40,47,51,65,80,95,110,140,170,170,170,95583,14,33,46,2,2389,84241
"1749121066","48","","Aggregated",338.10,0.00,31,41,47,51,65,80,95,110,140,170,170,170,95951,14,33,46,2,2389,84265
"1749121067","48","","Aggregated",346.70,0.00,31,41,47,51,64,78,94,110,140,160,160,160,96322,14,33,46,2,2389,84269
"1749121068","48","","Aggregated",350.30,0.00,32,41,47,51,65,79,94,110,140,160,160,160,96684,14,33,46,2,2389,84295
"1749121069","48","","Aggregated",350.60,0.00,32,41,47,51,65,79,95,110,140,160,160,160,97034,14,33,46,2,2389,84281
"1749121070","48","","Aggregated",351.80,0.00,32,41,47,51,65,79,96,110,140,160,160,160,97383,14,33,46,2,2389,84276
"1749121071","48","","Aggregated",353.90,0.00,32,41,47,51,65,80,98,110,150,240,240,240,97711,14,33,46,2,2389,84248
"1749121072","48","","Aggregated",352.10,0.00,33,42,48,53,70,88,130,180,410,560,560,560,97932,14,33,46,2,2389,84258
"1749121073","48","","Aggregated",349.20,0.00,34,44,52,59,82,130,280,370,620,920,920,920,98101,14,33,46,2,2389,84261
"1749121074","48","","Aggregated",342.30,0.00,35,46,56,64,100,180,320,410,750,1000,1000,1000,98312,14,33,46,2,2389,84237
"1749121075","48","","Aggregated",326.20,0.00,36,49,61,72,140,260,430,550,880,1000,1000,1000,98413,14,33,47,2,2389,84229
"1749121076","48","","Aggregated",310.50,0.00,38,52,67,85,190,360,590,740,1300,1500,1500,1500,98468,14,33,47,2,2389,84233
"1749121077","48","","Aggregated",286.60,0.00,41,61,87,130,300,520,850,1100,1700,2000,2000,2000,98574,14,33,47,2,2389,84229
"1749121078","48","","Aggregated",256.70,0.00,47,80,130,170,360,590,960,1200,1900,2000,2000,2000,98848,14,33,48,2,2389,84261
"1749121079","48","","Aggregated",230.00,0.00,48,80,130,170,360,590,950,1200,1900,2000,2000,2000,99221,14,33,48,2,2389,84289
"1749121080","48","","Aggregated",216.70,0.00,47,78,130,160,350,590,950,1200,1900,2000,2000,2000,99578,14,33,47,2,2389,84300
"1749121081","48","","Aggregated",213.90,0.00,44,67,110,150,330,560,920,1100,1700,2000,2000,2000,99936,14,33,47,2,2389,84308
"1749121082","48","","Aggregated",217.00,0.00,38,54,73,95,230,510,850,1100,1700,2000,2000,2000,100296,14,33,47,2,2389,84275
"1749121083","48","","Aggregated",219.50,0.00,36,48,60,72,170,470,820,1100,1700,2000,2000,2000,100643,14,33,47,2,2389,84276
"1749121084","48","","Aggregated",227.60,0.00,34,45,55,62,110,350,760,1100,1700,2000,2000,2000,100975,15,33,47,2,2389,84264
"1749121085","48","","Aggregated",247.10,0.00,33,43,51,58,84,180,590,960,1700,2000,2000,2000,101337,15,33,47,2,2389,84248
"1749121086","48","","Aggregated",259.70,0.10,32,42,49,54,73,110,220,410,1100,1900,1900,1900,101678,15,33,47,2,2389,84234
"1749121087","48","","Aggregated",281.90,0.10,31,40,46,51,64,78,100,140,280,510,510,510,102036,15,33,47,2,2389,84229
"1749121088","48","","Aggregated",310.10,0.10,30,39,45,49,61,73,88,100,170,180,180,180,102407,15,33,47,2,2389,84233
"1749121089","48","","Aggregated",336.90,0.10,30,39,45,49,61,73,86,99,140,180,180,180,102745,15,33,47,2,2389,84212
"1749121090","48","","Aggregated",350.10,0.10,30,39,45,48,61,72,85,99,140,180,180,180,103087,15,33,47,2,2389,84214
"1749121091","48","","Aggregated",350.10,0.10,30,39,45,49,61,71,85,98,140,180,180,180,103437,15,33,47,2,2389,84216
"1749121092","48","","Aggregated",348.40,0.10,30,39,45,48,61,71,85,98,140,150,150,150,103777,15,33,47,2,2389,84231
"1749121093","48","","Aggregated",346.70,0.10,30,39,45,49,61,73,86,99,140,190,190,190,104127,15,33,47,2,2389,84213
"1749121094","48","","Aggregated",346.50,0.10,30,40,45,49,62,75,88,100,150,190,190,190,104478,15,33,47,2,2389,84224
"1749121095","48","","Aggregated",344.20,0.10,31,40,46,50,62,75,91,110,180,230,230,230,104820,15,33,47,2,2389,84235
"1749121096","48","","Aggregated",346.30,0.00,32,41,47,52,65,82,120,160,440,630,630,630,105115,15,33,47,2,2389,84234
"1749121097","48","","Aggregated",345.00,0.00,33,43,50,55,74,100,170,230,540,630,630,630,105339,15,33,47,2,2389,84241
"1749121098","48","","Aggregated",340.70,0.00,35,46,55,61,89,160,270,400,750,870,870,870,105515,15,33,47,2,2389,84231
"1749121099","48","","Aggregated",331.30,0.00,37,50,61,72,120,180,310,470,750,870,870,870,105743,15,33,47,2,2389,84247
"1749121100","48","","Aggregated",316.60,0.00,39,55,70,82,160,250,400,510,850,880,880,880,105884,15,33,47,2,2389,84243
"1749121101","48","","Aggregated",303.70,0.00,42,61,81,99,200,340,540,690,1100,1500,1500,1500,105979,15,33,48,2,2389,84237
"1749121102","48","","Aggregated",286.30,0.00,46,72,100,140,280,470,750,870,1400,1500,1500,1500,106103,15,33,48,2,2389,84241
"1749121103","48","","Aggregated",263.20,0.00,49,78,110,160,290,480,770,910,1500,1600,1600,1600,106418,15,33,48,2,2389,84234
"1749121104","48","","Aggregated",238.80,0.00,48,76,110,150,290,480,760,880,1500,1600,1600,1600,106783,15,33,48,2,2389,84233
"1749121105","48","","Aggregated",227.90,0.00,45,71,100,140,280,470,760,880,1500,1600,1600,1600,107116,15,33,48,2,2389,84234
"1749121106","48","","Aggregated",227.20,0.00,42,62,87,110,260,470,750,870,1500,1600,1600,1600,107473,15,33,48,2,2389,84222
"1749121107","48","","Aggregated",226.90,0.00,38,52,68,85,220,420,730,860,1500,1600,1600,1600,107831,15,33,48,2,2389,84180
"1749121108","48","","Aggregated",230.90,0.00,36,48,58,68,160,350,690,840,1500,1600,1600,1600,108172,15,33,48,2,2389,84178
"1749121109","48","","Aggregated",241.70,0.00,34,44,52,60,91,300,670,800,1500,1600,1600,1600,108517,15,33,48,2,2389,84158
"1749121110","48","","Aggregated",254.50,0.00,33,42,49,53,76,130,530,780,1500,1600,1600,1600,108877,15,33,48,2,2389,84141
"1749121111","48","","Aggregated",267.90,0.00,32,41,48,52,69,90,210,470,1200,1600,1600,1600,109225,15,33,48,2,2389,84118
"1749121112","48","","Aggregated",286.00,0.00,31,40,47,50,64,79,95,120,240,330,330,330,109597,15,33,48,2,2389,84120
"1749121113","48","","Aggregated",309.00,0.00,31,39,46,50,63,75,90,100,140,210,210,210,109963,15,33,48,2,2389,84105
"1749121114","48","","Aggregated",335.50,0.00,31,39,46,50,63,75,89,100,130,140,140,140,110294,15,33,48,2,2389,84107
"1749121115","48","","Aggregated",348.00,0.00,31,39,46,50,63,75,90,100,130,140,140,140,110687,15,33,48,2,2389,84094
"1749121116","48","","Aggregated",349.90,0.00,31,39,46,50,63,76,91,100,130,140,140,140,111027,16,33,48,2,2389,84094
"1749121117","48","","Aggregated",350.00,0.00,30,39,46,50,62,74,90,100,140,140,140,140,111375,16,33,48,2,2389,84094
"1749121118","48","","Aggregated",354.60,0.10,31,39,46,50,63,75,90,100,140,170,170,170,111741,16,33,47,2,2389,84082
"1749121119","48","","Aggregated",351.60,0.10,31,39,46,50,62,74,90,100,140,170,170,170,112069,16,33,47,2,2389,84086
"1749121120","48","","Aggregated",352.80,0.10,31,40,47,51,64,76,92,100,140,170,170,170,112400,16,33,47,2,2389,84072
"1749121121","48","","Aggregated",356.00,0.10,32,42,49,53,67,83,110,130,260,310,310,310,112695,16,33,47,2,2389,84069
"1749121122","48","","Aggregated",351.90,0.10,33,44,51,57,75,97,160,250,570,710,710,710,112928,16,33,48,2,2389,84070
"1749121123","48","","Aggregated",346.70,0.10,35,47,56,62,89,140,260,320,680,750,750,750,113140,16,33,48,2,2389,84059
"1749121124","48","","Aggregated",338.50,0.10,37,50,59,69,100,180,280,410,720,840,840,840,113389,16,33,48,2,2389,84061
"1749121125","48","","Aggregated",324.70,0.10,37,51,62,70,110,190,280,410,720,840,840,840,113728,16,33,48,2,2389,84051
"1749121126","48","","Aggregated",311.30,0.10,38,51,63,71,110,190,280,410,720,840,840,840,114077,16,33,48,2,2389,84051
"1749121127","48","","Aggregated",305.70,0.10,38,51,62,71,110,190,280,410,720,840,840,840,114445,16,33,48,2,2389,84044
"1749121128","48","","Aggregated",300.50,0.00,38,53,65,75,110,190,280,430,720,840,840,840,114767,16,33,48,2,2389,84041
"1749121129","48","","Aggregated",301.20,0.00,41,57,72,83,140,220,300,450,720,840,840,840,114997,16,33,48,2,2389,84066
"1749121130","48","","Aggregated",303.00,0.00,41,59,76,87,150,240,370,470,750,950,950,950,115252,16,33,48,2,2389,84062
"1749121131","48","","Aggregated",296.50,0.00,42,61,80,95,180,270,400,500,750,950,950,950,115440,16,33,48,2,2389,84067
"1749121132","48","","Aggregated",287.80,0.00,42,61,80,96,180,270,390,480,870,1300,1300,1300,115638,16,33,48,2,2389,84065
"1749121133","48","","Aggregated",281.60,0.00,42,61,81,100,190,290,430,530,970,1300,1300,1300,115766,16,33,48,2,2389,84076
"1749121134","48","","Aggregated",273.40,0.00,43,66,89,110,220,370,550,710,1100,1300,1300,1300,115863,16,33,49,2,2389,84090
"1749121135","48","","Aggregated",267.60,0.00,49,79,120,150,290,460,690,870,1300,2200,2200,2200,116019,16,33,49,2,2389,84104
"1749121136","48","","Aggregated",257.80,0.00,52,88,130,160,290,460,690,870,1300,2200,2200,2200,116329,16,33,49,2,2389,84159
"1749121137","48","","Aggregated",239.50,0.00,53,88,130,170,300,460,690,870,1300,2200,2200,2200,116671,16,33,49,2,2389,84204
"1749121138","48","","Aggregated",224.90,0.00,51,81,120,160,290,460,690,870,1300,2200,2200,2200,117023,17,33,49,2,2389,84230
"1749121139","48","","Aggregated",221.80,0.00,44,67,96,130,270,450,680,840,1300,2200,2200,2200,117385,17,33,49,2,2389,84223
"1749121140","48","","Aggregated",219.90,0.00,42,60,78,100,230,400,640,800,1300,2200,2200,2200,117742,17,33,49,2,2389,84232
"1749121141","48","","Aggregated",225.50,0.10,40,54,66,79,180,360,620,800,1300,2200,2200,2200,118071,17,33,49,2,2389,84268
"1749121142","48","","Aggregated",237.10,0.10,38,50,60,68,120,290,590,780,1300,2200,2200,2200,118431,17,33,49,2,2389,84296
"1749121143","48","","Aggregated",249.20,0.10,36,47,56,61,90,170,480,700,1300,2200,2200,2200,118768,17,33,49,2,2389,84305
"1749121144","48","","Aggregated",263.90,0.10,35,45,53,59,78,110,200,410,950,1200,1200,1200,119117,17,33,49,2,2389,84339
"1749121145","48","","Aggregated",281.30,0.10,34,43,50,55,70,85,110,140,270,350,350,350,119463,17,33,49,2,2389,84359
"1749121146","48","","Aggregated",303.20,0.10,34,43,50,54,67,81,98,110,170,180,180,180,119808,17,33,49,2,2389,84424
"1749121147","48","","Aggregated",326.30,0.10,33,43,49,54,67,82,100,120,170,180,180,180,120140,17,33,49,2,2389,84448
"1749121148","48","","Aggregated",342.20,0.10,34,43,49,54,68,83,100,120,170,180,180,180,120499,17,33,49,2,2389,84483
"1749121149","48","","Aggregated",345.40,0.10,35,44,51,55,70,84,100,120,170,180,180,180,120854,17,33,49,2,2389,84526
"1749121150","48","","Aggregated",343.20,0.10,34,44,50,55,70,84,100,120,170,170,170,170,121199,17,33,49,2,2389,84571
"1749121151","48","","Aggregated",343.60,0.00,34,44,51,56,71,85,100,120,170,170,170,170,121558,17,33,49,2,2389,84613
"1749121152","48","","Aggregated",344.90,0.00,34,44,51,56,70,84,100,120,170,170,170,170,121888,17,33,48,2,2389,84642
"1749121153","48","","Aggregated",342.70,0.00,35,46,53,58,73,87,110,130,200,230,230,230,122212,17,33,48,2,2389,84686
"1749121154","48","","Aggregated",344.60,0.00,36,46,54,59,76,96,130,160,270,290,290,290,122462,17,33,49,2,2389,84716
"1749121155","48","","Aggregated",343.60,0.00,37,48,58,63,86,120,180,230,400,480,480,480,122711,17,33,49,2,2389,84734
"1749121156","48","","Aggregated",341.40,0.00,38,51,60,68,98,150,210,270,400,480,480,480,122940,17,33,49,2,2389,84749
"1749121157","48","","Aggregated",333.30,0.00,40,55,65,76,120,180,260,380,700,810,810,810,123182,17,33,49,2,2389,84768
"1749121158","48","","Aggregated",322.80,0.00,41,57,70,81,130,200,290,390,760,810,810,810,123464,17,33,49,2,2389,84798
"1749121159","48","","Aggregated",310.30,0.00,42,58,71,84,140,210,310,400,760,810,810,810,123761,17,33,49,2,2389,84824
"1749121160","48","","Aggregated",301.70,0.00,43,59,75,86,150,210,310,400,760,810,810,810,124028,17,33,49,2,2389,84834
"1749121162","48","","Aggregated",294.00,0.00,49,71,91,110,190,260,390,470,760,810,810,810,124259,17,34,49,2,2389,84850
"1749121163","48","","Aggregated",287.90,0.00,52,78,100,130,200,290,410,490,790,810,810,810,124439,17,34,49,2,2389,84852
"1749121164","48","","Aggregated",267.50,0.00,54,84,120,150,240,370,520,660,1100,1300,1300,1300,124537,17,34,49,2,2389,84849
"1749121165","48","","Aggregated",253.00,0.00,52,79,110,150,260,410,640,780,1900,1900,1900,1900,124797,17,34,50,2,2389,84861
"1749121166","48","","Aggregated",230.40,0.00,47,68,88,120,240,400,630,770,1900,1900,1900,1900,125140,17,34,50,2,2389,84872
"1749121167","48","","Aggregated",231.20,0.00,43,58,75,88,190,330,580,690,1900,1900,1900,1900,125503,17,34,50,2,2389,84892
"1749121168","48","","Aggregated",239.60,0.00,40,55,68,81,170,320,570,690,1900,1900,1900,1900,125854,17,34,49,2,2389,84906
"1749121169","48","","Aggregated",254.00,0.00,39,53,65,76,160,300,570,690,1900,1900,1900,1900,126196,17,34,49,2,2389,84930
"1749121170","48","","Aggregated",265.80,0.00,38,51,62,73,140,300,540,660,1900,1900,1900,1900,126532,17,34,49,2,2389,84943
"1749121171","48","","Aggregated",270.90,0.00,35,47,56,63,98,210,500,660,1900,1900,1900,1900,126876,17,34,49,2,2389,84954
"1749121172","48","","Aggregated",274.10,0.00,34,44,52,57,77,130,440,650,1900,1900,1900,1900,127232,17,34,49,2,2389,84956
"1749121173","48","","Aggregated",281.80,0.00,33,43,49,54,68,88,150,330,1400,1900,1900,1900,127587,17,34,49,2,2389,84965
